,0
3877,0.34764555
3878,0.27367514
3879,0.20222439
3880,0.17891984
3881,0.1709743
3882,0.16925825
3883,0.18272986
3884,0.20927803
3885,0.23461747
3886,0.31909248
3887,0.44271857
3888,0.49978635
3889,0.47051618
3890,0.47575492
3891,0.50575304
3892,0.5390747
3893,0.5268869
3894,0.5139646
3895,0.49072468
3896,0.48645967
3897,0.49994895
3898,0.45605603
3899,0.4134747
3900,0.34210938
3901,0.2758195
3902,0.20498373
3903,0.15373115
3904,0.14143942
3905,0.1402976
3906,0.14199062
3907,0.15228792
3908,0.16943131
3909,0.17565583
3910,0.2384003
3911,0.3021311
3912,0.3328164
3913,0.29726565
3914,0.3230615
3915,0.3242525
3916,0.32751092
3917,0.30484334
3918,0.3174638
3919,0.32156226
3920,0.36171982
3921,0.3868617
3922,0.3405738
3923,0.29570785
3924,0.23209292
3925,0.18364601
3926,0.13898729
3927,0.111893214
3928,0.100792624
3929,0.0956896
3930,0.103617124
3931,0.126177
3932,0.1688865
3933,0.24157657
3934,0.37415314
3935,0.50725627
3936,0.54894316
3937,0.51329243
3938,0.55807364
3939,0.52990705
3940,0.58098364
3941,0.54936713
3942,0.54932874
3943,0.5404844
3944,0.5489858
3945,0.50146234
3946,0.43465903
3947,0.37835884
3948,0.3258265
3949,0.2736339
3950,0.21883364
3951,0.16998516
3952,0.15264873
3953,0.14120142
3954,0.1539839
3955,0.17498891
3956,0.22247039
3957,0.30317035
3958,0.40754238
3959,0.5246371
3960,0.5479076
3961,0.51738054
3962,0.5210078
3963,0.48199847
3964,0.51040995
3965,0.5161532
3966,0.51112294
3967,0.5283409
3968,0.5311514
3969,0.48406255
3970,0.40660566
3971,0.35178062
3972,0.30091217
3973,0.25191188
3974,0.20751695
3975,0.16135558
3976,0.1387114
3977,0.13026486
3978,0.14150153
3979,0.15781017
3980,0.19772242
3981,0.26838496
3982,0.36409873
3983,0.47466633
3984,0.5081809
3985,0.49524477
3986,0.49304327
3987,0.47028863
3988,0.5201653
3989,0.5084458
3990,0.5165935
3991,0.5148417
3992,0.51919496
3993,0.48375288
3994,0.42002663
3995,0.37042496
3996,0.32205567
3997,0.2695664
3998,0.20984891
3999,0.20454837
4000,0.16912551
4001,0.17024185
4002,0.17405556
4003,0.1998819
4004,0.22408547
4005,0.3040037
4006,0.38737223
4007,0.5001689
4008,0.5708126
4009,0.54245675
4010,0.5515972
4011,0.52318907
4012,0.5781249
4013,0.5427069
4014,0.5445958
4015,0.53423655
4016,0.54011554
4017,0.5067479
4018,0.44122013
4019,0.423557
4020,0.31977624
4021,0.30330727
4022,0.2312624
4023,0.1840065
4024,0.15924546
4025,0.16023931
4026,0.17575543
4027,0.18390061
4028,0.22877505
4029,0.29192728
4030,0.39288694
4031,0.4790795
4032,0.5235888
4033,0.50345653
4034,0.50647837
4035,0.45946348
4036,0.5219115
4037,0.4980465
4038,0.49758643
4039,0.5022332
4040,0.49578598
4041,0.46568617
4042,0.39604568
4043,0.34807485
4044,0.2938414
4045,0.28093815
4046,0.22034521
4047,0.1760374
4048,0.14960678
4049,0.1414883
4050,0.13868578
4051,0.14716072
4052,0.16482584
4053,0.18838789
4054,0.2715103
4055,0.37641415
4056,0.42614785
4057,0.43988234
4058,0.4572231
4059,0.45364073
4060,0.46193945
4061,0.46102917
4062,0.43187413
4063,0.4293251
4064,0.45997086
4065,0.466544
4066,0.4103666
4067,0.3679293
4068,0.296539
4069,0.2476391
4070,0.19155057
4071,0.15248765
4072,0.13290179
4073,0.12747525
4074,0.12911783
4075,0.13732706
4076,0.15961005
4077,0.1756139
4078,0.22998303
4079,0.2882838
4080,0.33007723
4081,0.32267568
4082,0.3357244
4083,0.33431217
4084,0.3396149
4085,0.31462678
4086,0.31576526
4087,0.33090746
4088,0.39185363
4089,0.39830977
4090,0.34946638
4091,0.3013302
4092,0.2449472
4093,0.19051106
4094,0.15623383
4095,0.13598983
4096,0.12059877
4097,0.103447355
4098,0.1097647
4099,0.124519475
4100,0.15019615
4101,0.17828996
4102,0.2538843
4103,0.33559525
4104,0.39002168
4105,0.36631733
4106,0.37282604
4107,0.35143688
4108,0.37682328
4109,0.3581553
4110,0.37034208
4111,0.38855633
4112,0.42084512
4113,0.3890443
4114,0.3395178
4115,0.29997304
4116,0.24823175
4117,0.20850608
4118,0.16992973
4119,0.13906692
4120,0.111445256
4121,0.1112122
4122,0.12637
4123,0.14687897
4124,0.18688463
4125,0.25921735
4126,0.34461728
4127,0.44486973
4128,0.47638887
4129,0.4491346
4130,0.45248458
4131,0.41433337
4132,0.45828864
4133,0.4449099
4134,0.4580663
4135,0.4806749
4136,0.482582
4137,0.41667846
4138,0.35825065
4139,0.3008583
4140,0.2548501
4141,0.23208085
4142,0.19245113
4143,0.14501928
4144,0.12266479
4145,0.12506355
4146,0.13236687
4147,0.14593124
4148,0.18224104
4149,0.23372461
4150,0.31349155
4151,0.39432997
4152,0.44341162
4153,0.42570004
4154,0.42826697
4155,0.37449643
4156,0.44605818
4157,0.42287743
4158,0.43475595
4159,0.4381388
4160,0.46959922
4161,0.40588894
4162,0.34874973
4163,0.29993543
4164,0.25890127
4165,0.23491606
4166,0.19129568
4167,0.1624517
4168,0.13424611
4169,0.12851764
4170,0.13517152
4171,0.1451241
4172,0.15725978
4173,0.17938302
4174,0.2528204
4175,0.35840556
4176,0.39033937
4177,0.37196764
4178,0.3682489
4179,0.35529536
4180,0.37571502
4181,0.37107444
4182,0.36795554
4183,0.38718203
4184,0.42208907
4185,0.391707
4186,0.3446164
4187,0.30002233
4188,0.24918076
4189,0.20867993
4190,0.16836797
4191,0.13857338
4192,0.11985821
4193,0.1205552
4194,0.13579504
4195,0.15197067
4196,0.19136155
4197,0.25882238
4198,0.33565825
4199,0.41519943
4200,0.4818688
4201,0.47038776
4202,0.4628059
4203,0.42855257
4204,0.4770237
4205,0.4499433
4206,0.45689452
4207,0.47496182
4208,0.492857
4209,0.4334576
4210,0.369957
4211,0.32050052
4212,0.2695604
4213,0.24801548
4214,0.20916457
4215,0.16516958
4216,0.13243258
4217,0.12933014
4218,0.12944601
4219,0.137588
4220,0.15926397
4221,0.18081115
4222,0.2591451
4223,0.34131786
4224,0.37092
4225,0.3547774
4226,0.37713674
4227,0.3399838
4228,0.37846264
4229,0.36688742
4230,0.36883596
4231,0.36921427
4232,0.40196937
4233,0.3639184
4234,0.32506153
4235,0.28055635
4236,0.22495459
4237,0.18625571
4238,0.14506344
4239,0.11090892
4240,0.08634689
4241,0.08677707
4242,0.099735744
4243,0.10755182
4244,0.118162505
4245,0.11618489
4246,0.17499246
4247,0.22515757
4248,0.26758406
4249,0.26071826
4250,0.30764434
4251,0.3175371
4252,0.31928498
4253,0.30219737
4254,0.3167734
4255,0.32799697
4256,0.3837113
4257,0.4181199
4258,0.3613599
4259,0.313218
4260,0.25391638
4261,0.20584688
4262,0.16035025
4263,0.13247387
4264,0.113180034
4265,0.1052636
4266,0.105519064
4267,0.13301823
4268,0.16969183
4269,0.25185513
4270,0.361607
4271,0.4904805
4272,0.54940677
4273,0.5451704
4274,0.5597184
4275,0.5282299
4276,0.59862095
4277,0.56709707
4278,0.5630338
4279,0.56318605
4280,0.58846015
4281,0.52754205
4282,0.45967695
4283,0.40202504
4284,0.34618947
4285,0.30802497
4286,0.24810092
4287,0.20360254
4288,0.17520653
4289,0.1667055
4290,0.1709417
4291,0.1857778
4292,0.22072451
4293,0.28985277
4294,0.3895276
4295,0.5039589
4296,0.56707484
4297,0.5464004
4298,0.57576174
4299,0.587433
4300,0.6403359
4301,0.6326691
4302,0.61819154
4303,0.5990535
4304,0.6084112
4305,0.5773681
4306,0.5119052
4307,0.45841137
4308,0.3895282
4309,0.3426137
4310,0.26998064
4311,0.22130594
4312,0.19799069
4313,0.18241818
4314,0.188916
4315,0.2081788
4316,0.25182614
4317,0.31737062
4318,0.4287715
4319,0.5619911
4320,0.63394
4321,0.61944836
4322,0.6430129
4323,0.61691296
4324,0.64583755
4325,0.61492705
4326,0.5966884
4327,0.60150445
4328,0.62879467
4329,0.58211243
4330,0.5132611
4331,0.4378197
4332,0.3640291
4333,0.33094272
4334,0.26822692
4335,0.22383146
4336,0.19632398
4337,0.18852077
4338,0.19573435
4339,0.2098111
4340,0.2580127
4341,0.33349952
4342,0.44454202
4343,0.53155696
4344,0.6027343
4345,0.5762475
4346,0.5811935
4347,0.53475845
4348,0.61580706
4349,0.5563767
4350,0.55034304
4351,0.54855245
4352,0.55544037
4353,0.48739967
4354,0.416003
4355,0.36125445
4356,0.30346164
4357,0.26840764
4358,0.2143754
4359,0.18123172
4360,0.14755161
4361,0.14274225
4362,0.14882801
4363,0.1611227
4364,0.19987105
4365,0.25415987
4366,0.33488697
4367,0.41462103
4368,0.4409462
4369,0.4359718
4370,0.43941975
4371,0.41167423
4372,0.45140287
4373,0.44039136
4374,0.4152963
4375,0.4302645
4376,0.45788318
4377,0.40158767
4378,0.34909645
4379,0.3019109
4380,0.24628074
4381,0.22432832
4382,0.18366723
4383,0.15283601
4384,0.12963773
4385,0.12332288
4386,0.12350268
4387,0.124992184
4388,0.14333932
4389,0.16465664
4390,0.2287017
4391,0.2946901
4392,0.3255839
4393,0.31456432
4394,0.3125742
4395,0.30516464
4396,0.32496503
4397,0.3150318
4398,0.31455705
4399,0.33343577
4400,0.37431258
4401,0.34161922
4402,0.30565426
4403,0.25795874
4404,0.2064253
4405,0.16853158
4406,0.13472323
4407,0.104888745
4408,0.08108238
4409,0.08296766
4410,0.091669105
4411,0.10228112
4412,0.11909998
4413,0.1326553
4414,0.17631178
4415,0.21701927
4416,0.2561238
4417,0.255
4418,0.28519127
4419,0.30276796
4420,0.31154624
4421,0.3150688
4422,0.32312813
4423,0.3244265
4424,0.38439748
4425,0.40008044
4426,0.3419765
4427,0.29833367
4428,0.248871
4429,0.1887204
4430,0.15064521
4431,0.11563862
4432,0.106333576
4433,0.10017047
4434,0.11302226
4435,0.13844572
4436,0.187356
4437,0.26941684
4438,0.36933634
4439,0.4621955
4440,0.51649827
4441,0.5092533
4442,0.5128411
4443,0.4774052
4444,0.5437987
4445,0.5109925
4446,0.5071486
4447,0.50463665
4448,0.5182513
4449,0.44122773
4450,0.37793615
4451,0.33176145
4452,0.29789597
4453,0.26275384
4454,0.21658675
4455,0.17221285
4456,0.14798008
4457,0.14192437
4458,0.15607068
4459,0.16922668
4460,0.20846118
4461,0.26170963
4462,0.3434425
4463,0.44114366
4464,0.55546457
4465,0.5379146
4466,0.5653122
4467,0.5531481
4468,0.6299094
4469,0.5852828
4470,0.58117104
4471,0.5504726
4472,0.5767566
4473,0.5117178
4474,0.44189414
4475,0.37653098
4476,0.32169548
4477,0.28096136
4478,0.22724134
4479,0.1879832
4480,0.16519694
4481,0.15168016
4482,0.15949751
4483,0.1765391
4484,0.21661781
4485,0.26649466
4486,0.366806
4487,0.455287
4488,0.5005325
4489,0.48307917
4490,0.49184206
4491,0.4377197
4492,0.5257012
4493,0.5024825
4494,0.5037571
4495,0.504838
4496,0.528576
4497,0.453038
4498,0.39876577
4499,0.34919006
4500,0.31650797
4501,0.29372445
4502,0.25313947
4503,0.21153513
4504,0.18278813
4505,0.16643207
4506,0.16127968
4507,0.17553194
4508,0.2154101
4509,0.26971912
4510,0.37479892
4511,0.4871515
4512,0.5653183
4513,0.5599894
4514,0.5840771
4515,0.54478204
4516,0.6276268
4517,0.583053
4518,0.5684459
4519,0.5379768
4520,0.5491283
4521,0.47838086
4522,0.4143981
4523,0.35688725
4524,0.3068787
4525,0.26775882
4526,0.20920137
4527,0.17003043
4528,0.14723022
4529,0.14445753
4530,0.14843445
4531,0.16480868
4532,0.19621585
4533,0.2452624
4534,0.3116145
4535,0.3862128
4536,0.43017998
4537,0.42273858
4538,0.42659816
4539,0.37560728
4540,0.4524003
4541,0.4416981
4542,0.4446803
4543,0.42779502
4544,0.46455947
4545,0.38568428
4546,0.33466032
4547,0.28652093
4548,0.2541158
4549,0.22903776
4550,0.17791264
4551,0.14529099
4552,0.116646715
4553,0.11939033
4554,0.12077548
4555,0.13041887
4556,0.14795811
4557,0.1753972
4558,0.23065607
4559,0.29374555
4560,0.3322086
4561,0.31857035
4562,0.32262546
4563,0.30319145
4564,0.33310288
4565,0.3224618
4566,0.3351159
4567,0.33341104
4568,0.40110788
4569,0.35814038
4570,0.32592663
4571,0.27680942
4572,0.23311469
4573,0.18212311
4574,0.15674143
4575,0.123685636
4576,0.10351125
4577,0.09662018
4578,0.10994852
4579,0.12126648
4580,0.14132158
4581,0.15668502
4582,0.2171479
4583,0.26236156
4584,0.2916803
4585,0.2687458
4586,0.28695115
4587,0.2663434
4588,0.2667094
4589,0.24483573
4590,0.25745913
4591,0.2647579
4592,0.33928668
4593,0.32208782
4594,0.27474248
4595,0.22421135
4596,0.18186294
4597,0.12510112
4598,0.11272613
4599,0.083569534
4600,0.07079471
4601,0.063010834
4602,0.08148845
4603,0.092520796
4604,0.122330055
4605,0.14099273
4606,0.19043736
4607,0.24577434
4608,0.2713093
4609,0.2552506
4610,0.2547184
4611,0.24127707
4612,0.25608268
4613,0.2585155
4614,0.26323357
4615,0.30417216
4616,0.36893222
4617,0.3230841
4618,0.28329536
4619,0.2403584
4620,0.20721914
4621,0.1478142
4622,0.1318887
4623,0.096585415
4624,0.0731205
4625,0.06839564
4626,0.08668121
4627,0.109391674
4628,0.15757494
4629,0.22223108
4630,0.28421542
4631,0.3486704
4632,0.3784732
4633,0.3469668
4634,0.35789743
4635,0.32980156
4636,0.3906723
4637,0.371958
4638,0.39503834
4639,0.3991119
4640,0.44745257
4641,0.36380303
4642,0.32443422
4643,0.27542838
4644,0.23893146
4645,0.20409192
4646,0.16472466
4647,0.12789814
4648,0.10281008
4649,0.10154144
4650,0.11421362
4651,0.13248488
4652,0.17533647
4653,0.2251728
4654,0.28005046
4655,0.33698097
4656,0.375981
4657,0.36640534
4658,0.378873
4659,0.33108088
4660,0.39682224
4661,0.39385527
4662,0.3926121
4663,0.386586
4664,0.45404047
4665,0.37007132
4666,0.3318356
4667,0.27803737
4668,0.24151702
4669,0.19837643
4670,0.15717621
4671,0.12284543
4672,0.10105521
4673,0.105337344
4674,0.11585655
4675,0.13342537
4676,0.17437963
4677,0.2394698
4678,0.31759176
4679,0.37569734
4680,0.40042147
4681,0.38800442
4682,0.4008011
4683,0.34072617
4684,0.4029214
4685,0.38703966
4686,0.39754418
4687,0.41262707
4688,0.45909193
4689,0.3813003
4690,0.33322597
4691,0.28390267
4692,0.24774463
4693,0.21598195
4694,0.17055683
4695,0.14165808
4696,0.11245998
4697,0.115555175
4698,0.12373351
4699,0.14748369
4700,0.18694986
4701,0.23883168
4702,0.29357967
4703,0.34661147
4704,0.369781
4705,0.34951085
4706,0.3755132
4707,0.31165725
4708,0.3855256
4709,0.37010133
4710,0.37856695
4711,0.36629468
4712,0.4373062
4713,0.358452
4714,0.32670543
4715,0.27285194
4716,0.24536373
4717,0.20583637
4718,0.16963403
4719,0.13038884
4720,0.10981088
4721,0.109952696
4722,0.11482199
4723,0.1243187
4724,0.1500713
4725,0.16795865
4726,0.20599268
4727,0.25612932
4728,0.27150586
4729,0.2610472
4730,0.271913
4731,0.25230396
4732,0.27214453
4733,0.27763188
4734,0.27727553
4735,0.28127736
4736,0.3562781
4737,0.31253216
4738,0.2789528
4739,0.2375477
4740,0.20399317
4741,0.14347388
4742,0.12287759
4743,0.09220306
4744,0.07266114
4745,0.069980584
4746,0.08630837
4747,0.09427667
4748,0.11215562
4749,0.117529824
4750,0.14409061
4751,0.1715838
4752,0.1927244
4753,0.18879814
4754,0.20442998
4755,0.20494609
4756,0.20428896
4757,0.20063375
4758,0.21039803
4759,0.24566369
4760,0.3286289
4761,0.31391165
4762,0.27171025
4763,0.22823855
4764,0.20418644
4765,0.13166888
4766,0.13102667
4767,0.08982571
4768,0.08019704
4769,0.064962484
4770,0.08533354
4771,0.10465536
4772,0.15562704
4773,0.235743
4774,0.3201867
4775,0.38640085
4776,0.42744556
4777,0.40417063
4778,0.40557528
4779,0.36317012
4780,0.42837548
4781,0.40034947
4782,0.415611
4783,0.4219863
4784,0.47056428
4785,0.3813711
4786,0.3369994
4787,0.28936657
4788,0.25329366
4789,0.21871585
4790,0.17616771
4791,0.14629817
4792,0.12281338
4793,0.12598367
4794,0.13328882
4795,0.14812799
4796,0.18835716
4797,0.24141037
4798,0.30522713
4799,0.3679581
4800,0.4121399
4801,0.40114585
4802,0.42077455
4803,0.3684535
4804,0.45959055
4805,0.43857625
4806,0.45443478
4807,0.44151232
4808,0.49751562
4809,0.40304455
4810,0.36853918
4811,0.3063974
4812,0.27565446
4813,0.23016725
4814,0.18857396
4815,0.1531196
4816,0.13491549
4817,0.12593117
4818,0.13277446
4819,0.1450667
4820,0.18432386
4821,0.22771074
4822,0.30219176
4823,0.38089898
4824,0.45394516
4825,0.4255833
4826,0.43207285
4827,0.38113976
4828,0.4554581
4829,0.42508698
4830,0.43849978
4831,0.4461821
4832,0.48772797
4833,0.39149776
4834,0.34453842
4835,0.2938108
4836,0.25236782
4837,0.21922761
4838,0.18089043
4839,0.14827529
4840,0.11947689
4841,0.12138697
4842,0.1315507
4843,0.14874497
4844,0.18395562
4845,0.22802149
4846,0.29827282
4847,0.37392476
4848,0.44097826
4849,0.42993656
4850,0.44792935
4851,0.39564934
4852,0.4888669
4853,0.4655136
4854,0.47150868
4855,0.44908234
4856,0.4957791
4857,0.39793453
4858,0.3528233
4859,0.29457512
4860,0.25768983
4861,0.21527617
4862,0.17527631
4863,0.13835342
4864,0.12023572
4865,0.12576452
4866,0.13569123
4867,0.14561297
4868,0.18640256
4869,0.2269773
4870,0.27734107
4871,0.3475062
4872,0.39044422
4873,0.36914265
4874,0.3812407
4875,0.33548585
4876,0.4035668
4877,0.38980177
4878,0.39087394
4879,0.394896
4880,0.4551467
4881,0.35643098
4882,0.32033125
4883,0.27083862
4884,0.23107989
4885,0.20021383
4886,0.1673447
4887,0.1384046
4888,0.10285119
4889,0.109572954
4890,0.114174984
4891,0.120210506
4892,0.14327511
4893,0.17015694
4894,0.2211567
4895,0.27090853
4896,0.29439113
4897,0.27682573
4898,0.2985939
4899,0.25789204
4900,0.2823735
4901,0.2790201
4902,0.290374
4903,0.31747904
4904,0.37541965
4905,0.31839558
4906,0.28277826
4907,0.24388877
4908,0.19344021
4909,0.1483577
4910,0.123382695
4911,0.10020394
4912,0.07319894
4913,0.07356704
4914,0.084989525
4915,0.10291862
4916,0.11778811
4917,0.116951466
4918,0.1494638
4919,0.17660227
4920,0.18541852
4921,0.1847537
4922,0.20149824
4923,0.19809394
4924,0.1966468
4925,0.2130375
4926,0.20364735
4927,0.26328793
4928,0.3184415
4929,0.30794194
4930,0.25177252
4931,0.238739
4932,0.18669035
4933,0.1314633
4934,0.120498054
4935,0.086152606
4936,0.07207482
4937,0.058614947
4938,0.08327721
4939,0.10742667
4940,0.16142742
4941,0.21931013
4942,0.2733104
4943,0.31662458
4944,0.35971558
4945,0.33302864
4946,0.3427275
4947,0.30151835
4948,0.3768234
4949,0.35887432
4950,0.3795859
4951,0.37529626
4952,0.45169958
4953,0.36158806
4954,0.33042017
4955,0.2814432
4956,0.25253195
4957,0.20712101
4958,0.17074187
4959,0.1338181
4960,0.11259972
4961,0.113602705
4962,0.12770711
4963,0.14914165
4964,0.20699799
4965,0.27156314
4966,0.30031797
4967,0.3393683
4968,0.3774781
4969,0.38895822
4970,0.36583963
4971,0.33575067
4972,0.40616134
4973,0.40556407
4974,0.3995246
4975,0.44220784
4976,0.4689841
4977,0.39034918
4978,0.3538263
4979,0.3083875
4980,0.2643633
4981,0.22948097
4982,0.18409157
4983,0.13952078
4984,0.1162444
4985,0.11979387
4986,0.13723533
4987,0.14919223
4988,0.20102756
4989,0.2548437
4990,0.29652488
4991,0.33399436
4992,0.37636515
4993,0.37112567
4994,0.3785039
4995,0.3438781
4996,0.4225698
4997,0.42045188
4998,0.42313647
4999,0.41720036
5000,0.4770638
5001,0.38014987
5002,0.34830877
5003,0.29655015
5004,0.2632801
5005,0.21955419
5006,0.17712174
5007,0.14251406
5008,0.11668243
5009,0.12267441
5010,0.13002343
5011,0.14493473
5012,0.18344043
5013,0.23532124
5014,0.28663644
5015,0.34037098
5016,0.3826191
5017,0.36547044
5018,0.3711799
5019,0.31703466
5020,0.39863977
5021,0.3894917
5022,0.39716035
5023,0.4029475
5024,0.46175802
5025,0.3627035
5026,0.3290558
5027,0.28568545
5028,0.251807
5029,0.21196322
5030,0.17248459
5031,0.13499103
5032,0.113406576
5033,0.1183937
5034,0.13406324
5035,0.14699912
5036,0.19918717
5037,0.26726234
5038,0.32848123
5039,0.39165336
5040,0.43459794
5041,0.40938094
5042,0.4131756
5043,0.38485414
5044,0.44360828
5045,0.4325244
5046,0.45823264
5047,0.47271356
5048,0.47950464
5049,0.39691675
5050,0.36215532
5051,0.3158524
5052,0.28025535
5053,0.25263816
5054,0.21095249
5055,0.16119541
5056,0.12513697
5057,0.12600976
5058,0.12743361
5059,0.1393626
5060,0.16323572
5061,0.19256526
5062,0.23448779
5063,0.28801638
5064,0.2931361
5065,0.2895584
5066,0.29402718
5067,0.2599541
5068,0.27662462
5069,0.2809231
5070,0.2900788
5071,0.32613724
5072,0.3824369
5073,0.32608166
5074,0.30635676
5075,0.2537986
5076,0.21630652
5077,0.17098992
5078,0.15123515
5079,0.11399568
5080,0.091183625
5081,0.08972917
5082,0.097326495
5083,0.1090968
5084,0.12914862
5085,0.16303472
5086,0.20112568
5087,0.24888803
5088,0.27179894
5089,0.25447178
5090,0.24827309
5091,0.24704403
5092,0.24793853
5093,0.23381025
5094,0.26558495
5095,0.31678686
5096,0.3949482
5097,0.35985968
5098,0.3265253
5099,0.28544503
5100,0.24335131
5101,0.17471151
5102,0.16081946
5103,0.1207125
5104,0.10629415
5105,0.095177375
5106,0.113912396
5107,0.13692236
5108,0.20327522
5109,0.2946926
5110,0.31323338
5111,0.3462467
5112,0.36569098
5113,0.37921402
5114,0.35255522
5115,0.33897853
5116,0.3866183
5117,0.39393887
5118,0.38712776
5119,0.42115283
5120,0.46792486
5121,0.38261762
5122,0.35277912
5123,0.3086621
5124,0.2704415
5125,0.23229806
5126,0.19063248
5127,0.14850791
5128,0.12480316
5129,0.12311023
5130,0.13589247
5131,0.15582736
5132,0.20898663
5133,0.30776384
5134,0.37128198
5135,0.42314744
5136,0.4649264
5137,0.45241758
5138,0.42885533
5139,0.38053945
5140,0.3896939
5141,0.3731844
5142,0.40379366
5143,0.4406087
5144,0.50432646
5145,0.43224344
5146,0.3747541
5147,0.3204864
5148,0.2756234
5149,0.2366424
5150,0.20248012
5151,0.16458537
5152,0.13561317
5153,0.13375776
5154,0.14816654
5155,0.1691837
5156,0.23028778
5157,0.3306958
5158,0.38041124
5159,0.43122187
5160,0.46122882
5161,0.460097
5162,0.45005122
5163,0.41779858
5164,0.46657905
5165,0.46409944
5166,0.4701561
5167,0.5069303
5168,0.5267277
5169,0.44918513
5170,0.40758738
5171,0.36426815
5172,0.3183358
5173,0.28176674
5174,0.23292755
5175,0.19104177
5176,0.16288848
5177,0.157428
5178,0.17098607
5179,0.17986636
5180,0.21810016
5181,0.24793257
5182,0.27563018
5183,0.30995694
5184,0.3119944
5185,0.28346053
5186,0.28872907
5187,0.27083215
5188,0.27963033
5189,0.29998207
5190,0.31270683
5191,0.3504958
5192,0.4292861
5193,0.3853502
5194,0.35419878
5195,0.32534316
5196,0.28555807
5197,0.230199
5198,0.19991717
5199,0.1581711
5200,0.13970193
5201,0.13245101
5202,0.15170471
5203,0.17272857
5204,0.24177544
5205,0.32651547
5206,0.34038708
5207,0.35863334
5208,0.38595423
5209,0.3692892
5210,0.34996632
5211,0.31924483
5212,0.3671081
5213,0.37295568
5214,0.38248637
5215,0.4135578
5216,0.47188917
5217,0.3896242
5218,0.3552263
5219,0.31489345
5220,0.276412
5221,0.24608822
5222,0.20664707
5223,0.1714778
5224,0.13930617
5225,0.13901937
5226,0.1390604
5227,0.15379862
5228,0.18423004
5229,0.23553626
5230,0.2791384
5231,0.33640274
5232,0.31958833
5233,0.27837506
5234,0.25686288
5235,0.25390297
5236,0.26117483
5237,0.28220156
5238,0.29373786
5239,0.3282757
5240,0.3818941
5241,0.32973757
5242,0.29924738
5243,0.26944175
5244,0.22219439
5245,0.17542946
5246,0.16132429
5247,0.12171573
5248,0.10280014
5249,0.098746724
5250,0.107745685
5251,0.114909664
5252,0.14368197
5253,0.1511804
5254,0.17655973
5255,0.19125976
5256,0.20992403
5257,0.19178869
5258,0.20439476
5259,0.18809049
5260,0.19115312
5261,0.17457418
5262,0.20853311
5263,0.2680939
5264,0.36545697
5265,0.3311017
5266,0.30336764
5267,0.2764144
5268,0.23814456
5269,0.17299454
5270,0.16795035
5271,0.12555647
5272,0.10982565
5273,0.09790111
5274,0.11669684
5275,0.14342383
5276,0.21844183
5277,0.3229073
5278,0.35566628
5279,0.4078271
5280,0.42758465
5281,0.3902007
5282,0.37460533
5283,0.35344914
5284,0.38581422
5285,0.39389342
5286,0.42309707
5287,0.46643755
5288,0.5232208
5289,0.4423419
5290,0.41085654
5291,0.36833027
5292,0.3251147
5293,0.2837291
5294,0.23787515
5295,0.17948037
5296,0.15876947
5297,0.15680945
5298,0.16828081
5299,0.19874553
5300,0.27690378
5301,0.38463956
5302,0.4109765
5303,0.4504234
5304,0.45968807
5305,0.44463107
5306,0.41666377
5307,0.4070853
5308,0.44114572
5309,0.44328263
5310,0.46285635
5311,0.5202125
5312,0.5264246
5313,0.455167
5314,0.41642952
5315,0.37255028
5316,0.32110184
5317,0.28587624
5318,0.23649393
5319,0.19865768
5320,0.1656828
5321,0.16901176
5322,0.17966494
5323,0.20688738
5324,0.27211913
5325,0.37921354
5326,0.41988644
5327,0.47600028
5328,0.48597598
5329,0.45612058
5330,0.41046807
5331,0.39629102
5332,0.41796795
5333,0.4281882
5334,0.46091792
5335,0.532274
5336,0.5773487
5337,0.50985485
5338,0.46548077
5339,0.4231851
5340,0.37292686
5341,0.32500967
5342,0.27403307
5343,0.2240887
5344,0.19813497
5345,0.19368435
5346,0.21029688
5347,0.23972002
5348,0.3184861
5349,0.4376752
5350,0.4729976
5351,0.5244627
5352,0.53873885
5353,0.50690246
5354,0.4726647
5355,0.45796934
5356,0.49467808
5357,0.49120778
5358,0.51930237
5359,0.58775824
5360,0.58666706
5361,0.51438737
5362,0.46894953
5363,0.42539182
5364,0.36977965
5365,0.32230893
5366,0.27062914
5367,0.22422011
5368,0.19280708
5369,0.1966129
5370,0.21732192
5371,0.2508711
5372,0.32611528
5373,0.46097976
5374,0.53185666
5375,0.5649154
5376,0.57498986
5377,0.55627584
5378,0.55374336
5379,0.5186951
5380,0.54249954
5381,0.5272784
5382,0.53817654
5383,0.574121
5384,0.5677593
5385,0.502565
5386,0.44805995
5387,0.39946038
5388,0.3473037
5389,0.3051146
5390,0.25676373
5391,0.20720792
5392,0.1751374
5393,0.16945387
5394,0.18099168
5395,0.19430012
5396,0.23278418
5397,0.2809525
5398,0.30916646
5399,0.3359215
5400,0.32954445
5401,0.29516685
5402,0.28396133
5403,0.2712411
5404,0.27065685
5405,0.27838528
5406,0.29308355
5407,0.34238127
5408,0.40973535
5409,0.36673754
5410,0.33772197
5411,0.30816036
5412,0.25889042
5413,0.21325757
5414,0.19294015
5415,0.15532446
5416,0.13287191
5417,0.118971296
5418,0.1326886
5419,0.14263628
5420,0.17433767
5421,0.19931965
5422,0.21774901
5423,0.22910969
5424,0.23088984
5425,0.21553649
5426,0.2117681
5427,0.21216662
5428,0.20313846
5429,0.21232663
5430,0.22564848
5431,0.30325603
5432,0.3760008
5433,0.3482974
5434,0.3139563
5435,0.29275313
5436,0.24259712
