,timestamp,TEMP,RAIN,GW_normalized
20071,2018-07-16 07:00:00,29.3,0.0,1.0278259661749438
20072,2018-07-16 08:00:00,31.0,0.0,1.1989243992461334
20073,2018-07-16 09:00:00,32.0,0.0,1.3465508451090007
20074,2018-07-16 10:00:00,33.0,0.0,1.4182021744817732
20075,2018-07-16 11:00:00,32.6,0.0,1.427776274527273
20076,2018-07-16 12:00:00,32.5,0.0,1.435806164888015
20077,2018-07-16 13:00:00,33.4,0.0,1.4734848811961108
20078,2018-07-16 14:00:00,32.9,0.0,1.4636019392136594
20079,2018-07-16 15:00:00,32.4,0.0,1.4469244746182726
20080,2018-07-16 16:00:00,32.7,0.0,1.43487963907716
20081,2018-07-16 17:00:00,31.0,0.0,1.4018335518233382
20082,2018-07-16 18:00:00,30.3,0.0,1.395039029210403
20083,2018-07-16 19:00:00,29.3,0.0,1.3857737711018547
20084,2018-07-16 20:00:00,28.7,0.0,1.3255495933962915
20085,2018-07-16 21:00:00,28.5,0.0,1.2532805801496159
20086,2018-07-16 22:00:00,28.5,0.0,1.1751435701008597
20087,2018-07-16 23:00:00,27.9,0.0,1.0849617245109908
20088,2018-07-17 00:00:00,27.7,0.0,0.9889118821190415
20089,2018-07-17 01:00:00,27.1,0.0,0.9203489721157849
20090,2018-07-17 02:00:00,27.2,0.0,0.8845233074293987
20091,2018-07-17 03:00:00,27.6,0.0,0.8764934170686569
20092,2018-07-17 04:00:00,27.7,0.0,0.8805083622490278
20093,2018-07-17 05:00:00,27.4,0.0,0.8953327752227049
20094,2018-07-17 06:00:00,27.8,0.0,0.9910737756777026
20095,2018-07-17 07:00:00,28.4,0.0,1.1705109410465855
20096,2018-07-17 08:00:00,30.6,0.0,1.387009138849661
20097,2018-07-17 09:00:00,31.6,0.0,1.5423566331363188
20098,2018-07-17 10:00:00,32.5,0.0,1.592389026922479
20099,2018-07-17 11:00:00,32.4,0.0,1.6279058496719137
20100,2018-07-17 12:00:00,33.5,0.0,1.6118460689504301
20101,2018-07-17 13:00:00,34.0,0.0,1.6695995111603803
20102,2018-07-17 14:00:00,33.1,0.0,1.6868946596296703
20103,2018-07-17 15:00:00,32.7,0.0,1.6767028757102673
20104,2018-07-17 16:00:00,31.9,0.0,1.6532308885019453
20105,2018-07-17 17:00:00,31.2,0.0,1.5865210301203985
20106,2018-07-17 18:00:00,30.4,0.0,1.5445185266949801
20107,2018-07-17 19:00:00,29.4,0.0,1.5136343329998194
20108,2018-07-17 20:00:00,28.9,0.0,1.431791219707644
20109,2018-07-17 21:00:00,28.4,0.0,1.3425358999286299
20110,2018-07-17 22:00:00,28.4,0.0,1.2637812060059705
20111,2018-07-17 23:00:00,28.3,0.0,1.1695844152357306
20112,2018-07-18 00:00:00,28.1,0.0,1.0630339469874268
20113,2018-07-18 01:00:00,27.9,0.0,0.9882941982451382
20114,2018-07-18 02:00:00,27.8,0.0,0.9512331658109455
20115,2018-07-18 03:00:00,27.2,0.0,0.9339380173416556
20116,2018-07-18 04:00:00,27.7,0.0,0.9323938076568976
20117,2018-07-18 05:00:00,26.7,0.0,0.9493801141892358
20118,2018-07-18 06:00:00,27.4,0.0,1.0438857468964273
20119,2018-07-18 07:00:00,28.7,0.0,1.2097338670394395
20120,2018-07-18 08:00:00,31.0,0.0,1.4212905938512894
20121,2018-07-18 09:00:00,33.0,0.0,1.5893006075529628
20122,2018-07-18 10:00:00,33.2,0.0,1.6560104659345096
20123,2018-07-18 11:00:00,34.0,0.0,1.6924538144947991
20124,2018-07-18 12:00:00,33.9,0.0,1.6587900433670741
20125,2018-07-18 13:00:00,33.7,0.0,1.7060428597206698
20126,2018-07-18 14:00:00,33.8,0.0,1.7208672726943468
20127,2018-07-18 15:00:00,34.3,0.0,1.7041898080989601
20128,2018-07-18 16:00:00,34.1,0.0,1.6912184467469928
20129,2018-07-18 17:00:00,32.8,0.0,1.6220378528698332
20130,2018-07-18 18:00:00,31.7,0.0,1.5701524074619633
20131,2018-07-18 19:00:00,30.6,0.0,1.5395770557037542
20132,2018-07-18 20:00:00,29.6,0.0,1.4605135198441432
20133,2018-07-18 21:00:00,29.0,0.0,1.3666255710108552
20134,2018-07-18 22:00:00,28.4,0.0,1.2884885609620989
20135,2018-07-18 23:00:00,28.0,0.0,1.1918210346962463
20136,2018-07-19 00:00:00,28.3,0.0,1.0827998309523295
20137,2018-07-19 01:00:00,27.9,0.0,1.0055893467144281
20138,2018-07-19 02:00:00,27.6,0.0,0.9635868432890098
20139,2018-07-19 03:00:00,27.3,0.0,0.9456740109458166
20140,2018-07-19 04:00:00,27.2,0.0,0.9428944335132522
20141,2018-07-19 05:00:00,26.7,0.0,0.9583365303608324
20142,2018-07-19 06:00:00,27.8,0.0,1.0537686888788786
20143,2018-07-19 07:00:00,29.2,0.0,1.208498499291633
20144,2018-07-19 08:00:00,29.8,0.0,1.396583238895161
20145,2018-07-19 09:00:00,31.2,0.0,1.5540926267404798
20146,2018-07-19 10:00:00,32.3,0.0,1.6198759593111718
20147,2018-07-19 11:00:00,33.1,0.0,1.6578635175562193
20148,2018-07-19 12:00:00,33.2,0.0,1.636244581969607
20149,2018-07-19 13:00:00,33.2,0.0,1.684732766071009
20150,2018-07-19 14:00:00,33.8,0.0,1.6875123435035735
20151,2018-07-19 15:00:00,32.7,0.0,1.6677464595386706
20152,2018-07-19 16:00:00,32.7,0.0,1.6516866788171871
20153,2018-07-19 17:00:00,31.5,0.0,1.5859033462464953
20154,2018-07-19 18:00:00,30.4,0.0,1.5377240040820448
20155,2018-07-19 19:00:00,29.3,0.0,1.50220718133261
20156,2018-07-19 20:00:00,28.6,0.0,1.4234524874099506
20157,2018-07-19 21:00:00,28.4,0.0,1.338520954748259
20158,2018-07-19 22:00:00,28.2,0.0,1.2708845705558574
20159,2018-07-19 23:00:00,28.1,0.0,1.1754524120378111
20160,2018-07-20 00:00:00,27.8,0.0,1.0689019437895073
20161,2018-07-20 01:00:00,27.6,0.0,0.997868298290638
20162,2018-07-20 02:00:00,27.5,0.0,0.961116107793397
20163,2018-07-20 03:00:00,27.7,0.0,0.9462916948197199
20164,2018-07-20 04:00:00,27.2,0.0,0.9370264367111717
20165,2018-07-20 05:00:00,27.3,0.0,0.9527773754957035
20166,2018-07-20 06:00:00,27.5,0.0,1.047283008202895
20167,2018-07-20 07:00:00,28.9,0.0,1.2029393444265042
20168,2018-07-20 08:00:00,30.2,0.0,1.4024512356972414
20169,2018-07-20 09:00:00,31.6,0.0,1.550695365434012
20170,2018-07-20 10:00:00,32.9,0.0,1.601036601157124
20171,2018-07-20 11:00:00,33.2,0.0,1.640877211023881
20172,2018-07-20 12:00:00,33.2,0.0,1.6226555367437363
20173,2018-07-20 13:00:00,33.1,0.0,1.6736144563407511
20174,2018-07-20 14:00:00,32.7,0.0,1.683188556386251
20175,2018-07-20 15:00:00,32.4,0.0,1.6723790885929448
20176,2018-07-20 16:00:00,32.0,0.0,1.6529220465649936
20177,2018-07-20 17:00:00,31.1,0.0,1.5775646139488018
20178,2018-07-20 18:00:00,29.9,0.0,1.5157962265584808
20179,2018-07-20 19:00:00,29.4,0.0,1.4768821425025784
20180,2018-07-20 20:00:00,28.9,0.0,1.3981274485799189
20181,2018-07-20 21:00:00,28.7,0.0,1.3141224417290822
20182,2018-07-20 22:00:00,28.5,0.0,1.253898264023519
20183,2018-07-20 23:00:00,28.2,0.0,1.168657889424876
20184,2018-07-21 00:00:00,28.2,0.0,1.0624162631135237
20185,2018-07-21 01:00:00,28.1,0.0,0.9870588304973318
20186,2018-07-21 02:00:00,27.8,0.0,0.9385706463959297
20187,2018-07-21 03:00:00,27.5,0.0,0.9172605527462689
20188,2018-07-21 04:00:00,27.4,0.0,0.9083041365746723
20189,2018-07-21 05:00:00,26.9,0.0,0.9061422430160111
20190,2018-07-21 06:00:00,27.8,0.0,0.967292946532429
20191,2018-07-21 07:00:00,29.3,0.0,1.087123618069652
20192,2018-07-21 08:00:00,30.5,0.0,1.252354054338761
20193,2018-07-21 09:00:00,32.1,0.0,1.401215867949435
20194,2018-07-21 10:00:00,33.7,0.0,1.4713229876374494
20195,2018-07-21 11:00:00,33.5,0.0,1.5034425490804164
20196,2018-07-21 12:00:00,34.0,0.0,1.5025160232695616
20197,2018-07-21 13:00:00,34.2,0.0,1.516413910432384
20198,2018-07-21 14:00:00,34.1,0.0,1.50220718133261
20199,2018-07-21 15:00:00,33.6,0.0,1.4861474006111266
20200,2018-07-21 16:00:00,32.6,0.0,1.4543366811051113
20201,2018-07-21 17:00:00,32.0,0.0,1.407392706688467
20202,2018-07-21 18:00:00,31.1,0.0,1.3879356646605159
20203,2018-07-21 19:00:00,30.3,0.0,1.383303035606242
20204,2018-07-21 20:00:00,29.2,0.0,1.326167277270195
20205,2018-07-21 21:00:00,29.3,0.0,1.2535894220865675
20206,2018-07-21 22:00:00,29.1,0.0,1.1927475605071012
20207,2018-07-21 23:00:00,28.9,0.0,1.1112132891518773
20208,2018-07-22 00:00:00,28.1,0.0,1.0154722886968794
20209,2018-07-22 01:00:00,27.9,0.0,0.9422767496393489
20210,2018-07-22 02:00:00,27.3,0.0,0.9012007720247854
20211,2018-07-22 03:00:00,26.9,0.0,0.8823614138707374
20212,2018-07-22 04:00:00,26.8,0.0,0.8734049976991409
20213,2018-07-22 05:00:00,26.6,0.0,0.8740226815730441
20214,2018-07-22 06:00:00,27.8,0.0,0.9289965463504299
20215,2018-07-22 07:00:00,30.0,0.0,1.0355470145987338
20216,2018-07-22 08:00:00,32.5,0.0,1.1791585152812305
20217,2018-07-22 09:00:00,33.1,0.0,1.3147401256029854
20218,2018-07-22 10:00:00,33.8,0.0,1.3761996710563549
20219,2018-07-22 11:00:00,35.1,0.0,1.3984362905168706
20220,2018-07-22 12:00:00,34.1,0.0,1.416966806733967
20221,2018-07-22 13:00:00,33.8,0.0,1.420055226103483
20222,2018-07-22 14:00:00,34.4,0.0,1.4259232229055634
20223,2018-07-22 15:00:00,34.9,0.0,1.4197463841665314
20224,2018-07-22 16:00:00,34.5,0.0,1.4104811260579833
20225,2018-07-22 17:00:00,32.9,0.0,1.4061573389406608
20226,2018-07-22 18:00:00,32.0,0.0,1.411407651868838
20227,2018-07-22 19:00:00,31.3,0.0,1.4172756486709186
20228,2018-07-22 20:00:00,30.6,0.0,1.3694051484434195
20229,2018-07-22 21:00:00,30.3,0.0,1.3005333965032115
20230,2018-07-22 22:00:00,29.9,0.0,1.2217787025805522
20231,2018-07-22 23:00:00,29.1,0.0,1.1275819118103123
20232,2018-07-23 00:00:00,29.1,0.0,1.0256640726162825
20233,2018-07-23 01:00:00,28.6,0.0,0.950924323873994
20234,2018-07-23 02:00:00,30.2,0.0,0.9120102398180916
20235,2018-07-23 03:00:00,30.1,0.0,0.8937885655379468
20236,2018-07-23 04:00:00,29.9,0.0,0.8934797236009953
20237,2018-07-23 05:00:00,29.3,0.0,0.9107748720702852
20238,2018-07-23 06:00:00,28.7,0.0,1.0130015532012666
20239,2018-07-23 07:00:00,31.3,0.0,1.2017039766786977
20240,2018-07-23 08:00:00,32.4,0.0,1.4299381680859344
20241,2018-07-23 09:00:00,32.7,0.0,1.5991835495354143
20242,2018-07-23 10:00:00,34.1,0.0,1.6631138304843966
20243,2018-07-23 11:00:00,36.1,0.0,1.705116333909815
20244,2018-07-23 12:00:00,37.1,0.0,1.686276975755767
20245,2018-07-23 13:00:00,37.4,0.0,1.7338386340463143
20246,2018-07-23 14:00:00,36.9,0.0,1.745883469587427
20247,2018-07-23 15:00:00,34.2,0.0,1.7307502146767983
20248,2018-07-23 16:00:00,34.8,0.0,1.7236468501269113
20249,2018-07-23 17:00:00,33.4,0.0,1.6674376176017192
20250,2018-07-23 18:00:00,32.4,0.0,1.6161698560677527
20251,2018-07-23 19:00:00,31.6,0.0,1.5809618752552694
20252,2018-07-23 20:00:00,30.8,0.0,1.491397713539304
20253,2018-07-23 21:00:00,30.3,0.0,1.40214239376029
20254,2018-07-23 22:00:00,30.1,0.0,1.3193727546572596
20255,2018-07-23 23:00:00,30.5,0.0,1.2174549154632297
20256,2018-07-24 00:00:00,29.5,0.0,1.0985507697368615
20257,2018-07-24 01:00:00,27.9,0.0,1.0130015532012666
20258,2018-07-24 02:00:00,27.5,0.0,0.9629691594151065
20259,2018-07-24 03:00:00,27.0,0.0,0.9404236980176394
20260,2018-07-24 04:00:00,26.4,0.0,0.9379529625220264
20261,2018-07-24 05:00:00,26.7,0.0,0.9512331658109455
20262,2018-07-24 06:00:00,26.9,0.0,1.0343116468509275
20263,2018-07-24 07:00:00,27.2,0.0,1.1708197829835372
20264,2018-07-24 08:00:00,27.6,0.0,1.3623017838935327
20265,2018-07-24 09:00:00,29.6,0.0,1.5145608588106743
20266,2018-07-24 10:00:00,31.1,0.0,1.5899182914268661
20267,2018-07-24 11:00:00,31.6,0.0,1.642421420708639
20268,2018-07-24 12:00:00,33.4,0.0,1.6288323754827685
20269,2018-07-24 13:00:00,33.2,0.0,1.6844239241340575
20270,2018-07-24 14:00:00,33.2,0.0,1.6995571790446862
20271,2018-07-24 15:00:00,34.5,0.0,1.6983218112968796
20272,2018-07-24 16:00:00,33.8,0.0,1.6930714983687023
20273,2018-07-24 17:00:00,33.1,0.0,1.627597007734962
20274,2018-07-24 18:00:00,32.0,0.0,1.5840502946247856
20275,2018-07-24 19:00:00,31.2,0.0,1.5457538944427864
20276,2018-07-24 20:00:00,30.3,0.0,1.460822361781095
20277,2018-07-24 21:00:00,28.5,0.0,1.370640516191226
20278,2018-07-24 22:00:00,28.2,0.0,1.2949742416380827
20279,2018-07-24 23:00:00,28.7,0.0,1.196762505687472
20280,2018-07-25 00:00:00,26.7,2.5,1.0874324600066037
20281,2018-07-25 01:00:00,26.6,0.0,1.0114573435165086
20282,2018-07-25 02:00:00,26.6,0.0,0.9669841045954775
20283,2018-07-25 03:00:00,26.3,0.0,0.9481447464414294
20284,2018-07-25 04:00:00,26.1,0.0,0.9456740109458166
20285,2018-07-25 05:00:00,26.1,0.0,0.9592630561716873
20286,2018-07-25 06:00:00,25.9,0.0,1.0346204887878792
20287,2018-07-25 07:00:00,26.5,0.0,1.1695844152357306
20288,2018-07-25 08:00:00,27.4,0.0,1.353345367721936
20289,2018-07-25 09:00:00,28.5,0.0,1.4947949748457716
20290,2018-07-25 10:00:00,29.8,0.0,1.542974317010222
20291,2018-07-25 11:00:00,29.8,0.0,1.5763292462009955
20292,2018-07-25 12:00:00,29.9,0.0,1.5556368364252378
20293,2018-07-25 13:00:00,29.8,0.0,1.602580810841882
20294,2018-07-25 14:00:00,31.1,0.0,1.5985658656615112
20295,2018-07-25 15:00:00,31.4,0.0,1.5772557720118503
20296,2018-07-25 16:00:00,31.1,0.0,1.5615048332273183
20297,2018-07-25 17:00:00,30.1,0.0,1.4867650844850298
20298,2018-07-25 18:00:00,29.1,0.0,1.4472333165552242
20299,2018-07-25 19:00:00,28.4,0.0,1.4095546002471284
20300,2018-07-25 20:00:00,27.8,0.0,1.3280203288919044
20301,2018-07-25 21:00:00,27.1,0.0,1.239073851049842
20302,2018-07-25 22:00:00,26.6,0.0,1.1723639926682952
20303,2018-07-25 23:00:00,26.7,0.0,1.0858882503218457
20304,2018-07-26 00:00:00,26.2,0.0,0.9873676724342834
20305,2018-07-26 01:00:00,26.0,0.0,0.9188047624310269
20306,2018-07-26 02:00:00,25.6,0.0,0.8851409913033019
20307,2018-07-26 03:00:00,25.2,0.0,0.8724784718882861
20308,2018-07-26 04:00:00,25.0,0.0,0.8727873138252377
20309,2018-07-26 05:00:00,24.8,0.0,0.8829790977446407
20310,2018-07-26 06:00:00,24.9,0.0,0.9462916948197199
20311,2018-07-26 07:00:00,25.2,0.0,1.0630339469874268
20312,2018-07-26 08:00:00,26.2,0.0,1.2294997510043422
20313,2018-07-26 09:00:00,27.0,0.0,1.3626106258304842
20314,2018-07-26 10:00:00,27.4,0.0,1.3728024097498872
20315,2018-07-26 11:00:00,27.7,0.0,1.3755819871824517
20316,2018-07-26 12:00:00,27.9,0.0,1.3307999063244689
20317,2018-07-26 13:00:00,28.2,0.0,1.3684786226325647
20318,2018-07-26 14:00:00,28.7,0.0,1.3885533485344193
20319,2018-07-26 15:00:00,28.8,0.0,1.3913329259669835
20320,2018-07-26 16:00:00,28.2,0.0,1.389479874345274
20321,2018-07-26 17:00:00,28.3,0.0,1.3372855870004525
20322,2018-07-26 18:00:00,27.5,0.0,1.2989891868184535
20323,2018-07-26 19:00:00,26.8,0.0,1.264090047942922
20324,2018-07-26 20:00:00,26.3,0.0,1.1896591411375852
20325,2018-07-26 21:00:00,25.7,0.0,1.114610550458345
20326,2018-07-26 22:00:00,25.5,0.0,1.0614897373026688
20327,2018-07-26 23:00:00,24.4,0.0,0.9898384079298962
20328,2018-07-27 00:00:00,24.5,0.0,0.9067599268899142
20329,2018-07-27 01:00:00,24.5,0.0,0.8456092233734964
20330,2018-07-27 02:00:00,23.8,0.0,0.8159603974261422
20331,2018-07-27 03:00:00,24.1,0.0,0.8082393490023521
20332,2018-07-27 04:00:00,23.9,0.0,0.812254294182723
20333,2018-07-27 05:00:00,23.5,0.0,0.8199753426065131
20334,2018-07-27 06:00:00,23.8,0.0,0.8829790977446407
20335,2018-07-27 07:00:00,25.1,0.0,0.9991036660384444
20336,2018-07-27 08:00:00,25.9,0.0,1.166187153929263
20337,2018-07-27 09:00:00,26.6,0.0,1.2992980287554052
20338,2018-07-27 10:00:00,27.4,0.0,1.340065164433017
20339,2018-07-27 11:00:00,27.0,0.0,1.3434624257394847
20340,2018-07-27 12:00:00,27.1,0.0,1.2980626610075987
20341,2018-07-27 13:00:00,27.2,0.0,1.3434624257394847
20342,2018-07-27 14:00:00,27.4,0.0,1.3388297966852107
20343,2018-07-27 15:00:00,26.7,0.0,1.3131959159182274
20344,2018-07-27 16:00:00,27.6,0.0,1.2869443512773409
20345,2018-07-27 17:00:00,26.6,0.0,1.2322793284369067
20346,2018-07-27 18:00:00,25.9,0.0,1.214057654156762
20347,2018-07-27 19:00:00,25.0,0.0,1.1908945088853915
20348,2018-07-27 20:00:00,24.5,0.0,1.1303614892428768
20349,2018-07-27 21:00:00,24.2,0.0,1.0645781566721848
20350,2018-07-27 22:00:00,24.0,0.0,1.0201049177511536
20351,2018-07-27 23:00:00,23.8,0.0,0.9601895819825421
20352,2018-07-28 00:00:00,23.7,0.0,0.8876117267989148
20353,2018-07-28 01:00:00,23.2,0.0,0.8314024942737225
20354,2018-07-28 02:00:00,20.8,1.0,0.7977387231459975
20355,2018-07-28 03:00:00,20.2,4.0,0.7897088327852557
20356,2018-07-28 04:00:00,20.4,6.0,0.7884734650374493
20357,2018-07-28 05:00:00,20.2,2.5,0.7844585198570785
20358,2018-07-28 06:00:00,20.4,0.0,0.8054597715697877
20359,2018-07-28 07:00:00,20.9,1.5,0.8582717427885123
20360,2018-07-28 08:00:00,21.4,0.5,0.9398060141437361
20361,2018-07-28 09:00:00,21.6,0.5,1.0117661854534603
20362,2018-07-28 10:00:00,22.3,0.0,1.0494449017615561
20363,2018-07-28 11:00:00,23.1,0.5,1.0784760438350072
20364,2018-07-28 12:00:00,24.5,1.0,1.1041099246019903
20365,2018-07-28 13:00:00,26.0,0.0,1.136538327981909
20366,2018-07-28 14:00:00,27.8,0.0,1.142715166720941
20367,2018-07-28 15:00:00,26.6,1.0,1.1319056989276348
20368,2018-07-28 16:00:00,25.8,6.0,1.1260377021255543
20369,2018-07-28 17:00:00,25.5,15.0,1.1343764344232476
20370,2018-07-28 18:00:00,25.6,8.0,1.1436416925317958
20371,2018-07-28 19:00:00,26.1,4.0,1.1353029602341025
20372,2018-07-28 20:00:00,26.2,0.0,1.0899031955022165
20373,2018-07-28 21:00:00,26.7,0.0,1.0340028049139758
20374,2018-07-28 22:00:00,26.7,0.5,0.9870588304973318
20375,2018-07-28 23:00:00,26.6,0.0,0.935173385089462
20376,2018-07-29 00:00:00,26.6,0.0,0.8629043718427863
20377,2018-07-29 01:00:00,25.8,6.0,0.813798503867481
20378,2018-07-29 02:00:00,25.7,6.5,0.7884734650374493
20379,2018-07-29 03:00:00,25.7,0.5,0.7829143101723204
20380,2018-07-29 04:00:00,25.7,0.5,0.7841496779201268
20381,2018-07-29 05:00:00,25.7,0.5,0.7813701004875624
20382,2018-07-29 06:00:00,25.8,1.0,0.8100924006240617
20383,2018-07-29 07:00:00,26.2,0.0,0.8789641525642697
20384,2018-07-29 08:00:00,26.7,0.0,0.9886030401820898
20385,2018-07-29 09:00:00,28.6,0.0,1.0945358245564905
20386,2018-07-29 10:00:00,28.4,0.0,1.1445682183426507
20387,2018-07-29 11:00:00,29.2,0.0,1.1810115669029402
20388,2018-07-29 12:00:00,30.3,0.0,1.1970713476244237
20389,2018-07-29 13:00:00,30.7,0.0,1.202321660552601
20390,2018-07-29 14:00:00,31.8,0.0,1.2044835541112622
20391,2018-07-29 15:00:00,31.1,0.0,1.214057654156762
20392,2018-07-29 16:00:00,30.9,0.0,1.2177637574001812
20393,2018-07-29 17:00:00,30.3,0.0,1.21560186384152
20394,2018-07-29 18:00:00,29.5,0.0,1.2189991251479877
20395,2018-07-29 19:00:00,28.8,0.0,1.225793647760923
20396,2018-07-29 20:00:00,28.4,0.0,1.1773054636595208
20397,2018-07-29 21:00:00,27.6,0.0,1.1214050730712803
20398,2018-07-29 22:00:00,26.5,0.0,1.05407753081583
20399,2018-07-29 23:00:00,25.8,0.0,0.9799554659474449
20400,2018-07-30 00:00:00,25.4,0.0,0.8984211945922209
20401,2018-07-30 01:00:00,25.7,0.0,0.8375793330127547
20402,2018-07-30 02:00:00,26.1,0.0,0.8085481909393037
20403,2018-07-30 03:00:00,26.3,0.0,0.8032978780111264
20404,2018-07-30 04:00:00,25.3,0.0,0.8097835586871102
20405,2018-07-30 05:00:00,25.6,0.0,0.8249168135977388
20406,2018-07-30 06:00:00,26.1,0.0,0.9113925559441883
20407,2018-07-30 07:00:00,27.3,0.0,1.0608720534287654
20408,2018-07-30 08:00:00,27.5,0.0,1.2498833188431482
20409,2018-07-30 09:00:00,28.5,0.0,1.395656713084306
20410,2018-07-30 10:00:00,30.0,0.0,1.4574251004746273
20411,2018-07-30 11:00:00,29.5,0.0,1.491397713539304
20412,2018-07-30 12:00:00,30.9,0.0,1.4524836294834016
20413,2018-07-30 13:00:00,30.6,0.0,1.4889269780436911
20414,2018-07-30 14:00:00,30.8,0.0,1.4923242393501588
20415,2018-07-30 15:00:00,30.1,0.0,1.4901623457914974
20416,2018-07-30 16:00:00,30.0,0.0,1.490471187728449
20417,2018-07-30 17:00:00,29.8,0.0,1.4398211100683858
20418,2018-07-30 18:00:00,29.0,0.0,1.407392706688467
20419,2018-07-30 19:00:00,28.2,0.0,1.3783615646150162
20420,2018-07-30 20:00:00,27.8,0.0,1.3011510803771147
20421,2018-07-30 21:00:00,27.0,0.0,1.2267201735717779
20422,2018-07-30 22:00:00,27.1,0.0,1.1640252603706018
20423,2018-07-30 23:00:00,26.2,0.0,1.0781672018980555
20424,2018-07-31 00:00:00,26.1,0.0,0.9793377820735416
20425,2018-07-31 01:00:00,26.3,0.0,0.9113925559441883
20426,2018-07-31 02:00:00,25.8,0.0,0.8771111009425602
20427,2018-07-31 03:00:00,24.9,0.0,0.8625955299058347
20428,2018-07-31 04:00:00,24.6,0.0,0.8647574234644959
20429,2018-07-31 05:00:00,24.6,0.0,0.8798906783751246
20430,2018-07-31 06:00:00,25.6,0.0,0.9608072658564453
20431,2018-07-31 07:00:00,26.5,0.0,1.1068895020345548
20432,2018-07-31 08:00:00,27.2,0.0,1.3008422384401632
20433,2018-07-31 09:00:00,28.1,0.0,1.4552632069159661
20434,2018-07-31 10:00:00,28.2,0.0,1.5182669620540936
20435,2018-07-31 11:00:00,29.4,0.0,1.5544014686774315
20436,2018-07-31 12:00:00,32.7,0.0,1.5334002169647223
20437,2018-07-31 13:00:00,32.9,0.0,1.5812707171922211
20438,2018-07-31 14:00:00,33.4,0.0,1.5920801849855273
20439,2018-07-31 15:00:00,33.4,0.0,1.583741452687834
20440,2018-07-31 16:00:00,32.6,0.0,1.5794176655705114
20441,2018-07-31 17:00:00,31.7,0.0,1.5262968524148353
20442,2018-07-31 18:00:00,30.1,0.0,1.472558355385256
20443,2018-07-31 19:00:00,28.9,0.0,1.433335429392402
20444,2018-07-31 20:00:00,28.1,0.0,1.3548895774066942
20445,2018-07-31 21:00:00,27.6,0.0,1.274281831862325
20446,2018-07-31 22:00:00,27.3,0.0,1.2041747121743105
20447,2018-07-31 23:00:00,26.3,0.0,1.1170812859539578
20448,2018-08-01 00:00:00,26.3,0.0,1.016707656444686
20449,2018-08-01 01:00:00,26.2,0.0,0.9432032754502038
20450,2018-08-01 02:00:00,26.2,0.0,0.9055245591421078
20451,2018-08-01 03:00:00,25.3,0.0,0.8894647784206244
20452,2018-08-01 04:00:00,24.9,0.0,0.8900824622945276
20453,2018-08-01 05:00:00,24.9,0.0,0.9024361397725918
20454,2018-08-01 06:00:00,26.3,0.0,0.992309143425509
20455,2018-08-01 07:00:00,28.8,0.0,1.14827432158607
20456,2018-08-01 08:00:00,30.1,0.0,1.3576691548392585
20457,2018-08-01 09:00:00,31.5,0.0,1.5343267427755771
20458,2018-08-01 10:00:00,34.3,0.0,1.6093753334548173
20459,2018-08-01 11:00:00,34.2,0.0,1.656628149808413
20460,2018-08-01 12:00:00,34.0,0.0,1.6390241594021715
20461,2018-08-01 13:00:00,34.2,0.0,1.6909096048100412
20462,2018-08-01 14:00:00,34.5,0.0,1.6881300273774766
20463,2018-08-01 15:00:00,34.4,0.0,1.6711437208451383
20464,2018-08-01 16:00:00,34.4,0.0,1.6640403562952515
20465,2018-08-01 17:00:00,33.3,0.0,1.5998012334093175
20466,2018-08-01 18:00:00,32.5,0.0,1.5642844106598828
20467,2018-08-01 19:00:00,31.3,0.0,1.5284587459734966
20468,2018-08-01 20:00:00,30.4,0.0,1.4487775262399822
20469,2018-08-01 21:00:00,29.2,0.0,1.3669344129478067
20470,2018-08-01 22:00:00,28.4,0.0,1.291576980331615
20471,2018-08-01 23:00:00,28.4,0.0,1.196762505687472
20472,2018-08-02 00:00:00,28.5,0.0,1.08866782775441
20473,2018-08-02 01:00:00,27.7,0.0,1.008677766083944
20474,2018-08-02 02:00:00,27.5,0.0,0.9648222110368162
20475,2018-08-02 03:00:00,27.1,0.0,0.9478359045044779
20476,2018-08-02 04:00:00,26.9,0.0,0.9441298012610586
20477,2018-08-02 05:00:00,28.4,0.0,0.9567923206760744
20478,2018-08-02 06:00:00,28.5,0.0,1.0531510050049755
20479,2018-08-02 07:00:00,29.2,0.0,1.2134399702828587
20480,2018-08-02 08:00:00,31.4,0.0,1.4228348035360474
20481,2018-08-02 09:00:00,32.7,0.0,1.596095130165898
