,elec_tra,elec_tes,elec
39238,2717.277,,2675.0
39239,2610.5034,,2549.0
39240,2440.7395,,2360.0
39241,2242.252,,2226.0
39242,2154.5315,,2193.0
39243,2141.847,,2213.0
39244,2168.5762,,2242.0
39245,2178.9507,,2251.0
39246,2296.4507,,2245.0
39247,2333.5574,,2395.0
39248,2659.5996,,2713.0
39249,3019.551,,2991.0
39250,3154.7583,,3125.0
39251,3200.0693,,3161.0
39252,3107.0269,,3169.0
39253,3048.0176,,3209.0
39254,3168.8198,,3164.0
39255,3036.2117,,3101.0
39256,3042.3406,,3140.0
39257,3166.8853,,3234.0
39258,3353.1904,,3264.0
39259,3270.4502,,3153.0
39260,3026.079,,3021.0
39261,2914.6104,,2869.0
39262,2724.0813,,2724.0
39263,2558.8433,,2585.0
39264,2442.4055,,2397.0
39265,2291.724,,2267.0
39266,2225.4197,,2231.0
39267,2184.323,,2255.0
39268,2218.258,,2305.0
39269,2280.8127,,2375.0
39270,2490.164,,2509.0
39271,2695.5059,,2776.0
39272,3125.1274,,3132.0
39273,3445.7488,,3394.0
39274,3450.4417,,3502.0
39275,3517.5115,,3546.0
39276,3385.5435,,3423.0
39277,3435.6423,,3532.0
39278,3507.0432,,3540.0
39279,3472.0288,,3498.0
39280,3503.7646,,3533.0
39281,3531.5334,,3502.0
39282,3491.1155,,3435.0
39283,3316.5676,,3284.0
39284,3094.8708,,3111.0
39285,2923.275,,2940.0
39286,2768.3755,,2816.0
39287,2644.504,,2671.0
39288,2495.529,,2472.0
39289,2340.2268,,2337.0
39290,2284.6362,,2302.0
39291,2248.2322,,2329.0
39292,2251.4392,,2365.0
39293,2395.4639,,2427.0
39294,2581.4353,,2569.0
39295,2867.3735,,2810.0
39296,3148.9243,,3134.0
39297,3373.7947,,3352.0
39298,3429.9834,,3394.0
39299,3368.783,,3407.0
39300,3334.7085,,3279.0
39301,3272.813,,3388.0
39302,3323.8577,,3403.0
39303,3355.608,,3399.0
39304,3438.9534,,3444.0
39305,3507.7056,,3434.0
39306,3418.7224,,3393.0
39307,3239.9944,,3235.0
39308,3048.1328,,3065.0
39309,2882.5537,,2892.0
39310,2717.1213,,2778.0
39311,2641.0051,,2632.0
39312,2477.6733,,2454.0
39313,2369.5286,,2326.0
39314,2224.4263,,2291.0
39315,2219.4236,,2320.0
39316,2271.719,,2357.0
39317,2352.0898,,2416.0
39318,2530.9075,,2564.0
39319,2807.5215,,2812.0
39320,3086.123,,3106.0
39321,3275.216,,3304.0
39322,3389.887,,3378.0
39323,3390.1907,,3392.0
39324,3272.823,,3273.0
39325,3280.704,,3381.0
39326,3341.0847,,3411.0
39327,3350.8044,,3436.0
39328,3472.9294,,3462.0
39329,3479.3728,,3416.0
39330,3397.14,,3362.0
39331,3264.7625,,3218.0
39332,3028.5918,,3049.0
39333,2870.1384,,2875.0
39334,2719.7593,,2770.0
39335,2669.642,,2634.0
39336,2492.1636,,2427.0
39337,2325.0125,,2268.0
39338,2145.325,,2243.0
39339,2170.5225,,2257.0
39340,2185.0212,,2275.0
39341,2242.6577,,2285.0
39342,2359.0796,,2360.0
39343,2567.1313,,2522.0
39344,2743.7927,,2688.0
39345,2793.4602,,2822.0
39346,2873.0903,,2861.0
39347,2878.5432,,2876.0
39348,2844.512,,2889.0
39349,2876.068,,2918.0
39350,2899.7146,,2922.0
39351,2922.68,,2919.0
39352,2934.291,,2930.0
39353,2947.6401,,3005.0
39354,3042.8857,,3019.0
39355,2975.4368,,2923.0
39356,2812.8157,,2798.0
39357,2671.6873,,2639.0
39358,2490.1924,,2508.0
39359,2372.05,,2405.0
39360,2292.8381,,2246.0
39361,2167.5552,,2127.0
39362,2039.8241,,2103.0
39363,2042.379,,2133.0
39364,2084.2144,,2152.0
39365,2103.6887,,2153.0
39366,2187.451,,2133.0
39367,2217.347,,2218.0
39368,2369.2246,,2384.0
39369,2515.4143,,2565.0
39370,2684.0793,,2643.0
39371,2704.286,,2637.0
39372,2641.179,,2631.0
39373,2631.4446,,2596.0
39374,2558.64,,2656.0
39375,2684.0173,,2698.0
39376,2737.3357,,2746.0
39377,2843.889,,2892.0
39378,2955.3435,,2965.0
39379,2897.6821,,2895.0
39380,2732.2354,,2788.0
39381,2611.0208,,2637.0
39382,2467.4001,,2503.0
39383,2397.147,,2392.0
39384,2304.261,,2218.0
39385,2177.23,,2088.0
39386,2034.5413,,2079.0
39387,2153.6123,,2114.0
39388,2053.9194,,2167.0
39389,2223.0474,,2232.0
39390,2345.039,,2327.0
39391,2506.6636,,2514.0
39392,2792.2122,,2855.0
39393,3132.2488,,3170.0
39394,3297.93,,3326.0
39395,3371.465,,3429.0
39396,3324.7493,,3346.0
39397,3350.312,,3445.0
39398,3386.0247,,3462.0
39399,3364.0378,,3445.0
39400,3420.9124,,3450.0
39401,3393.3845,,3405.0
39402,3405.009,,3361.0
39403,3260.3567,,3198.0
39404,3038.26,,3030.0
39405,2871.394,,2862.0
39406,2709.0256,,2738.0
39407,2579.3367,,2597.0
39408,2415.9248,,2397.0
39409,2251.6348,,2262.0
39410,2176.316,,2231.0
39411,2231.3582,,2261.0
39412,2141.7515,,2303.0
39413,2320.3467,,2357.0
39414,2480.4993,,2454.0
39415,2653.6848,,2671.0
39416,2981.0674,,2974.0
39417,3234.1638,,3253.0
39418,3387.6653,,3287.0
39419,3282.3975,,3353.0
39420,3223.8315,,3171.0
39421,3194.3179,,3267.0
39422,3210.0247,,3256.0
39423,3144.6887,,3208.0
39424,3238.6394,,3242.0
39425,3289.9807,,3294.0
39426,3388.1025,,3263.0
39427,3183.8765,,3124.0
39428,2958.2085,,2970.0
39429,2792.7556,,2812.0
39430,2667.5137,,2684.0
39431,2552.15,,2537.0
39432,2383.4282,,2351.0
39433,2263.193,,2217.0
39434,2117.9873,,2191.0
39435,2119.8179,,2230.0
39436,2145.636,,2273.0
39437,2332.9316,,2328.0
39438,2497.271,,2402.0
39439,2639.7407,,2535.0
39440,2710.4397,,2811.0
39441,2964.008,,3069.0
39442,3184.7593,,3211.0
39443,3230.6946,,3280.0
39444,3161.0642,,3179.0
39445,3190.1006,,3281.0
39446,3216.421,,3304.0
39447,3218.0544,,3313.0
39448,3310.6936,,3337.0
39449,3333.9634,,3317.0
39450,3330.6572,,3290.0
39451,3228.198,,3155.0
39452,2988.9255,,3014.0
39453,2855.6333,,2850.0
39454,2704.3713,,2730.0
39455,2598.6016,,2592.0
39456,2434.0208,,2402.0
39457,2275.3694,,2269.0
39458,2211.0864,,2244.0
39459,2199.7466,,2281.0
39460,2209.3257,,2317.0
39461,2342.4312,,2372.0
39462,2510.9958,,2508.0
39463,2792.2737,,2727.0
39464,3039.5442,,3041.0
39465,3278.055,,3270.0
39466,3357.2705,,3313.0
39467,3296.041,,3264.0
39468,3195.0063,,3174.0
39469,3163.1387,,3292.0
39470,3234.773,,3344.0
39471,3327.324,,3373.0
39472,3430.811,,3406.0
39473,3473.4111,,3396.0
39474,3378.4495,,3368.0
39475,3208.7139,,3217.0
39476,3032.1086,,3053.0
39477,2888.565,,2878.0
39478,2723.4424,,2742.0
39479,2592.0864,,2597.0
39480,2437.7556,,2398.0
39481,2266.9072,,2265.0
39482,2213.809,,2240.0
39483,2199.6824,,2276.0
39484,2209.106,,2310.0
39485,2338.1008,,2365.0
39486,2514.1365,,2446.0
39487,2682.6772,,2621.0
39488,2896.8606,,2921.0
39489,3155.0884,,3212.0
39490,3342.8289,,3350.0
39491,3363.2969,,3423.0
39492,3305.5322,,3353.0
39493,3366.4512,,3496.0
39494,3481.9412,,3516.0
39495,3401.374,,3498.0
39496,3477.5203,,3460.0
39497,3361.0388,,3410.0
39498,3410.029,,3360.0
39499,3260.0242,,3209.0
39500,3006.7158,,3046.0
39501,2879.168,,2876.0
39502,2742.5886,,2757.0
39503,2576.549,,2607.0
39504,2429.422,,2412.0
39505,2276.285,,2280.0
39506,2226.1362,,2249.0
39507,2202.4897,,2273.0
39508,2187.9246,,2283.0
39509,2280.3425,,2282.0
39510,2378.0273,,2239.0
39511,2357.483,,2350.0
39512,2562.5552,,2590.0
39513,2798.3025,,2834.0
39514,2978.9048,,2994.0
39515,3034.85,,2933.0
39516,2912.8154,,2904.0
39517,2857.5125,,2967.0
39518,2920.2407,,2923.0
39519,2828.619,,2873.0
39520,2837.1787,,2912.0
39521,2999.621,,3036.0
39522,3168.7434,,3052.0
39523,3030.008,,2968.0
39524,2846.3223,,2850.0
39525,2715.4556,,2695.0
39526,2549.3435,,2568.0
39527,2393.8982,,2449.0
39528,2317.7375,,2279.0
39529,2182.749,,2152.0
39530,2122.156,,2131.0
39531,2097.5486,,2158.0
39532,2121.497,,2177.0
39533,2099.6555,,2177.0
39534,2196.8962,,2168.0
39535,2249.2578,,2236.0
39536,2418.1763,,2391.0
39537,2551.1897,,2533.0
39538,2623.2974,,2604.0
39539,2668.6726,,2652.0
39540,2668.434,,2737.0
39541,2750.3352,,2759.0
39542,2732.234,,2665.0
39543,2601.1763,,2680.0
39544,2699.39,,2774.0
39545,2860.5002,,2968.0
39546,3037.6125,,3030.0
39547,2940.762,,2959.0
39548,2840.811,,2846.0
39549,2689.7527,,2699.0
39550,2516.5256,,2563.0
39551,2388.387,,2442.0
39552,2333.3743,,2272.0
39553,2248.8696,,2159.0
39554,2116.2463,,2146.0
39555,2203.0417,,2183.0
39556,2122.8816,,2229.0
39557,2282.023,,2308.0
39558,2434.618,,2486.0
39559,2730.9348,,2769.0
39560,3105.5146,,3107.0
39561,3288.251,,3357.0
39562,3434.0588,,3426.0
39563,3359.0005,,3414.0
39564,3300.3225,,3266.0
39565,3262.3987,,3339.0
39566,3290.4314,,3388.0
39567,3332.0344,,3471.0
39568,3563.3613,,3515.0
39569,3549.0725,,3496.0
39570,3462.2732,,3438.0
39571,3307.074,,3270.0
39572,3078.1091,,3099.0
39573,2908.0925,,2933.0
39574,2776.3518,,2807.0
39575,2675.476,,2653.0
39576,2503.24,,2456.0
39577,2327.569,,2319.0
39578,2259.0496,,2288.0
39579,2238.0146,,2317.0
39580,2236.5125,,2355.0
39581,2392.125,,2409.0
39582,2560.9724,,2477.0
39583,2704.2993,,2660.0
39584,2943.5425,,2945.0
39585,3161.7173,,3244.0
39586,3379.409,,3341.0
39587,3335.8335,,3362.0
39588,3233.244,,3234.0
39589,3229.6619,,3326.0
39590,3260.8127,,3377.0
39591,3284.2166,,3396.0
39592,3414.158,,3409.0
39593,3423.4324,,3425.0
39594,3469.7236,,3370.0
39595,3269.148,,3226.0
39596,3040.285,,3063.0
39597,2885.478,,2899.0
39598,2757.2236,,2770.0
39599,2624.5303,,2623.0
39600,2464.4797,,2432.0
39601,2300.348,,2292.0
39602,2237.5889,,2273.0
39603,2231.742,,2308.0
39604,2236.3896,,2342.0
39605,2374.0808,,2401.0
39606,2550.5645,,2471.0
39607,2694.3718,,2657.0
39608,2940.6047,,2959.0
39609,3187.5935,,3215.0
39610,3321.1738,,3331.0
39611,3334.0745,,3346.0
39612,3217.8064,,3275.0
39613,3277.5574,,3403.0
39614,3341.571,,3399.0
39615,3304.8057,,3391.0
39616,3385.855,,3434.0
39617,3452.1736,,3425.0
39618,3431.1833,,3342.0
39619,3228.6873,,3200.0
39620,3023.8235,,3049.0
39621,2890.0596,,2885.0
39622,2734.18,,2765.0
39623,2607.126,,2617.0
39624,2455.5747,,2419.0
39625,2293.735,,2294.0
39626,2243.8718,,2277.0
39627,2229.6218,,2315.0
39628,2249.1511,,2351.0
39629,2388.1614,,2421.0
39630,2578.747,,2572.0
39631,2865.5527,,2792.0
39632,3095.5466,,3112.0
39633,3342.3335,,3380.0
39634,3483.9512,,3437.0
39635,3420.56,,3430.0
39636,3286.0078,,3250.0
39637,3276.8052,,3381.0
39638,3320.552,,3387.0
39639,3294.0027,,3384.0
39640,3422.5298,,3445.0
39641,3508.0535,,3475.0
39642,3538.5789,,3396.0
39643,3272.9963,,3258.0
39644,3070.137,,3103.0
39645,2919.6702,,2942.0
39646,2796.8982,,2792.0
39647,2648.6416,,2636.0
39648,2486.7476,,2432.0
39649,2329.397,,2299.0
39650,2195.9243,,2289.0
39651,2221.6082,,2324.0
39652,2258.979,,2364.0
39653,2448.6619,,2441.0
39654,2631.6213,,2618.0
39655,2956.7498,,2865.0
39656,3135.6797,,3192.0
39657,3366.605,,3465.0
39658,3564.5781,,3520.0
39659,3461.9465,,3524.0
39660,3379.466,,3388.0
39661,3398.2083,,3478.0
39662,3412.1511,,3474.0
39663,3380.1199,,3448.0
39664,3478.1052,,3488.0
39665,3523.855,,3473.0
39666,3485.0227,,3378.0
39667,3239.9607,,3239.0
39668,3053.5034,,3092.0
39669,2903.5967,,2935.0
39670,2770.6694,,2808.0
39671,2637.834,,2662.0
39672,2499.3076,,2460.0
39673,2327.626,,2326.0
39674,2269.2812,,2301.0
39675,2243.932,,2317.0
39676,2265.835,,2334.0
39677,2283.064,,2336.0
39678,2394.1968,,2396.0
39679,2538.312,,2578.0
39680,2862.7651,,2825.0
39681,3053.22,,3028.0
39682,3116.7258,,3068.0
39683,3076.3945,,3083.0
39684,3033.0063,,3061.0
39685,3051.2388,,3074.0
39686,3042.217,,3028.0
39687,2976.3367,,3010.0
39688,3021.1646,,3067.0
39689,3131.7144,,3149.0
39690,3210.4048,,3117.0
39691,3042.1602,,3020.0
39692,2903.871,,2895.0
39693,2745.0215,,2737.0
39694,2557.6606,,2584.0
39695,2413.6084,,2452.0
39696,2331.5562,,2278.0
39697,2196.4692,,2162.0
39698,2073.5234,,2141.0
39699,2072.3435,,2169.0
39700,2130.5798,,2184.0
39701,2154.7178,,2173.0
39702,2206.986,,2204.0
39703,2335.7236,,2317.0
39704,2484.6218,,2411.0
39705,2482.8826,,2496.0
39706,2557.64,,2547.0
39707,2604.1895,,2626.0
39708,2654.361,,2644.0
39709,2631.4998,,2654.0
39710,2641.2012,,2622.0
39711,2614.151,,2680.0
39712,2745.7622,,2762.0
39713,2813.6514,,2953.0
39714,3016.882,,2992.0
39715,2893.01,,2911.0
39716,2783.9004,,2802.0
39717,2625.707,,2660.0
39718,2492.3613,,2513.0
39719,2363.1382,,2396.0
39720,2337.4717,,2226.0
39721,2168.3484,,2122.0
39722,2105.4307,,2114.0
39723,2083.2976,,2154.0
39724,2107.87,,2191.0
39725,2239.4185,,2252.0
39726,2363.2615,,2387.0
39727,2647.8567,,2645.0
39728,2989.5881,,2975.0
39729,3233.9304,,3183.0
39730,3251.3262,,3273.0
39731,3229.8286,,3293.0
39732,3176.6216,,3209.0
39733,3223.182,,3346.0
39734,3341.762,,3421.0
39735,3381.492,,3446.0
39736,3454.9343,,3454.0
39737,3424.8613,,3478.0
39738,3430.784,,3416.0
39739,3296.193,,3270.0
39740,3090.635,,3112.0
39741,2964.131,,2945.0
39742,2840.897,,2817.0
39743,2644.7766,,2657.0
39744,2451.0154,,2462.0
39745,2322.8987,,2331.0
39746,2242.4417,,2306.0
39747,2303.5044,,2340.0
39748,2231.313,,2367.0
39749,2384.219,,2412.0
39750,2530.043,,2522.0
39751,2725.1716,,2760.0
39752,3080.5469,,3103.0
39753,3391.9248,,3363.0
39754,3474.7415,,3493.0
39755,3519.3774,,3477.0
39756,3349.3308,,3422.0
39757,3432.6174,,3519.0
39758,3443.0212,,3536.0
39759,3455.8186,,3516.0
39760,3498.636,,3503.0
39761,3492.0522,,3504.0
39762,3512.3916,,3426.0
39763,3308.8293,,3259.0
39764,3058.068,,3092.0
39765,2914.3618,,2914.0
39766,2749.6643,,2798.0
39767,2633.0046,,2649.0
39768,2473.3235,,2460.0
39769,2332.5046,,2321.0
39770,2268.162,,2299.0
39771,2257.1812,,2324.0
39772,2238.0315,,2361.0
39773,2396.9224,,2414.0
39774,2555.3467,,2524.0
39775,2790.7651,,2773.0
39776,3119.2002,,3021.0
39777,3191.6753,,3208.0
39778,3283.3076,,3239.0
39779,3165.6472,,3263.0
39780,3243.1953,,3208.0
39781,3165.8604,,3292.0
39782,3269.022,,3329.0
39783,3299.0776,,3356.0
39784,3418.5457,,3401.0
39785,3424.85,,3403.0
39786,3354.738,,3319.0
39787,3146.0393,,3178.0
39788,3014.6257,,3034.0
39789,2862.1228,,2881.0
39790,2715.9148,,2759.0
39791,2610.91,,2620.0
39792,2477.2542,,2432.0
39793,2307.8442,,2311.0
39794,2259.9658,,2287.0
39795,2232.101,,2320.0
39796,2247.1736,,2353.0
39797,2381.953,,2411.0
39798,2551.3708,,2557.0
39799,2841.9905,,2808.0
39800,3145.592,,3102.0
39801,3313.3281,,3308.0
39802,3366.9004,,3351.0
39803,3285.721,,3314.0
39804,3263.8838,,3186.0
39805,3149.742,,3317.0
39806,3260.831,,3344.0
39807,3306.2607,,3358.0
39808,3409.457,,3404.0
39809,3455.2053,,3436.0
39810,3451.1572,,3364.0
39811,3196.0105,,3223.0
39812,3057.765,,3075.0
39813,2901.9673,,2917.0
39814,2772.4404,,2785.0
39815,2620.7065,,2635.0
39816,2477.696,,2438.0
39817,2310.0452,,2304.0
39818,2250.5615,,2296.0
39819,2254.945,,2334.0
39820,2269.3137,,2377.0
39821,2430.5493,,2448.0
39822,2607.7124,,2582.0
39823,2858.0657,,2779.0
39824,3055.6567,,3022.0
39825,3183.6357,,3139.0
39826,3155.5933,,3173.0
39827,3126.8472,,3170.0
39828,3160.0027,,3097.0
39829,3060.0713,,3253.0
39830,3283.786,,3233.0
39831,3179.6182,,3221.0
39832,3238.0454,,3253.0
39833,3257.9663,,3320.0
39834,3339.2744,,3270.0
39835,3135.5386,,3155.0
39836,3008.4048,,3021.0
39837,2859.825,,2873.0
39838,2738.4634,,2767.0
39839,2605.0667,,2631.0
39840,2473.4197,,2440.0
39841,2315.6423,,2305.0
39842,2251.6643,,2281.0
39843,2229.1619,,2313.0
39844,2268.224,,2336.0
39845,2282.117,,2359.0
39846,2432.7913,,2433.0
39847,2577.9434,,2600.0
39848,2862.0527,,2841.0
39849,3050.5098,,3012.0
39850,3066.082,,3090.0
39851,3144.897,,3124.0
39852,3051.5066,,3087.0
39853,3069.4043,,3090.0
39854,3048.0723,,3098.0
39855,3066.2979,,3084.0
39856,3098.2585,,3168.0
39857,3261.3074,,3248.0
39858,3301.6604,,3234.0
39859,3168.5815,,3142.0
39860,2983.0806,,3035.0
39861,2891.5925,,2863.0
39862,2682.0967,,2711.0
39863,2533.9043,,2581.0
39864,2444.0325,,2379.0
39865,2255.412,,2244.0
39866,2191.7197,,2231.0
39867,2193.0754,,2259.0
39868,2232.4082,,2271.0
39869,2216.1929,,2276.0
39870,2322.9277,,2265.0
39871,2338.6682,,2349.0
39872,2544.9026,,2480.0
39873,2603.7092,,2571.0
39874,2620.4575,,2672.0
39875,2747.4338,,2704.0
39876,2702.4663,,2583.0
39877,2545.528,,2629.0
39878,2617.7825,,2615.0
39879,2593.9277,,2601.0
39880,2619.9119,,2714.0
39881,2821.4216,,2948.0
39882,3075.6301,,2998.0
39883,2921.5486,,2946.0
39884,2813.1216,,2867.0
39885,2689.5437,,2725.0
39886,2559.6426,,2578.0
39887,2425.876,,2442.0
39888,2345.8022,,2274.0
39889,2210.2979,,2175.0
39890,2154.1372,,2167.0
39891,2127.9863,,2220.0
39892,2189.2065,,2276.0
39893,2357.2622,,2385.0
39894,2527.7383,,2578.0
39895,2871.1506,,2832.0
39896,3116.376,,3135.0
39897,3294.151,,3309.0
39898,3354.4648,,3398.0
39899,3268.1296,,3439.0
39900,3325.7942,,3365.0
39901,3363.3877,,3524.0
39902,3527.5083,,3555.0
39903,3512.4946,,3580.0
39904,3608.844,,3655.0
39905,3636.9944,,3661.0
39906,3558.4949,,3580.0
39907,3475.0115,,3437.0
39908,3254.7463,,3278.0
39909,3129.3372,,3109.0
39910,2978.205,,2932.0
39911,2708.8003,,2744.0
39912,2571.8333,,2517.0
39913,2370.3013,,2388.0
39914,2304.769,,2379.0
39915,2336.0117,,2413.0
39916,2375.08,,2459.0
39917,2556.4329,,2562.0
39918,2777.804,,2736.0
39919,3050.3796,,2898.0
39920,3127.2773,,3150.0
39921,3311.795,,3353.0
39922,3407.306,,3408.0
39923,3373.057,,3365.0
39924,3269.9456,,3195.0
39925,3165.491,,3257.0
39926,3184.2332,,3286.0
39927,3258.9563,,3284.0
39928,3315.8237,,3326.0
39929,3413.8154,,3399.0
39930,3487.1614,,3374.0
39931,3240.0654,,3264.0
39932,3080.6096,,3132.0
39933,2951.7979,,2992.0
39934,2842.037,,2858.0
39935,2689.6348,,2692.0
39936,2520.6614,,2480.0
39937,2337.4006,,2351.0
39938,2295.1792,,2343.0
39939,2299.726,,2388.0
39940,2338.1814,,2436.0
39941,2507.367,,2525.0
39942,2707.4333,,2664.0
39943,2936.3958,,2790.0
39944,2982.565,,2998.0
39945,3126.3672,,3193.0
39946,3248.6335,,3299.0
39947,3282.5122,,3221.0
39948,3131.6516,,3092.0
39949,3046.7585,,3218.0
39950,3164.1094,,3223.0
39951,3187.634,,3251.0
39952,3288.4958,,3314.0
39953,3394.6711,,3382.0
39954,3452.9983,,3345.0
39955,3199.1401,,3241.0
39956,3072.5366,,3114.0
39957,2952.9307,,2968.0
39958,2834.834,,2832.0
39959,2663.643,,2665.0
39960,2501.6287,,2467.0
39961,2336.1912,,2344.0
39962,2287.126,,2337.0
39963,2295.589,,2376.0
39964,2324.0918,,2414.0
39965,2474.1013,,2495.0
39966,2662.0378,,2674.0
39967,2980.409,,2878.0
39968,3146.1304,,3086.0
39969,3210.7156,,3278.0
39970,3342.5542,,3363.0
39971,3337.97,,3320.0
39972,3242.9028,,3190.0
39973,3149.3665,,3280.0
39974,3223.7937,,3292.0
39975,3265.7861,,3301.0
39976,3336.911,,3387.0
39977,3481.955,,3446.0
39978,3490.5107,,3379.0
39979,3226.1357,,3242.0
39980,3061.283,,3105.0
39981,2934.0283,,2943.0
39982,2776.947,,2806.0
39983,2646.951,,2649.0
39984,2499.079,,2466.0
39985,2374.3396,,2347.0
39986,2248.0916,,2337.0
39987,2272.7605,,2373.0
39988,2313.4346,,2405.0
39989,2481.0513,,2465.0
39990,2623.618,,2657.0
39991,2996.7456,,2925.0
39992,3205.445,,3215.0
39993,3361.2488,,3397.0
39994,3455.4038,,3461.0
39995,3393.0176,,3438.0
39996,3292.0005,,3349.0
39997,3333.5408,,3412.0
39998,3337.4446,,3416.0
39999,3350.4163,,3416.0
40000,3455.6992,,3437.0
40001,3466.017,,3448.0
40002,3457.0334,,3367.0
40003,3239.7595,,3222.0
40004,3040.3667,,3074.0
40005,2894.7737,,2920.0
40006,2760.5078,,2800.0
40007,2669.019,,2652.0
40008,2508.7178,,2454.0
40009,2354.733,,2322.0
40010,2215.4678,,2308.0
40011,2233.9878,,2328.0
40012,2273.0737,,2344.0
40013,2333.537,,2361.0
40014,2442.3535,,2387.0
40015,2523.4514,,2470.0
40016,2597.8174,,2596.0
40017,2667.334,,2688.0
40018,2723.694,,2745.0
40019,2779.0981,,2746.0
40020,2719.158,,2701.0
40021,2673.7441,,2725.0
40022,2700.1846,,2719.0
40023,2710.056,,2736.0
40024,2759.844,,2818.0
40025,2894.1252,,2982.0
40026,3036.5076,,2992.0
40027,2923.9417,,2923.0
40028,2810.4824,,2842.0
40029,2692.3452,,2706.0
40030,2563.813,,2576.0
40031,2436.979,,2460.0
40032,2371.1038,,2293.0
40033,2201.8438,,2191.0
40034,2169.8994,,2187.0
40035,2142.5437,,2219.0
40036,2168.255,,2245.0
40037,2283.9604,,2280.0
40038,2372.9414,,2287.0
40039,2424.052,,2303.0
40040,2410.1907,,2400.0
40041,2496.6743,,2487.0
40042,2537.6643,,2529.0
40043,2547.8772,,2550.0
40044,2560.1072,,2555.0
40045,2555.168,,2536.0
40046,2529.3867,,2542.0
40047,2528.8816,,2575.0
40048,2596.825,,2678.0
40049,2779.218,,2895.0
40050,2992.6426,,2955.0
40051,2879.2424,,2907.0
40052,2801.2415,,2827.0
40053,2649.4258,,2687.0
40054,2501.0588,,2547.0
40055,2385.1458,,2420.0
40056,2335.9077,,2255.0
40057,2258.9932,,2161.0
40058,2152.303,,2174.0
40059,2235.8599,,2223.0
40060,2151.7524,,2285.0
40061,2381.3875,,2403.0
40062,2545.7373,,2591.0
40063,2799.152,,2771.0
40064,2981.8616,,3032.0
40065,3140.3833,,3182.0
40066,3186.689,,3229.0
40067,3139.7117,,3247.0
40068,3101.8252,,3147.0
40069,3132.306,,3263.0
40070,3239.271,,3284.0
40071,3228.5728,,3274.0
40072,3305.4858,,3302.0
40073,3309.9507,,3371.0
40074,3351.969,,3313.0
40075,3179.5674,,3189.0
40076,3032.2349,,3056.0
40077,2903.4062,,2916.0
40078,2794.148,,2785.0
40079,2625.252,,2630.0
40080,2466.986,,2432.0
40081,2300.8916,,2317.0
40082,2274.09,,2321.0
40083,2283.6462,,2359.0
40084,2299.2375,,2404.0
40085,2466.98,,2495.0
40086,2666.5393,,2654.0
40087,2934.9963,,2817.0
40088,3040.2065,,3098.0
40089,3290.8875,,3273.0
40090,3296.7083,,3294.0
40091,3219.6316,,3270.0
40092,3196.0684,,3144.0
40093,3117.518,,3285.0
40094,3235.976,,3302.0
40095,3259.6467,,3276.0
40096,3297.3965,,3321.0
40097,3376.2192,,3408.0
40098,3453.782,,3350.0
40099,3184.9949,,3223.0
40100,3067.2407,,3093.0
40101,2935.269,,2945.0
40102,2813.067,,2813.0
40103,2635.3865,,2648.0
40104,2473.747,,2451.0
40105,2324.5671,,2337.0
40106,2294.0464,,2336.0
40107,2297.2988,,2370.0
40108,2308.958,,2420.0
40109,2493.7996,,2498.0
40110,2658.7363,,2612.0
40111,2854.6733,,2769.0
40112,2992.3499,,3060.0
40113,3262.775,,3265.0
40114,3326.8542,,3299.0
40115,3270.8145,,3319.0
40116,3166.2295,,3200.0
40117,3210.0044,,3333.0
40118,3276.1646,,3335.0
40119,3239.733,,3292.0
40120,3294.1885,,3378.0
40121,3456.9958,,3418.0
40122,3459.7004,,3348.0
40123,3230.5925,,3222.0
40124,3053.211,,3088.0
40125,2937.5269,,2936.0
40126,2792.6711,,2805.0
40127,2635.6484,,2648.0
40128,2478.3457,,2450.0
40129,2328.2354,,2331.0
40130,2283.173,,2326.0
40131,2282.4644,,2370.0
40132,2319.067,,2416.0
40133,2480.7866,,2500.0
40134,2667.441,,2655.0
40135,2936.193,,2777.0
40136,2962.997,,2983.0
40137,3115.6387,,3161.0
40138,3209.6738,,3214.0
40139,3188.5403,,3242.0
40140,3155.4333,,3138.0
40141,3110.1633,,3256.0
40142,3210.6318,,3295.0
40143,3264.7039,,3297.0
40144,3314.897,,3327.0
40145,3356.405,,3391.0
40146,3425.895,,3335.0
40147,3174.0374,,3221.0
40148,3068.531,,3087.0
40149,2927.8376,,2937.0
40150,2804.9297,,2796.0
40151,2635.772,,2645.0
40152,2493.0657,,2451.0
40153,2341.0222,,2336.0
40154,2239.5383,,2336.0
40155,2275.01,,2376.0
40156,2324.3357,,2413.0
40157,2494.1948,,2495.0
40158,2670.7864,,2667.0
40159,2980.0396,,2850.0
40160,3040.3381,,3093.0
40161,3188.6685,,3221.0
40162,3261.037,,3231.0
40163,3193.8445,,3185.0
40164,3104.0852,,3098.0
40165,3072.0466,,3219.0
40166,3172.9014,,3236.0
40167,3230.4795,,3254.0
40168,3320.9043,,3334.0
40169,3428.7224,,3396.0
40170,3414.0767,,3351.0
40171,3183.2441,,3251.0
40172,3095.86,,3143.0
40173,3002.533,,3013.0
40174,2885.1685,,2890.0
40175,2733.1555,,2736.0
40176,2575.622,,2532.0
40177,2394.9375,,2398.0
40178,2327.8386,,2387.0
40179,2332.7976,,2413.0
40180,2370.859,,2451.0
40181,2445.9194,,2499.0
40182,2614.6658,,2571.0
40183,2694.9636,,2593.0
40184,2696.0972,,2675.0
