,elec_tra,elec_tes,elec
34389,3342.1523,,3378.0
34390,3211.6365,,3225.0
34391,3022.797,,3013.0
34392,2745.1702,,2769.0
34393,2619.846,,2654.0
34394,2605.2139,,2625.0
34395,2635.0522,,2633.0
34396,2653.556,,2667.0
34397,2753.9622,,2799.0
34398,3060.4458,,3071.0
34399,3357.671,,3408.0
34400,3750.2893,,3844.0002
34401,4120.6924,,4094.9998
34402,4135.456,,4124.0
34403,4116.1396,,4101.0
34404,3948.0679,,3917.0002
34405,4030.3354,,4009.0002
34406,4014.716,,3966.0
34407,3923.084,,3925.0
34408,3954.0273,,3975.9998
34409,4037.9924,,4027.0
34410,4083.402,,4025.9998
34411,3928.939,,3892.0002
34412,3721.612,,3737.0
34413,3553.7388,,3571.0
34414,3398.8445,,3373.0
34415,3126.3125,,3125.0
34416,2849.1565,,2847.0
34417,2673.2395,,2717.0
34418,2664.5308,,2688.0
34419,2686.4897,,2692.0
34420,2738.0588,,2727.0
34421,2847.4417,,2869.0
34422,3178.161,,3148.0
34423,3457.3848,,3451.0
34424,3777.5808,,3782.9998
34425,3974.285,,3851.0
34426,3785.402,,3826.0
34427,3764.65,,3739.0
34428,3569.3425,,3526.0
34429,3608.1978,,3669.0
34430,3667.8066,,3610.0
34431,3604.0208,,3578.0
34432,3681.6475,,3664.0
34433,3760.0815,,3851.0
34434,3919.6848,,4027.0
34435,3939.2773,,3956.0
34436,3895.379,,3839.9998
34437,3704.2786,,3697.0
34438,3531.857,,3506.0
34439,3268.249,,3287.0
34440,3000.5447,,3028.0
34441,2859.6384,,2890.0
34442,2818.2307,,2850.0
34443,2829.7227,,2834.0
34444,2873.113,,2869.0
34445,3032.5107,,3040.0
34446,3393.6223,,3346.0
34447,3655.9219,,3524.0
34448,3758.5156,,3714.0
34449,3795.2444,,3818.9998
34450,3734.969,,3772.9998
34451,3726.5266,,3713.0
34452,3487.2686,,3490.0
34453,3566.4233,,3525.0
34454,3512.4841,,3454.0
34455,3414.5078,,3425.0
34456,3444.5066,,3492.0
34457,3578.4146,,3635.0
34458,3780.2935,,3804.0002
34459,3717.1182,,3755.0
34460,3681.6704,,3652.0
34461,3531.3535,,3520.0
34462,3351.1711,,3373.0
34463,3166.698,,3182.0
34464,2923.333,,2940.0
34465,2776.6814,,2806.0
34466,2721.5215,,2759.0
34467,2728.4255,,2736.0
34468,2751.2512,,2725.0
34469,2781.8323,,2772.0
34470,2980.753,,2911.0
34471,3093.0156,,3138.0
34472,3370.6182,,3436.0
34473,3643.3242,,3570.0
34474,3590.581,,3541.0
34475,3493.0374,,3501.0
34476,3382.167,,3381.0
34477,3278.9385,,3314.0
34478,3283.0388,,3265.0
34479,3202.379,,3260.0
34480,3331.1963,,3368.0
34481,3523.9556,,3594.0
34482,3703.6738,,3696.0
34483,3657.302,,3629.0
34484,3577.261,,3526.0
34485,3411.204,,3367.0
34486,3169.5513,,3177.0
34487,2942.8901,,2993.0
34488,2780.7832,,2765.0
34489,2629.8865,,2630.0
34490,2576.088,,2589.0
34491,2590.0857,,2567.0
34492,2576.3596,,2561.0
34493,2674.4314,,2586.0
34494,2754.9495,,2690.0
34495,2832.4236,,2916.0
34496,3166.9905,,3241.0
34497,3496.456,,3462.0
34498,3569.9658,,3517.0
34499,3461.5798,,3513.0
34500,3446.834,,3443.0
34501,3289.8242,,3386.0
34502,3477.9658,,3334.0
34503,3260.8186,,3320.0
34504,3361.5916,,3397.0
34505,3547.3887,,3602.0
34506,3771.4727,,3717.0
34507,3672.9412,,3643.0
34508,3560.5083,,3531.0
34509,3419.1467,,3369.0
34510,3172.7944,,3151.0
34511,2888.7065,,2934.0
34512,2685.6492,,2695.0
34513,2559.787,,2570.0
34514,2536.9783,,2537.0
34515,2537.1538,,2539.0
34516,2581.2927,,2589.0
34517,2748.169,,2750.0
34518,3064.1309,,3043.0
34519,3348.8523,,3369.0
34520,3714.7886,,3731.0
34521,3956.832,,3837.9998
34522,3794.914,,3751.0
34523,3677.6736,,3647.0
34524,3512.3323,,3389.0
34525,3434.971,,3470.0
34526,3476.6677,,3381.0
34527,3341.3794,,3338.0
34528,3431.4988,,3378.0
34529,3513.595,,3455.0
34530,3544.7002,,3548.0
34531,3484.2874,,3443.0
34532,3299.817,,3316.0
34533,3171.053,,3186.0
34534,3035.284,,3036.0
34535,2842.8496,,2856.0
34536,2617.3406,,2627.0
34537,2489.1204,,2518.0
34538,2480.7979,,2499.0
34539,2512.9749,,2507.0
34540,2517.534,,2528.0
34541,2574.5823,,2609.0
34542,2802.301,,2823.0
34543,3076.0037,,3132.0
34544,3470.8982,,3483.0
34545,3734.6892,,3706.0
34546,3742.2876,,3717.0
34547,3701.1594,,3728.0
34548,3589.1533,,3538.0
34549,3611.7778,,3664.0
34550,3698.0073,,3639.0
34551,3601.2888,,3599.0
34552,3646.2834,,3647.0
34553,3690.011,,3680.0
34554,3727.2202,,3657.0
34555,3537.2185,,3503.0
34556,3332.3738,,3337.0
34557,3147.5925,,3174.0
34558,3018.1895,,3004.0
34559,2794.8232,,2811.0
34560,2642.7837,,2600.0
34561,2502.988,,2492.0
34562,2453.2126,,2477.0
34563,2485.5227,,2489.0
34564,2509.095,,2509.0
34565,2599.7537,,2581.0
34566,2746.0608,,2715.0
34567,2967.1235,,2843.0
34568,2986.9941,,3056.0
34569,3158.0806,,3207.0
34570,3260.611,,3253.0
34571,3255.211,,3267.0
34572,3212.126,,3115.0
34573,3065.6855,,3190.0
34574,3229.2278,,3171.0
34575,3149.9023,,3151.0
34576,3164.9233,,3191.0
34577,3220.548,,3260.0
34578,3343.181,,3370.0
34579,3402.464,,3292.0
34580,3189.716,,3193.0
34581,3048.31,,3086.0
34582,2956.2168,,2972.0
34583,2834.9402,,2818.0
34584,2598.3562,,2624.0
34585,2495.7764,,2534.0
34586,2486.436,,2532.0
34587,2549.355,,2555.0
34588,2546.4177,,2605.0
34589,2731.8457,,2742.0
34590,2976.514,,2952.0
34591,3250.14,,3075.0
34592,3245.3982,,3293.0
34593,3365.3257,,3448.0
34594,3472.3691,,3461.0
34595,3359.9104,,3456.0
34596,3396.7937,,3262.0
34597,3309.0742,,3333.0
34598,3362.4175,,3277.0
34599,3231.6213,,3245.0
34600,3269.9954,,3324.0
34601,3426.1223,,3445.0
34602,3585.4404,,3586.0
34603,3550.897,,3502.0
34604,3378.81,,3382.0
34605,3247.2224,,3238.0
34606,3118.4514,,3092.0
34607,2895.6582,,2899.0
34608,2657.2183,,2684.0
34609,2561.1775,,2578.0
34610,2529.018,,2567.0
34611,2580.968,,2576.0
34612,2592.4897,,2625.0
34613,2755.1753,,2760.0
34614,3017.7795,,2937.0
34615,3146.0925,,3091.0
34616,3287.9565,,3357.0
34617,3507.9006,,3529.0
34618,3521.5945,,3501.0
34619,3440.9224,,3441.0
34620,3312.4238,,3265.0
34621,3303.7087,,3335.0
34622,3335.0283,,3286.0
34623,3217.2847,,3312.0
34624,3376.3926,,3297.0
34625,3354.3147,,3379.0
34626,3456.3772,,3466.0
34627,3388.0352,,3383.0
34628,3267.1033,,3257.0
34629,3103.1404,,3139.0
34630,3011.2598,,3032.0
34631,2882.8774,,2878.0
34632,2672.4824,,2670.0
34633,2521.2524,,2559.0
34634,2509.0908,,2547.0
34635,2558.638,,2545.0
34636,2534.962,,2551.0
34637,2565.9104,,2589.0
34638,2725.939,,2688.0
34639,2866.3625,,2927.0
34640,3221.753,,3321.0
34641,3625.8486,,3589.0
34642,3663.2073,,3684.0
34643,3717.762,,3759.0
34644,3642.2585,,3760.0
34645,3785.39,,3810.9998
34646,3812.74,,3825.0002
34647,3800.3513,,3847.0
34648,3812.2861,,3933.9998
34649,3910.727,,4048.0
34650,4048.5066,,4103.0
34651,4002.5254,,3985.0
34652,3835.665,,3823.0002
34653,3649.2432,,3629.0
34654,3530.3223,,3408.0
34655,3151.0972,,3206.0
34656,2978.5835,,2960.0
34657,2831.4172,,2824.0
34658,2767.8647,,2762.0
34659,2766.8518,,2732.0
34660,2747.757,,2719.0
34661,2845.2957,,2760.0
34662,2943.2622,,2828.0
34663,3013.547,,2901.0
34664,3078.4692,,3021.0
34665,3219.2026,,3112.0
34666,3181.035,,3121.0
34667,3065.0679,,3084.0
34668,3005.4197,,3014.0
34669,2957.7327,,2915.0
34670,2829.1006,,2820.0
34671,2730.179,,2834.0
34672,2846.1787,,2964.0
34673,3091.8972,,3275.0
34674,3548.2698,,3543.0
34675,3666.8167,,3541.0
34676,3475.73,,3462.0
34677,3315.471,,3316.0
34678,3116.621,,3112.0
34679,2876.8132,,2913.0
34680,2686.4963,,2691.0
34681,2558.8003,,2585.0
34682,2596.9485,,2573.0
34683,2602.625,,2577.0
34684,2620.0583,,2626.0
34685,2720.2253,,2809.0
34686,3063.6582,,3133.0
34687,3485.4187,,3408.0
34688,3643.365,,3682.0
34689,3802.7,,3780.9998
34690,3706.4211,,3798.0002
34691,3729.546,,3802.0002
34692,3816.9844,,3594.0
34693,3596.256,,3669.0
34694,3692.1777,,3614.0
34695,3561.195,,3626.0
34696,3709.2375,,3721.0
34697,3766.341,,3914.0
34698,3987.416,,4161.0
34699,4190.6562,,4118.0
34700,4009.0193,,4011.0002
34701,3888.3655,,3864.9998
34702,3756.7888,,3661.0
34703,3411.1282,,3416.0
34704,3160.4978,,3132.0
34705,2900.12,,2975.0
34706,2897.52,,2920.0
34707,2935.027,,2904.0
34708,2949.2908,,2924.0
34709,3041.6482,,3109.0
34710,3501.032,,3429.0
34711,3785.6814,,3634.0
34712,3856.77,,3874.0
34713,4014.6055,,4016.0
34714,3973.569,,3971.0
34715,3874.7803,,3883.0
34716,3692.3306,,3640.0
34717,3698.9392,,3702.0
34718,3685.677,,3599.0
34719,3536.9763,,3549.0
34720,3616.707,,3625.0
34721,3732.8232,,3751.0
34722,3825.4775,,3952.9998
34723,3959.1753,,3881.0
34724,3804.1409,,3766.0
34725,3635.0974,,3623.0
34726,3431.4243,,3428.0
34727,3174.7593,,3188.0
34728,2877.9043,,2924.0
34729,2762.9531,,2790.0
34730,2725.6455,,2751.0
34731,2766.6016,,2749.0
34732,2782.7825,,2778.0
34733,2903.2458,,2919.0
34734,3221.6304,,3172.0
34735,3456.2969,,3300.0
34736,3507.4338,,3464.0
34737,3549.9646,,3543.0
34738,3480.7285,,3503.0
34739,3436.6257,,3469.0
34740,3368.5654,,3283.0
34741,3226.55,,3332.0
34742,3353.4607,,3275.0
34743,3236.5771,,3242.0
34744,3246.3276,,3309.0
34745,3343.7395,,3391.0
34746,3475.3516,,3541.0
34747,3602.3042,,3474.0
34748,3384.9177,,3374.0
34749,3231.5723,,3271.0
34750,3121.4626,,3143.0
34751,2973.4788,,2946.0
34752,2686.15,,2708.0
34753,2561.6855,,2597.0
34754,2536.243,,2583.0
34755,2599.5117,,2601.0
34756,2612.3633,,2642.0
34757,2719.3137,,2782.0
34758,3036.3274,,2987.0
34759,3216.9932,,3170.0
34760,3385.6099,,3361.0
34761,3443.148,,3449.0
34762,3391.141,,3415.0
34763,3339.627,,3374.0
34764,3231.3225,,3192.0
34765,3252.773,,3254.0
34766,3247.3591,,3214.0
34767,3210.4285,,3202.0
34768,3298.223,,3242.0
34769,3298.6736,,3287.0
34770,3296.1,,3397.0
34771,3352.1426,,3305.0
34772,3198.4873,,3182.0
34773,3029.9705,,3051.0
34774,2898.4622,,2936.0
34775,2758.481,,2780.0
34776,2613.9963,,2578.0
34777,2451.6318,,2481.0
34778,2430.9424,,2464.0
34779,2470.6338,,2463.0
34780,2443.0999,,2451.0
34781,2480.5803,,2451.0
34782,2535.9321,,2489.0
34783,2677.6555,,2638.0
34784,2817.8306,,2812.0
34785,2912.5576,,2845.0
34786,2849.9126,,2898.0
34787,2908.9058,,2928.0
34788,2900.495,,2858.0
34789,2804.8098,,2832.0
34790,2787.2888,,2771.0
34791,2743.1118,,2752.0
34792,2781.4988,,2827.0
34793,2912.1646,,2984.0
34794,3113.909,,3213.0
34795,3305.6538,,3194.0
34796,3108.7776,,3125.0
34797,2997.6494,,3011.0
34798,2858.3281,,2884.0
34799,2730.7627,,2748.0
34800,2559.1162,,2556.0
34801,2436.9497,,2470.0
34802,2454.0476,,2462.0
34803,2485.5093,,2470.0
34804,2470.3333,,2487.0
34805,2513.3372,,2521.0
34806,2653.4666,,2564.0
34807,2674.3428,,2626.0
34808,2758.0054,,2767.0
34809,2936.1345,,2831.0
34810,2895.0095,,2836.0
34811,2796.394,,2827.0
34812,2778.9531,,2771.0
34813,2736.9768,,2733.0
34814,2689.3406,,2653.0
34815,2595.6804,,2636.0
34816,2648.1897,,2693.0
34817,2776.283,,2837.0
34818,2981.9785,,3036.0
34819,3105.8035,,3009.0
34820,2920.4058,,2920.0
34821,2790.2993,,2799.0
34822,2650.641,,2666.0
34823,2515.8054,,2538.0
34824,2344.772,,2373.0
34825,2288.182,,2288.0
34826,2264.2915,,2287.0
34827,2307.973,,2296.0
34828,2294.074,,2301.0
34829,2354.4583,,2311.0
34830,2384.926,,2300.0
34831,2392.4727,,2381.0
34832,2555.2817,,2499.0
34833,2631.7388,,2564.0
34834,2591.3286,,2594.0
34835,2604.0332,,2614.0
34836,2605.9304,,2596.0
34837,2574.4053,,2597.0
34838,2588.1448,,2562.0
34839,2549.3293,,2497.0
34840,2488.9478,,2525.0
34841,2592.213,,2717.0
34842,2807.8682,,2942.0
34843,3004.8706,,2913.0
34844,2801.2761,,2826.0
34845,2754.498,,2699.0
34846,2523.381,,2564.0
34847,2395.592,,2444.0
34848,2280.5012,,2286.0
34849,2239.6367,,2222.0
34850,2244.7917,,2236.0
34851,2299.2063,,2271.0
34852,2311.1633,,2319.0
34853,2410.1921,,2427.0
34854,2567.1763,,2637.0
34855,2857.6313,,2939.0
34856,3204.928,,3311.0
34857,3517.4482,,3510.0
34858,3512.999,,3534.0
34859,3436.6987,,3538.0
34860,3516.8862,,3395.0
34861,3437.6445,,3475.0
34862,3458.7793,,3415.0
34863,3323.2622,,3394.0
34864,3442.9817,,3430.0
34865,3445.4429,,3529.0
34866,3558.4468,,3689.0
34867,3670.4595,,3607.0
34868,3489.698,,3484.0
34869,3352.8037,,3357.0
34870,3227.3965,,3175.0
34871,2949.6816,,2962.0
34872,2713.7722,,2705.0
34873,2486.7534,,2595.0
34874,2546.6099,,2583.0
34875,2619.869,,2602.0
34876,2615.5725,,2657.0
34877,2784.4756,,2811.0
34878,3057.989,,3042.0
34879,3317.9995,,3155.0
34880,3324.4343,,3408.0
34881,3517.7566,,3614.0
34882,3631.8936,,3587.0
34883,3499.2961,,3600.0
34884,3671.86,,3447.0
34885,3387.8958,,3495.0
34886,3479.5068,,3444.0
34887,3358.4075,,3392.0
34888,3365.236,,3480.0
34889,3571.712,,3625.0
34890,3728.7969,,3854.0
34891,3846.9705,,3810.9998
34892,3742.7031,,3708.0
34893,3625.7988,,3581.0
34894,3410.3054,,3398.0
34895,3179.2104,,3178.0
34896,2902.5596,,2915.0
34897,2698.1455,,2791.0
34898,2707.416,,2758.0
34899,2769.0889,,2751.0
34900,2767.7058,,2784.0
34901,2871.5562,,2939.0
34902,3249.1929,,3173.0
34903,3448.7563,,3301.0
34904,3462.1633,,3486.0
34905,3624.123,,3611.0
34906,3570.8372,,3577.0
34907,3527.9421,,3536.0
34908,3331.1763,,3337.0
34909,3413.7979,,3368.0
34910,3356.3552,,3301.0
34911,3247.6338,,3260.0
34912,3259.1338,,3325.0
34913,3408.731,,3416.0
34914,3526.235,,3624.0
34915,3573.7708,,3583.0
34916,3510.1997,,3476.0
34917,3368.5413,,3359.0
34918,3203.2349,,3189.0
34919,2983.4849,,2985.0
34920,2716.7495,,2745.0
34921,2590.485,,2624.0
34922,2553.3284,,2592.0
34923,2587.4185,,2602.0
34924,2632.1536,,2638.0
34925,2770.9893,,2765.0
34926,3050.3274,,2965.0
34927,3203.6978,,3145.0
34928,3383.6143,,3362.0
34929,3493.6853,,3465.0
34930,3413.8362,,3414.0
34931,3376.119,,3374.0
34932,3181.3037,,3202.0
34933,3293.709,,3264.0
34934,3268.7522,,3216.0
34935,3187.3997,,3175.0
34936,3202.6938,,3195.0
34937,3252.2134,,3230.0
34938,3281.451,,3393.0
34939,3391.446,,3322.0
34940,3209.7737,,3204.0
34941,3076.3313,,3088.0
34942,2946.5767,,2971.0
34943,2787.9302,,2798.0
34944,2606.424,,2584.0
34945,2439.539,,2472.0
34946,2411.9153,,2464.0
34947,2482.5608,,2490.0
34948,2490.7905,,2532.0
34949,2618.2092,,2619.0
34950,2785.623,,2737.0
34951,2959.969,,3001.0
34952,3220.5645,,3350.0
34953,3530.3853,,3418.0
34954,3368.9,,3431.0
34955,3395.1873,,3386.0
34956,3293.0212,,3197.0
34957,3217.0793,,3265.0
34958,3230.3052,,3333.0
34959,3361.0374,,3277.0
34960,3306.6758,,3270.0
34961,3343.124,,3310.0
34962,3311.7766,,3359.0
34963,3280.8315,,3259.0
34964,3100.372,,3119.0
34965,2963.7659,,2991.0
34966,2865.7944,,2860.0
34967,2700.876,,2704.0
34968,2537.2175,,2508.0
34969,2384.3313,,2403.0
34970,2361.1506,,2384.0
34971,2379.7874,,2384.0
34972,2363.989,,2370.0
34973,2394.7302,,2340.0
34974,2403.3345,,2358.0
34975,2542.522,,2505.0
34976,2694.3625,,2727.0
34977,2881.3623,,2794.0
34978,2828.1877,,2820.0
34979,2825.9634,,2873.0
34980,2862.1313,,2835.0
34981,2803.1184,,2803.0
34982,2750.176,,2772.0
34983,2763.9028,,2810.0
34984,2897.0806,,2930.0
34985,3066.4265,,3081.0
34986,3106.465,,3154.0
34987,3102.9536,,3101.0
34988,3010.7795,,3021.0
34989,2909.5193,,2912.0
34990,2761.8958,,2783.0
34991,2617.0354,,2666.0
34992,2579.014,,2496.0
34993,2443.2114,,2420.0
34994,2352.719,,2414.0
34995,2429.9177,,2433.0
34996,2457.0151,,2453.0
34997,2530.7346,,2506.0
34998,2593.5085,,2629.0
34999,2783.7644,,2880.0
35000,3178.1697,,3248.0
35001,3490.6135,,3568.0
35002,3687.4028,,3746.0
35003,3764.6672,,3845.0
35004,3834.4746,,3855.0
35005,3899.0156,,3699.0
35006,3600.2476,,3596.0
35007,3485.692,,3576.0
35008,3523.3228,,3630.0
35009,3703.9636,,3809.0
35010,3935.259,,3939.0
35011,3984.1494,,3853.0
35012,3774.0876,,3720.0
35013,3565.5444,,3534.0
35014,3320.9292,,3273.0
35015,2999.9602,,3035.0
35016,2744.5115,,2776.0
35017,2562.7563,,2635.0
35018,2589.6982,,2597.0
35019,2634.7847,,2588.0
35020,2632.7617,,2627.0
35021,2722.3875,,2794.0
35022,3091.4143,,3134.0
35023,3499.1025,,3537.0
35024,3929.7144,,3942.0002
35025,4224.487,,4120.0
35026,4106.3184,,4078.0002
35027,4002.3633,,4029.0
35028,3901.6348,,3862.0
35029,3956.4312,,3912.0
35030,3892.2444,,3821.0002
35031,3763.1519,,3742.0
35032,3749.878,,3793.9998
35033,3887.751,,3879.0
35034,3938.2917,,3977.0
35035,3907.864,,3862.9998
35036,3726.9534,,3712.0
35037,3574.806,,3550.0
35038,3353.547,,3333.0
35039,3068.2446,,3081.0
35040,2776.5364,,2796.0
35041,2621.3804,,2646.0
35042,2593.3533,,2605.0
35043,2615.3015,,2606.0
35044,2651.509,,2638.0
35045,2763.364,,2759.0
35046,3063.9167,,2993.0
35047,3298.1804,,3306.0
35048,3670.9998,,3692.0
35049,3952.7034,,3891.0
35050,3909.1448,,3901.0
35051,3884.359,,3851.0
35052,3725.3645,,3722.0
35053,3801.3657,,3780.0
35054,3746.644,,3710.0
35055,3636.977,,3628.0
35056,3594.3691,,3675.0
35057,3759.573,,3774.0
35058,3832.2654,,3854.0
35059,3778.8953,,3750.0
35060,3619.7288,,3602.0
35061,3470.2122,,3454.0
35062,3274.7046,,3264.0
35063,3021.8425,,3011.0
35064,2712.4595,,2742.0
35065,2578.237,,2595.0
35066,2544.675,,2555.0
35067,2561.9443,,2556.0
35068,2589.134,,2582.0
35069,2686.7324,,2672.0
35070,2937.9236,,2901.0
35071,3205.2686,,3222.0
35072,3594.1138,,3579.0
35073,3837.5916,,3791.0
35074,3820.2803,,3799.0
35075,3786.328,,3862.9998
35076,3747.9744,,3714.0
35077,3807.1628,,3791.9998
35078,3804.4812,,3787.0
35079,3752.0151,,3752.0
35080,3786.2385,,3812.0
35081,3840.9243,,3821.0002
35082,3828.026,,3830.0
35083,3741.878,,3709.0
35084,3554.885,,3559.0
35085,3389.478,,3382.0
35086,3206.042,,3164.0
35087,2931.2515,,2935.0
35088,2740.2576,,2667.0
35089,2524.976,,2537.0
35090,2472.6794,,2513.0
35091,2522.3462,,2505.0
35092,2549.0007,,2544.0
35093,2697.6028,,2635.0
35094,2866.6812,,2776.0
35095,3078.8284,,2945.0
35096,3132.6992,,3179.0
35097,3296.9167,,3316.0
35098,3356.4807,,3355.0
35099,3348.1638,,3382.0
35100,3334.8643,,3240.0
35101,3210.2659,,3298.0
35102,3329.065,,3235.0
35103,3185.3318,,3190.0
35104,3191.5127,,3242.0
35105,3275.032,,3335.0
35106,3426.5442,,3580.0
35107,3630.7283,,3553.0
35108,3501.004,,3456.0
35109,3333.8308,,3341.0
35110,3193.4434,,3193.0
35111,3004.4795,,2997.0
35112,2745.572,,2749.0
35113,2543.3228,,2630.0
35114,2542.5574,,2616.0
35115,2646.2236,,2632.0
35116,2645.6245,,2675.0
35117,2751.9185,,2796.0
35118,3047.9841,,2936.0
35119,3137.3542,,3034.0
35120,3167.97,,3271.0
35121,3456.4485,,3406.0
35122,3411.095,,3409.0
35123,3385.7422,,3398.0
35124,3226.3508,,3256.0
35125,3354.9204,,3308.0
35126,3294.6,,3249.0
35127,3183.744,,3208.0
35128,3192.47,,3223.0
35129,3274.133,,3262.0
35130,3306.3726,,3424.0
35131,3435.9248,,3360.0
35132,3259.0627,,3238.0
35133,3110.8271,,3124.0
35134,2979.8364,,2994.0
35135,2833.2617,,2819.0
35136,2573.6992,,2596.0
35137,2447.6003,,2480.0
35138,2426.867,,2476.0
35139,2512.1785,,2478.0
35140,2477.4668,,2463.0
35141,2451.8762,,2458.0
35142,2505.5017,,2452.0
35143,2489.3665,,2508.0
35144,2626.7327,,2645.0
35145,2775.2378,,2714.0
35146,2761.5823,,2742.0
35147,2759.895,,2755.0
35148,2731.8008,,2706.0
35149,2629.194,,2682.0
35150,2638.1401,,2611.0
35151,2554.7544,,2585.0
35152,2599.5,,2628.0
35153,2705.2258,,2743.0
35154,2870.177,,2974.0
35155,3074.751,,2955.0
35156,2921.018,,2881.0
35157,2794.077,,2766.0
35158,2643.7886,,2631.0
35159,2456.0352,,2514.0
35160,2325.9841,,2344.0
35161,2263.306,,2258.0
35162,2213.8618,,2258.0
35163,2284.869,,2269.0
35164,2241.2583,,2284.0
35165,2337.7092,,2269.0
35166,2328.9326,,2262.0
35167,2353.023,,2386.0
35168,2592.8252,,2570.0
35169,2758.2988,,2679.0
35170,2734.4116,,2713.0
35171,2730.5356,,2754.0
35172,2750.401,,2797.0
35173,2818.3271,,2789.0
35174,2765.4688,,2746.0
35175,2721.0305,,2732.0
35176,2765.1265,,2778.0
35177,2863.1714,,2992.0
35178,3067.2312,,3286.0
35179,3361.553,,3294.0
35180,3193.3843,,3217.0
35181,3101.428,,3090.0
35182,2954.7974,,2902.0
35183,2702.3657,,2721.0
35184,2535.1626,,2514.0
35185,2381.622,,2419.0
35186,2395.5293,,2414.0
35187,2511.5725,,2434.0
35188,2435.6826,,2482.0
35189,2617.9653,,2616.0
35190,2815.0288,,2803.0
35191,2981.3687,,2946.0
35192,3160.2324,,3206.0
35193,3346.547,,3371.0
35194,3375.656,,3389.0
35195,3322.5466,,3391.0
35196,3330.4731,,3231.0
35197,3302.8333,,3264.0
35198,3264.3848,,3190.0
35199,3132.5107,,3143.0
35200,3155.1335,,3192.0
35201,3283.037,,3263.0
35202,3372.2634,,3434.0
35203,3455.363,,3381.0
35204,3286.7695,,3266.0
35205,3134.92,,3184.0
35206,3073.9758,,3037.0
35207,2850.4824,,2848.0
35208,2595.0305,,2631.0
35209,2490.6162,,2529.0
35210,2482.6934,,2518.0
35211,2540.5386,,2538.0
35212,2551.1836,,2582.0
35213,2649.2065,,2684.0
35214,2895.2295,,2837.0
35215,3024.4146,,2985.0
35216,3176.2422,,3299.0
35217,3501.0757,,3409.0
35218,3372.053,,3430.0
35219,3398.9795,,3377.0
35220,3257.3503,,3257.0
35221,3316.7498,,3354.0
35222,3336.0486,,3286.0
35223,3219.7766,,3158.0
35224,3090.0698,,3175.0
35225,3250.1118,,3240.0
35226,3272.1592,,3442.0
35227,3449.7324,,3391.0
35228,3293.3103,,3280.0
35229,3200.1409,,3157.0
35230,3022.9387,,3000.0
35231,2805.0015,,2821.0
35232,2538.1042,,2612.0
35233,2476.387,,2499.0
35234,2456.1885,,2493.0
35235,2536.0378,,2520.0
35236,2541.224,,2562.0
35237,2631.3376,,2631.0
35238,2803.5122,,2761.0
35239,2938.617,,2881.0
35240,3060.4084,,3124.0
35241,3297.184,,3274.0
35242,3271.2922,,3266.0
35243,3262.1873,,3260.0
35244,3095.3003,,3106.0
35245,3193.0051,,3150.0
35246,3133.922,,3127.0
35247,3090.079,,3084.0
35248,3095.3933,,3091.0
35249,3147.8228,,3099.0
35250,3126.537,,3244.0
35251,3247.6648,,3184.0
35252,3074.3835,,3078.0
35253,2960.6062,,2972.0
35254,2844.6504,,2842.0
35255,2668.784,,2695.0
35256,2521.8445,,2501.0
35257,2364.0825,,2422.0
35258,2378.3596,,2422.0
35259,2436.802,,2437.0
35260,2428.5686,,2456.0
35261,2501.8027,,2506.0
35262,2618.1208,,2598.0
35263,2781.4238,,2735.0
35264,2872.5002,,2986.0
35265,3117.3108,,3133.0
35266,3140.6313,,3160.0
35267,3135.5115,,3200.0
35268,3085.4976,,3075.0
35269,3114.9604,,3147.0
35270,3148.1917,,3163.0
35271,3126.951,,3129.0
35272,3131.785,,3183.0
35273,3237.027,,3241.0
35274,3324.6028,,3348.0
35275,3285.8386,,3272.0
35276,3159.1106,,3164.0
35277,3032.2556,,3050.0
35278,2969.3342,,2918.0
35279,2765.9734,,2749.0
35280,2537.26,,2554.0
35281,2427.811,,2461.0
35282,2411.1619,,2452.0
35283,2461.9353,,2484.0
35284,2507.9092,,2524.0
35285,2625.2202,,2609.0
35286,2820.916,,2733.0
35287,2969.8398,,2892.0
35288,3108.2908,,3121.0
35289,3230.35,,3266.0
35290,3295.5232,,3326.0
35291,3254.567,,3316.0
35292,3259.974,,3164.0
35293,3216.1667,,3183.0
35294,3158.7944,,3106.0
35295,3042.1626,,3070.0
35296,3089.1416,,3121.0
35297,3216.852,,3198.0
35298,3314.7388,,3401.0
35299,3422.9507,,3371.0
35300,3283.3657,,3268.0
35301,3152.1597,,3151.0
35302,3044.9297,,3012.0
35303,2834.2473,,2851.0
35304,2620.625,,2644.0
35305,2511.7485,,2536.0
35306,2466.6104,,2518.0
35307,2521.696,,2518.0
35308,2520.922,,2528.0
35309,2609.8118,,2533.0
35310,2676.1475,,2516.0
35311,2611.8835,,2543.0
35312,2686.4363,,2671.0
35313,2805.9893,,2783.0
35314,2824.1384,,2796.0
35315,2787.3726,,2791.0
35316,2756.5059,,2742.0
35317,2698.2937,,2685.0
35318,2619.7656,,2628.0
35319,2560.5093,,2615.0
35320,2625.1304,,2679.0
35321,2781.4385,,2875.0
35322,3075.812,,3127.0
35323,3239.2646,,3102.0
35324,3003.2905,,3011.0
35325,2875.1904,,2892.0
35326,2737.1099,,2737.0
35327,2570.9326,,2596.0
35328,2386.3718,,2429.0
