,elec_tra,elec_tes,elec
42221,,2805.49,2905.0
42222,,2980.1519,3081.0
42223,,3291.4858,3386.0
42224,,3567.9998,3772.0
42225,,4009.4832,4063.0
42226,,4123.3794,4103.0
42227,,3939.9067,3994.0
42228,,3831.5493,3846.0002
42229,,3701.6604,3756.0
42230,,3824.7522,3737.0
42231,,3621.4368,3738.0
42232,,3702.0227,3889.0
42233,,3994.6443,4105.0
42234,,4202.8765,4133.0
42235,,3997.8203,4037.0
42236,,3852.0864,3876.0
42237,,3650.5542,3678.0
42238,,3383.5615,3405.0
42239,,3024.6135,3168.0
42240,,2894.1428,2909.0
42241,,2722.1406,2780.0
42242,,2706.7031,2745.0
42243,,2703.0728,2736.0
42244,,2743.946,2806.0
42245,,2945.4507,3036.0
42246,,3296.8064,3507.0
42247,,3894.4338,3931.0
42248,,4196.9873,4269.0
42249,,4311.7173,4384.0
42250,,4315.3896,4276.0
42251,,4170.719,4172.0
42252,,4016.4695,3966.0
42253,,4068.4524,3977.9998
42254,,3893.8079,3922.0
42255,,3845.6873,3904.9998
42256,,3891.0596,3979.0
42257,,3992.4182,4169.0
42258,,4155.9624,4193.0
42259,,4019.8489,4088.0
42260,,3916.8435,3940.0002
42261,,3704.5696,3782.0
42262,,3514.9678,3575.0
42263,,3246.8118,3348.0
42264,,3029.2017,3103.0
42265,,2873.4983,2982.0
42266,,2879.126,2943.0
42267,,2860.717,2935.0
42268,,2896.4272,2987.0
42269,,3059.0007,3224.0
42270,,3515.277,3691.0
42271,,3979.1917,4086.0
42272,,4268.6816,4432.0
42273,,4476.885,4581.0
42274,,4472.4443,4553.0
42275,,4432.8228,4497.0
42276,,4295.3867,4245.0
42277,,4341.452,4224.0
42278,,4116.4785,4149.0
42279,,4024.5007,4108.0
42280,,4027.833,4228.0
42281,,4244.6436,4337.0
42282,,4288.2046,4284.0
42283,,4091.9053,4112.0
42284,,3892.3438,3915.0002
42285,,3625.1812,3703.0
42286,,3367.5024,3477.0
42287,,3108.5881,3221.0
42288,,2948.272,2954.0
42289,,2781.9846,2821.0
42290,,2729.9094,2779.0
42291,,2725.409,2773.0
42292,,2772.377,2809.0
42293,,2938.9202,2982.0
42294,,3219.214,3352.0
42295,,3688.2886,3709.0
42296,,3946.041,4104.0
42297,,4207.857,4311.0
42298,,4274.8394,4260.0
42299,,4143.4873,4181.0
42300,,4026.6057,3943.0
42301,,4099.145,3977.9998
42302,,3887.0095,3912.0
42303,,3799.1453,3830.0
42304,,3791.814,3921.0002
42305,,3957.4946,4058.0
42306,,4035.7534,4061.0
42307,,3906.041,3946.0
42308,,3732.7456,3795.9998
42309,,3520.3252,3634.0
42310,,3355.6702,3435.0
42311,,3113.6108,3212.0
42312,,2890.9805,2973.0
42313,,2759.6238,2852.0
42314,,2752.229,2827.0
42315,,2757.7983,2824.0
42316,,2789.2227,2873.0
42317,,2937.1436,3064.0
42318,,3317.2378,3490.0
42319,,3771.1135,3852.0002
42320,,4070.7737,4298.0
42321,,4442.6455,4539.0
42322,,4434.813,4568.0
42323,,4487.7617,4587.0
42324,,4391.855,4477.0
42325,,4584.6626,4631.0
42326,,4547.415,4706.0
42327,,4591.8354,4785.0
42328,,4653.8384,4906.0
42329,,4714.727,4948.0
42330,,4756.613,4854.0
42331,,4599.4854,4648.0
42332,,4387.913,4395.0
42333,,4179.531,4136.0
42334,,3845.9036,3832.0
42335,,3459.7021,3533.0
42336,,3190.9275,3211.0
42337,,2941.5967,3047.0
42338,,2906.0632,2974.0
42339,,2875.4136,2944.0
42340,,2916.9055,2979.0
42341,,3099.8552,3185.0
42342,,3571.8794,3636.0
42343,,4011.1758,4021.0
42344,,4317.697,4298.0
42345,,4330.798,4389.0
42346,,4199.9697,4332.0
42347,,4255.346,4258.0
42348,,4198.303,4086.9998
42349,,4170.4976,4121.0
42350,,4090.0986,4084.0
42351,,4027.2488,4080.0002
42352,,4068.1494,4216.0
42353,,4212.896,4436.0
42354,,4441.5283,4482.0
42355,,4332.3857,4382.0
42356,,4149.7515,4233.0
42357,,3946.623,4063.0
42358,,3773.7659,3866.0
42359,,3538.8884,3645.0
42360,,3326.9807,3381.0
42361,,3143.8315,3210.0
42362,,3064.583,3128.0
42363,,3015.0796,3084.0
42364,,3018.032,3074.0
42365,,3074.1787,3166.0
42366,,3321.9463,3431.0
42367,,3644.6848,3716.0
42368,,3861.5334,3914.0
42369,,3925.4834,3977.9998
42370,,3806.8464,3902.0
42371,,3733.604,3827.0002
42372,,3683.0637,3715.0
42373,,3599.5896,3637.0
42374,,3601.746,3564.0
42375,,3483.0232,3581.0
42376,,3559.989,3733.0
42377,,3778.1555,4042.0
42378,,4059.311,4179.0
42379,,4060.8835,4149.0
42380,,4036.554,4054.0
42381,,3836.0078,3901.0
42382,,3640.453,3696.0
42383,,3362.4849,3511.0
42384,,3216.2234,3250.0
42385,,2965.972,3094.0
42386,,2931.32,3017.0
42387,,2931.0078,2969.0
42388,,2930.8467,2936.0
42389,,2940.6985,3003.0
42390,,3150.822,3214.0
42391,,3437.2278,3450.0
42392,,3563.7673,3591.0
42393,,3636.066,3614.0
42394,,3486.5737,3531.0
42395,,3313.86,3443.0
42396,,3281.213,3374.0
42397,,3248.0747,3273.0
42398,,3217.3813,3215.0
42399,,3155.119,3259.0
42400,,3268.4067,3443.0
42401,,3532.8347,3846.0002
42402,,3938.255,4019.0
42403,,3936.4492,4007.0002
42404,,3884.1687,3927.0
42405,,3756.7368,3769.0
42406,,3544.8904,3511.0
42407,,3220.378,3302.0
42408,,3051.505,3055.0
42409,,2804.2493,2924.0
42410,,2805.3708,2869.0
42411,,2791.034,2858.0
42412,,2871.7896,2905.0
42413,,3055.009,3150.0
42414,,3515.895,3688.0
42415,,4070.1873,4212.0
42416,,4467.2744,4672.0
42417,,4753.8687,4862.0
42418,,4720.432,4668.0
42419,,4577.182,4532.0
42420,,4388.666,4315.0
42421,,4444.819,4283.0
42422,,4186.0137,4139.0
42423,,4027.0037,4114.0
42424,,4125.752,4218.0
42425,,4284.807,4369.0
42426,,4348.736,4369.0
42427,,4173.353,4219.0
42428,,4027.4531,4030.0002
42429,,3762.042,3832.0
42430,,3498.1736,3589.0
42431,,3209.931,3323.0
42432,,2985.1135,3038.0
42433,,2806.0764,2895.0
42434,,2791.7178,2854.0
42435,,2781.8352,2840.0
42436,,2808.717,2872.0
42437,,2955.1182,3039.0
42438,,3335.243,3440.0
42439,,3751.352,3864.0
42440,,4174.8735,4248.0
42441,,4384.985,4369.0
42442,,4248.8486,4329.0
42443,,4208.327,4085.0
42444,,3957.7356,3835.9998
42445,,3979.6025,3852.0002
42446,,3744.276,3772.0
42447,,3699.6995,3774.0
42448,,3830.1008,3933.9998
42449,,4062.311,4141.0
42450,,4182.626,4195.0
42451,,4076.213,4096.0
42452,,3887.7852,3952.9998
42453,,3679.1672,3797.0
42454,,3510.5464,3601.0
42455,,3283.1418,3381.0
42456,,3077.2441,3122.0
42457,,2900.6016,3006.0
42458,,2902.1855,2983.0
42459,,2905.565,2981.0
42460,,2942.2556,3039.0
42461,,3114.0298,3255.0
42462,,3527.5117,3736.0
42463,,4019.3037,4101.0
42464,,4243.966,4318.0
42465,,4279.1123,4381.0
42466,,4232.711,4297.0
42467,,4159.4346,4202.0
42468,,4013.8994,4013.0002
42469,,4081.8088,4048.9998
42470,,3941.8865,3971.9998
42471,,3844.7224,3960.0
42472,,3936.8428,4102.0
42473,,4098.895,4300.0
42474,,4273.8794,4363.0
42475,,4232.5483,4253.0
42476,,4061.549,4102.0
42477,,3830.6924,3921.0002
42478,,3620.4507,3695.0
42479,,3352.2493,3460.0
42480,,3133.0051,3191.0
42481,,2959.9734,3058.0
42482,,2945.6406,3018.0
42483,,2937.9607,3014.0
42484,,2978.5723,3065.0
42485,,3149.3628,3279.0
42486,,3573.58,3769.0
42487,,4074.2246,4149.0
42488,,4314.855,4362.0
42489,,4333.9395,4423.0
42490,,4281.067,4314.0
42491,,4174.8047,4235.0
42492,,4042.3433,4048.0
42493,,4111.9688,4067.0
42494,,3957.2048,3992.0
42495,,3865.566,3948.0
42496,,3910.996,4076.0002
42497,,4064.4553,4274.0
42498,,4243.6953,4341.0
42499,,4212.833,4225.0
42500,,4034.155,4069.9998
42501,,3798.5088,3902.9998
42502,,3603.2717,3674.0
42503,,3325.0603,3448.0
42504,,3118.4731,3188.0
42505,,2959.9802,3061.0
42506,,2954.3665,3018.0
42507,,2934.3762,3008.0
42508,,2968.4395,3051.0
42509,,3125.2048,3267.0
42510,,3556.1821,3752.0
42511,,4050.4734,4115.0
42512,,4274.312,4323.0
42513,,4296.14,4402.0
42514,,4265.706,4318.0
42515,,4175.4487,4229.0
42516,,4034.5022,4016.0
42517,,4083.3794,4017.9998
42518,,3906.4712,3948.0
42519,,3820.2944,3944.0002
42520,,3927.0276,4015.0
42521,,3980.6863,4166.0
42522,,4133.2725,4198.0
42523,,4053.018,4073.0
42524,,3867.8025,3904.0
42525,,3608.6357,3720.0
42526,,3419.9194,3517.0
42527,,3160.4714,3294.0
42528,,3019.1604,3038.0
42529,,2841.4216,2899.0
42530,,2802.1304,2864.0
42531,,2812.618,2841.0
42532,,2820.8564,2852.0
42533,,2936.641,2927.0
42534,,3062.7764,3147.0
42535,,3365.6133,3410.0
42536,,3602.2207,3575.0
42537,,3565.2231,3622.0
42538,,3519.7322,3542.0
42539,,3421.515,3456.0
42540,,3349.4875,3333.0
42541,,3290.9329,3247.0
42542,,3155.9788,3159.0
42543,,3081.162,3118.0
42544,,3100.584,3195.0
42545,,3225.1487,3427.0
42546,,3539.2256,3566.0
42547,,3590.736,3542.0
42548,,3442.8635,3438.0
42549,,3228.308,3297.0
42550,,3039.3467,3136.0
42551,,2854.8677,2978.0
42552,,2693.8025,2796.0
42553,,2605.8,2700.0
42554,,2635.2415,2678.0
42555,,2631.532,2670.0
42556,,2630.3809,2676.0
42557,,2654.9458,2727.0
42558,,2802.2812,2872.0
42559,,2969.081,3050.0
42560,,3210.66,3175.0
42561,,3204.334,3237.0
42562,,3143.0784,3202.0
42563,,3099.2559,3148.0
42564,,3054.5493,3105.0
42565,,3071.3066,3026.0
42566,,2945.688,2956.0
42567,,2886.8047,2942.0
42568,,2917.152,3015.0
42569,,3043.6167,3324.0
42570,,3399.957,3491.0
42571,,3434.313,3484.0
42572,,3380.6538,3411.0
42573,,3275.5432,3287.0
42574,,3086.8284,3096.0
42575,,2833.8052,2930.0
42576,,2718.3179,2743.0
42577,,2548.4155,2660.0
42578,,2575.0886,2661.0
42579,,2630.616,2684.0
42580,,2726.3062,2757.0
42581,,2910.9058,2979.0
42582,,3166.3872,3427.0
42583,,3704.8896,3858.0
42584,,3963.5217,4292.0
42585,,4384.8374,4484.0
42586,,4359.9487,4375.0
42587,,4268.3525,4313.0
42588,,4336.5195,4145.0
42589,,4157.128,4187.0
42590,,4078.632,4106.0
42591,,3925.5828,4090.0
42592,,4115.0635,4231.0
42593,,4191.0273,4408.0
42594,,4315.33,4437.0
42595,,4241.855,4307.0
42596,,4103.563,4135.0
42597,,3944.2793,3970.0
42598,,3721.3303,3749.0
42599,,3409.1357,3515.0
42600,,3221.489,3254.0
42601,,2987.051,3127.0
42602,,2975.202,3091.0
42603,,2994.0872,3077.0
42604,,3038.788,3108.0
42605,,3201.2847,3331.0
42606,,3546.2512,3839.9998
42607,,4230.5947,4224.0
42608,,4359.5283,4469.0
42609,,4435.943,4588.0
42610,,4473.1147,4530.0
42611,,4393.22,4458.0
42612,,4472.987,4240.0
42613,,4180.265,4242.0
42614,,4143.0527,4158.0
42615,,4017.5947,4129.0
42616,,4049.814,4264.0
42617,,4257.8096,4466.0
42618,,4450.1353,4554.0
42619,,4416.334,4452.0
42620,,4282.957,4286.0
42621,,4050.1401,4103.0
42622,,3801.2622,3868.0
42623,,3507.4275,3615.0
42624,,3266.8184,3321.0
42625,,3069.7903,3173.0
42626,,3046.452,3115.0
42627,,3023.79,3094.0
42628,,3050.2031,3128.0
42629,,3211.0369,3353.0
42630,,3678.8545,3851.0
42631,,4175.014,4213.0
42632,,4414.6357,4423.0
42633,,4391.0854,4477.0
42634,,4313.5586,4411.0
42635,,4255.2925,4320.0
42636,,4114.0938,4074.0002
42637,,4165.0264,4125.0
42638,,4030.9705,4086.9998
42639,,3997.979,3991.0
42640,,3924.2798,4042.9998
42641,,3992.3965,4194.0
42642,,4136.7827,4248.0
42643,,4113.5903,4146.0
42644,,3938.1978,4006.0
42645,,3737.9043,3851.0
42646,,3581.0608,3651.0
42647,,3291.3325,3448.0
42648,,3152.7107,3193.0
42649,,2977.9934,3056.0
42650,,2946.2327,3005.0
42651,,2934.4658,2977.0
42652,,2951.0938,2970.0
42653,,3005.1672,3055.0
42654,,3128.6658,3275.0
42655,,3510.0693,3513.0
42656,,3627.5596,3720.0
42657,,3693.0674,3835.0
42658,,3738.0168,3789.9998
42659,,3641.134,3720.0
42660,,3583.845,3593.0
42661,,3486.44,3557.0
42662,,3534.846,3497.0
42663,,3414.2007,3471.0
42664,,3429.234,3575.0
42665,,3600.3438,3844.0002
42666,,3952.503,3983.0
42667,,3874.8066,3915.0002
42668,,3755.2603,3806.0002
42669,,3581.1018,3637.0
42670,,3378.5696,3408.0
42671,,3093.8972,3214.0
42672,,2896.231,2989.0
42673,,2772.9004,2886.0
42674,,2775.4727,2869.0
42675,,2800.1482,2869.0
42676,,2874.8545,2914.0
42677,,3008.9595,3114.0
42678,,3387.6245,3555.0
42679,,3812.5518,3927.9998
42680,,4107.4375,4292.0
42681,,4356.7026,4467.0
42682,,4368.013,4418.0
42683,,4303.244,4311.0
42684,,4126.026,4057.0002
42685,,4163.48,4094.9998
42686,,3996.6196,4042.0
42687,,3931.0193,3966.0
42688,,3892.1987,3948.9998
42689,,3913.2244,4116.0
42690,,4107.6753,4146.0
42691,,3964.8418,4017.9998
42692,,3816.9678,3835.9998
42693,,3576.633,3656.0
42694,,3385.9043,3472.0
42695,,3114.1855,3260.0
42696,,2972.586,3018.0
42697,,2823.81,2879.0
42698,,2792.126,2829.0
42699,,2770.8389,2813.0
42700,,2788.7004,2818.0
42701,,2883.7354,2908.0
42702,,3049.0442,3107.0
42703,,3313.0747,3318.0
42704,,3479.441,3514.0
42705,,3526.8103,3601.0
42706,,3516.798,3529.0
42707,,3408.956,3448.0
42708,,3342.5369,3325.0
42709,,3294.6956,3274.0
42710,,3193.4392,3227.0
42711,,3155.027,3146.0
42712,,3094.9797,3161.0
42713,,3155.614,3375.0
42714,,3466.3904,3497.0
42715,,3495.549,3446.0
42716,,3329.7544,3333.0
42717,,3133.5889,3194.0
42718,,2958.6887,3035.0
42719,,2704.483,2742.0
42720,,2408.277,2566.0
42721,,2412.1985,2479.0
42722,,2427.2117,2509.0
42723,,2526.4956,2499.0
42724,,2475.6936,2502.0
42725,,2552.7607,2555.0
42726,,2624.6667,2667.0
42727,,2792.9055,2861.0
42728,,2991.274,3087.0
42729,,3164.8123,3172.0
42730,,3155.56,3141.0
42731,,3066.6934,3084.0
42732,,3009.5203,3008.0
42733,,2997.6313,2931.0
42734,,2850.3213,2824.0
42735,,2735.254,2808.0
42736,,2808.8728,2887.0
42737,,2958.7007,3121.0
42738,,3274.086,3259.0
42739,,3223.6145,3218.0
42740,,3131.4639,3097.0
42741,,2906.1921,2963.0
42742,,2741.3806,2779.0
42743,,2521.2295,2630.0
42744,,2398.1335,2454.0
42745,,2302.3757,2385.0
42746,,2332.6028,2389.0
42747,,2371.1897,2402.0
42748,,2401.14,2447.0
42749,,2511.069,2575.0
42750,,2721.278,2878.0
42751,,3165.4038,3262.0
42752,,3533.0679,3734.0
42753,,3903.887,4079.0
42754,,4167.7446,4178.0
42755,,4067.6084,4207.0
42756,,4213.0195,4097.0
42757,,4186.786,4166.0
42758,,4123.5273,3996.0
42759,,3787.5957,3933.0
42760,,3841.5166,3922.0
42761,,3846.7312,3925.0
42762,,3847.909,3924.0
42763,,3738.0735,3767.0
42764,,3553.1667,3591.0
42765,,3363.471,3411.0
42766,,3149.352,3220.0
42767,,2907.1265,3004.0
42768,,2698.1323,2765.0
42769,,2551.8538,2659.0
42770,,2573.205,2638.0
42771,,2588.6028,2649.0
42772,,2639.6587,2704.0
42773,,2834.9248,2874.0
42774,,3106.4978,3217.0
42775,,3551.4536,3449.0
42776,,3634.051,3661.0
42777,,3667.247,3821.0002
42778,,3730.4375,3832.0
42779,,3761.1755,3810.0
42780,,3771.8772,3661.0
42781,,3663.3792,3688.0
42782,,3629.9734,3622.0
42783,,3493.8027,3591.0
42784,,3544.0857,3681.0
42785,,3658.6614,3828.0
42786,,3843.985,3924.0
42787,,3854.3477,3830.0
42788,,3633.6475,3692.0
42789,,3454.6575,3541.0
42790,,3274.7908,3363.0
42791,,3070.9883,3167.0
42792,,2860.694,2932.0
42793,,2717.1829,2815.0
42794,,2721.7898,2797.0
42795,,2741.7075,2793.0
42796,,2751.9468,2832.0
42797,,2868.7803,3014.0
42798,,3240.3464,3407.0
42799,,3664.2412,3676.0
42800,,3805.0205,3902.0
42801,,3897.9626,4025.0
42802,,3905.1418,4030.0002
42803,,3900.438,3971.0
42804,,3776.6738,3839.9998
42805,,3905.5557,3897.0
42806,,3804.3677,3860.0
42807,,3752.0435,3864.0
42808,,3775.9182,3996.0
42809,,3981.4294,4211.0
42810,,4143.742,4328.0
42811,,4233.3696,4240.0
42812,,4088.4695,4096.0
42813,,3945.0542,3918.0
42814,,3661.1533,3687.0
42815,,3348.427,3468.0
42816,,3143.5,3212.0
42817,,2939.627,3091.0
42818,,2942.3694,3043.0
42819,,2998.9448,3033.0
42820,,3025.1262,3070.0
42821,,3204.0164,3280.0
42822,,3593.29,3747.0
42823,,4061.2532,4076.0002
42824,,4182.3374,4292.0
42825,,4233.509,4410.0
42826,,4240.0386,4383.0
42827,,4242.26,4347.0
42828,,4119.3633,4154.0
42829,,4200.936,4179.0
42830,,4067.9197,4133.0
42831,,4004.1682,4114.0
42832,,4011.2876,4253.0
42833,,4224.738,4414.0
42834,,4364.0957,4484.0
42835,,4331.27,4369.0
42836,,4194.343,4210.0
42837,,3978.7202,4038.0
42838,,3746.7825,3782.0
42839,,3430.6238,3534.0
42840,,3192.7246,3263.0
42841,,3020.4246,3117.0
42842,,2990.4685,3069.0
42843,,2983.17,3050.0
42844,,3011.0562,3088.0
42845,,3174.5178,3314.0
42846,,3631.704,3787.9998
42847,,4090.206,4088.0
42848,,4248.1,4268.0
42849,,4224.664,4368.0
42850,,4210.5073,4292.0
42851,,4134.004,4211.0
42852,,4001.492,4021.0
42853,,4098.507,4007.0002
42854,,3907.6938,3915.0002
42855,,3795.1501,3858.9998
42856,,3793.5247,3935.0
42857,,3904.39,4074.0002
42858,,4037.3342,4174.0
42859,,4079.7493,4077.0
42860,,3892.7585,3919.0002
42861,,3652.4424,3756.0
42862,,3459.0466,3556.0
42863,,3192.6953,3362.0
42864,,3078.6055,3119.0
42865,,2914.7412,2999.0
42866,,2903.7202,2954.0
42867,,2898.621,2928.0
42868,,2902.5562,2929.0
42869,,2982.7673,3016.0
42870,,3132.549,3236.0
42871,,3422.7695,3405.0
42872,,3514.6104,3529.0
42873,,3486.3308,3595.0
42874,,3490.1404,3525.0
42875,,3392.5112,3449.0
42876,,3320.8865,3325.0
42877,,3268.3457,3235.0
42878,,3138.952,3145.0
42879,,3047.6797,3114.0
42880,,3072.6465,3155.0
42881,,3153.4326,3323.0
42882,,3403.3245,3464.0
42883,,3491.987,3421.0
42884,,3314.5798,3321.0
42885,,3123.608,3170.0
42886,,2913.1304,3001.0
42887,,2672.5837,2843.0
42888,,2584.589,2653.0
42889,,2484.852,2561.0
42890,,2499.2034,2540.0
42891,,2519.0493,2541.0
42892,,2521.3904,2552.0
42893,,2559.672,2590.0
42894,,2629.9038,2673.0
42895,,2773.2727,2779.0
42896,,2873.6248,2874.0
42897,,2864.1423,2952.0
42898,,2921.9133,2936.0
42899,,2856.5647,2920.0
42900,,2856.2458,2882.0
42901,,2855.3728,2813.0
42902,,2743.933,2741.0
42903,,2661.366,2721.0
42904,,2686.8843,2760.0
42905,,2773.5396,2945.0
42906,,3061.3513,3097.0
42907,,3085.6472,3056.0
42908,,2983.463,2972.0
42909,,2822.837,2856.0
42910,,2661.1768,2707.0
42911,,2496.424,2587.0
42912,,2370.8506,2432.0
42913,,2277.4226,2377.0
42914,,2312.1646,2392.0
42915,,2375.352,2429.0
42916,,2423.7397,2497.0
42917,,2551.7834,2664.0
42918,,2814.2043,2962.0
42919,,3202.7932,3209.0
42920,,3288.0752,3454.0
42921,,3459.4324,3584.0
42922,,3530.8513,3546.0
42923,,3406.1606,3516.0
42924,,3467.0151,3374.0
42925,,3350.6753,3422.0
42926,,3351.3193,3371.0
42927,,3239.1165,3316.0
42928,,3298.6892,3310.0
42929,,3221.2488,3345.0
42930,,3264.9397,3392.0
42931,,3255.9902,3293.0
42932,,3127.7437,3148.0
42933,,2983.0261,3025.0
42934,,2851.812,2897.0
42935,,2694.448,2764.0
42936,,2528.3804,2581.0
42937,,2401.4924,2503.0
42938,,2437.323,2500.0
42939,,2454.1543,2511.0
42940,,2462.4314,2519.0
42941,,2533.9226,2564.0
42942,,2657.8582,2661.0
42943,,2807.244,2777.0
42944,,2900.8608,2984.0
42945,,3064.211,3157.0
42946,,3155.782,3229.0
42947,,3190.8381,3259.0
42948,,3243.8562,3191.0
42949,,3110.98,3214.0
42950,,3130.244,3171.0
42951,,3065.2021,3148.0
42952,,3078.6716,3236.0
42953,,3264.1326,3479.0
42954,,3487.7446,3672.0
42955,,3641.7144,3652.0
42956,,3502.5693,3569.0
42957,,3492.0051,3429.0
42958,,3253.8489,3243.0
42959,,2985.0825,3065.0
42960,,2817.802,2845.0
42961,,2619.277,2759.0
42962,,2653.9517,2743.0
42963,,2704.023,2751.0
42964,,2787.9648,2810.0
42965,,2964.0764,3011.0
42966,,3201.8372,3434.0
42967,,3706.5415,3715.0
42968,,3743.0425,3993.0
42969,,4000.3738,4164.0
42970,,4035.7688,4137.0
42971,,4007.452,4076.0002
42972,,4132.822,3885.9998
42973,,3822.1436,3906.0
42974,,3774.2559,3856.9998
42975,,3727.4124,3824.0
42976,,3760.5464,3920.0
42977,,3865.97,4096.0
42978,,4051.9524,4209.0
42979,,4082.4478,4130.0
42980,,3973.4492,3971.9998
42981,,3755.8245,3795.0
42982,,3523.211,3562.0
42983,,3225.9539,3349.0
42984,,3018.7156,3100.0
42985,,2866.8794,2983.0
42986,,2890.4812,2956.0
42987,,2895.6636,2951.0
42988,,2920.2769,2995.0
42989,,3057.184,3201.0
42990,,3465.9922,3639.0
42991,,3904.8452,3950.9998
42992,,4083.7366,4203.0
42993,,4201.612,4319.0
42994,,4194.112,4298.0
42995,,4164.9614,4207.0
42996,,3999.2278,3989.0
42997,,4052.375,4011.0002
42998,,3903.1868,3914.0
42999,,3786.0132,3897.0
43000,,3830.8257,3969.0
43001,,3947.8489,4082.0002
43002,,4045.8877,4152.0
43003,,4013.067,4030.0002
43004,,3846.356,3846.0002
43005,,3595.623,3651.0
43006,,3354.4338,3423.0
43007,,3051.6104,3186.0
43008,,2899.1013,2930.0
43009,,2738.255,2816.0
43010,,2738.2444,2782.0
43011,,2747.398,2793.0
43012,,2797.802,2831.0
43013,,2937.1992,3015.0
43014,,3234.716,3373.0
43015,,3668.547,3701.0
43016,,3893.2163,4038.0
43017,,4086.0095,4244.0
43018,,4198.645,4171.0
43019,,4059.7598,4112.0
43020,,3925.129,3966.0
43021,,4043.96,4040.9998
43022,,3981.5012,3994.0
43023,,3894.4531,3964.0
43024,,3869.9097,4037.0
43025,,3998.9805,4135.0
43026,,4085.25,4151.0
43027,,3969.351,4036.0002
43028,,3856.239,3879.9998
43029,,3652.897,3697.0
43030,,3424.111,3487.0
43031,,3169.9055,3280.0
43032,,2967.2307,3017.0
43033,,2780.8281,2883.0
43034,,2772.3652,2843.0
43035,,2770.8381,2827.0
43036,,2789.9482,2830.0
43037,,2865.1453,2917.0
43038,,3106.5315,3122.0
43039,,3288.7793,3320.0
43040,,3503.43,3592.0
43041,,3699.3618,3778.9998
43042,,3706.9648,3772.9998
43043,,3680.3538,3731.0
43044,,3633.7698,3610.0
43045,,3624.2908,3520.0
43046,,3440.3315,3404.0
43047,,3270.1335,3357.0
43048,,3289.4744,3453.0
43049,,3498.3057,3705.0
43050,,3844.377,3922.0
43051,,3892.1995,3908.0
43052,,3800.198,3818.9998
43053,,3629.2473,3669.0
43054,,3403.371,3471.0
43055,,3162.9119,3306.0
43056,,3023.4077,3082.0
43057,,2834.049,2953.0
43058,,2815.2407,2904.0
43059,,2836.2815,2876.0
43060,,2840.9934,2861.0
43061,,2831.9233,2930.0
43062,,3047.5596,3101.0
43063,,3257.478,3253.0
43064,,3294.8179,3371.0
43065,,3400.1155,3444.0
43066,,3362.2644,3411.0
43067,,3231.6448,3341.0
43068,,3192.034,3247.0
43069,,3130.7993,3135.0
43070,,3079.4263,3037.0
43071,,2942.7104,3006.0
43072,,2954.345,3120.0
43073,,3176.0752,3408.0
43074,,3581.9434,3625.0
43075,,3630.956,3611.0
43076,,3453.06,3515.0
43077,,3334.0017,3362.0
43078,,3123.1562,3154.0
43079,,2890.5728,2969.0
43080,,2697.8416,2771.0
43081,,2565.6667,2678.0
43082,,2600.6824,2655.0
43083,,2568.564,2658.0
43084,,2678.5688,2720.0
43085,,2841.382,2932.0
43086,,3204.0408,3327.0
43087,,3559.6445,3650.0
43088,,3826.0286,3925.9998
43089,,3946.3403,4039.0
43090,,3908.4531,3956.9998
43091,,3826.841,3885.9998
43092,,3722.1482,3685.0
43093,,3773.5962,3719.0
43094,,3648.041,3666.0
43095,,3582.0125,3565.0
43096,,3494.1453,3530.0
43097,,3474.4023,3633.0
43098,,3586.6711,3706.0
43099,,3570.4695,3597.0
43100,,3426.8271,3437.0
43101,,3222.2783,3256.0
43102,,3012.186,3075.0
43103,,2745.226,2889.0
43104,,2616.3184,2668.0
43105,,2497.4104,2582.0
43106,,2528.6223,2571.0
43107,,2549.8435,2569.0
43108,,2553.4927,2597.0
43109,,2643.5073,2689.0
43110,,2797.5066,2921.0
43111,,3134.3025,3192.0
43112,,3382.3867,3477.0
43113,,3538.9883,3663.0
43114,,3642.5664,3687.0
43115,,3617.6257,3636.0
43116,,3447.7063,3469.0
43117,,3539.6448,3624.0
43118,,3609.845,3648.0
43119,,3589.8672,3633.0
43120,,3595.0283,3740.0
43121,,3734.9294,3829.0002
43122,,3793.6982,3835.0
43123,,3639.6062,3729.0
43124,,3545.6409,3579.0
43125,,3386.7495,3429.0
43126,,3220.048,3246.0
43127,,2988.301,3061.0
43128,,2786.08,2829.0
43129,,2622.8074,2726.0
43130,,2638.2703,2726.0
43131,,2670.7349,2752.0
43132,,2747.2769,2817.0
43133,,2936.234,3003.0
43134,,3212.03,3361.0
43135,,3661.0535,3583.0
43136,,3717.7517,3833.9998
43137,,3831.9614,4044.0
43138,,3999.0283,4076.0002
43139,,3958.852,4069.0
43140,,3967.704,3887.0
43141,,3909.4595,3881.0
43142,,3798.597,3780.9998
43143,,3622.1228,3713.0
43144,,3594.876,3782.0
43145,,3731.2043,3908.9998
43146,,3940.1733,4048.9998
43147,,3993.9429,3985.0
43148,,3818.4717,3847.0
43149,,3670.3074,3683.0
43150,,3448.2974,3480.0
43151,,3169.1323,3249.0
43152,,2897.7358,3001.0
43153,,2764.1716,2885.0
43154,,2786.1367,2856.0
43155,,2806.7168,2860.0
43156,,2832.6755,2907.0
43157,,2964.3018,3092.0
