,elec_tra,elec_tes,elec
12187,4117.7676,,4071.9998
12188,3843.4219,,3835.0
12189,3620.4246,,3605.0
12190,3433.5457,,3452.0
12191,3293.6077,,3229.0
12192,2961.605,,2944.0
12193,2716.146,,2743.0
12194,2627.4714,,2648.0
12195,2682.3223,,2617.0
12196,2629.0977,,2619.0
12197,2649.548,,2651.0
12198,2840.855,,2834.0
12199,3128.6873,,3255.0
12200,3700.5896,,3854.0
12201,4359.82,,4327.0
12202,4629.6714,,4475.0
12203,4535.6763,,4635.0
12204,4606.5625,,4610.0
12205,4680.962,,4802.0
12206,4900.313,,4741.0
12207,4691.6387,,4636.0
12208,4595.0493,,4602.0
12209,4543.4595,,4502.0
12210,4446.072,,4501.0
12211,4383.622,,4348.0
12212,4180.8984,,4116.0
12213,3937.3042,,3860.0
12214,3651.7441,,3666.0
12215,3414.782,,3404.0
12216,3123.755,,3077.0
12217,2864.8188,,2865.0
12218,2784.0586,,2752.0
12219,2752.336,,2706.0
12220,2723.126,,2697.0
12221,2815.0261,,2715.0
12222,2994.7996,,2953.0
12223,3333.427,,3418.0
12224,3944.6897,,4117.0
12225,4630.0825,,4680.0
12226,4954.8716,,4900.0
12227,5017.468,,4947.0
12228,4861.297,,4863.0
12229,5028.6367,,4996.0
12230,4964.4663,,4949.0
12231,4842.2935,,4916.0
12232,4843.6807,,4881.0
12233,4808.4175,,4694.0
12234,4641.9966,,4700.0
12235,4620.8345,,4552.0
12236,4336.5176,,4305.0
12237,4064.635,,4048.9998
12238,3822.1838,,3864.0
12239,3657.3542,,3567.0
12240,3241.8071,,3231.0
12241,2987.0142,,2993.0
12242,2879.6587,,2856.0
12243,2841.9702,,2808.0
12244,2820.7397,,2800.0
12245,2939.8303,,2825.0
12246,3134.1738,,3053.0
12247,3441.964,,3482.0
12248,3988.0317,,3996.9998
12249,4397.2085,,4477.0
12250,4691.799,,4791.0
12251,4940.868,,5048.0
12252,5063.9907,,5023.0
12253,5101.742,,5150.0
12254,5206.1685,,5171.0
12255,5128.821,,5104.0
12256,4997.6343,,5067.0
12257,4958.3193,,4899.0
12258,4787.0796,,4825.0
12259,4686.0073,,4664.0
12260,4472.6543,,4397.0
12261,4184.537,,4128.0
12262,3895.6304,,3920.0
12263,3664.2822,,3617.0
12264,3327.0757,,3280.0
12265,3054.1604,,3039.0
12266,2930.6157,,2896.0
12267,2865.7178,,2849.0
12268,2871.7664,,2845.0
12269,2995.3716,,2875.0
12270,3195.5,,3101.0
12271,3488.5344,,3611.0
12272,4161.641,,4313.0
12273,4810.7256,,4830.0
12274,5067.7666,,5035.0
12275,5132.59,,5152.0
12276,5099.663,,5074.0
12277,5229.8237,,5132.0
12278,5054.34,,5110.0
12279,4996.245,,5103.0
12280,5031.6694,,5020.0
12281,4910.1816,,4856.0
12282,4793.1646,,4828.0
12283,4734.0894,,4660.0
12284,4432.3203,,4406.0
12285,4135.6865,,4142.0
12286,3897.5293,,3969.0
12287,3763.4434,,3679.0
12288,3354.8882,,3338.0
12289,3085.8215,,3085.0
12290,2967.355,,2930.0
12291,2888.48,,2856.0
12292,2848.4429,,2833.0
12293,2924.3767,,2804.0
12294,3007.3862,,2909.0
12295,3232.891,,3251.0
12296,3662.629,,3747.0
12297,4162.224,,4135.0
12298,4371.7437,,4226.0
12299,4221.317,,4347.0
12300,4353.801,,4350.0
12301,4308.2544,,4282.0
12302,4370.9575,,4201.0
12303,4189.4097,,4134.0
12304,4157.0312,,4065.9998
12305,4072.986,,4019.9998
12306,4004.2175,,4074.0002
12307,4061.4556,,3948.0
12308,3852.5408,,3764.0
12309,3588.0269,,3548.0
12310,3315.4353,,3385.0
12311,3190.8262,,3176.0
12312,2917.0598,,2922.0
12313,2743.7917,,2705.0
12314,2622.5554,,2588.0
12315,2576.7449,,2542.0
12316,2536.4392,,2523.0
12317,2572.1553,,2505.0
12318,2612.7417,,2531.0
12319,2714.4458,,2724.0
12320,3035.7087,,2981.0
12321,3263.7803,,3208.0
12322,3369.8367,,3348.0
12323,3391.074,,3472.0
12324,3510.7502,,3529.0
12325,3505.3206,,3517.0
12326,3566.065,,3495.0
12327,3493.9976,,3478.0
12328,3502.727,,3441.0
12329,3440.7778,,3425.0
12330,3420.0168,,3553.0
12331,3624.2058,,3514.0
12332,3491.9329,,3372.0
12333,3253.6855,,3185.0
12334,2994.7788,,3005.0
12335,2827.9185,,2800.0
12336,2542.8184,,2585.0
12337,2416.758,,2426.0
12338,2372.8188,,2353.0
12339,2379.9182,,2357.0
12340,2382.5317,,2395.0
12341,2451.4417,,2443.0
12342,2607.1072,,2642.0
12343,2915.9207,,3025.0
12344,3454.2231,,3552.0
12345,3957.7166,,3950.0
12346,4090.0789,,4169.0
12347,4250.9497,,4307.0
12348,4247.9414,,4238.0
12349,4312.0137,,4486.0
12350,4551.724,,4550.0
12351,4583.2856,,4535.0
12352,4517.974,,4505.0
12353,4360.246,,4356.0
12354,4292.696,,4348.0
12355,4232.6167,,4176.0
12356,3939.5461,,3943.0
12357,3730.5537,,3712.0
12358,3548.3025,,3561.0
12359,3402.5293,,3308.0
12360,3029.2913,,3019.0
12361,2789.5525,,2813.0
12362,2685.5364,,2716.0
12363,2748.8745,,2687.0
12364,2693.4373,,2709.0
12365,2768.3464,,2739.0
12366,2941.3865,,2942.0
12367,3250.4346,,3376.0
12368,3817.169,,3989.0
12369,4457.7397,,4451.0
12370,4665.2563,,4644.0
12371,4741.289,,4788.0
12372,4727.935,,4716.0
12373,4807.29,,4874.0
12374,4900.607,,4853.0
12375,4823.831,,4827.0
12376,4749.9536,,4824.0
12377,4719.2627,,4705.0
12378,4677.7124,,4682.0
12379,4516.687,,4520.0
12380,4337.263,,4264.0
12381,4050.27,,3988.0002
12382,3755.8418,,3784.9998
12383,3540.2734,,3505.0
12384,3225.375,,3178.0
12385,2962.029,,2948.0
12386,2855.73,,2826.0
12387,2821.1086,,2786.0
12388,2809.2805,,2793.0
12389,2934.963,,2835.0
12390,3143.8848,,3075.0
12391,3463.7593,,3567.0
12392,4097.339,,4188.0
12393,4633.7812,,4662.0
12394,4868.6006,,4817.0
12395,4893.817,,4908.0
12396,4849.9683,,4750.0
12397,4887.3696,,4778.0
12398,4737.169,,4745.0
12399,4655.751,,4592.0
12400,4515.2983,,4494.0
12401,4402.9546,,4333.0
12402,4310.5923,,4278.0
12403,4205.7646,,4094.0
12404,3874.9275,,3869.0002
12405,3616.56,,3620.0
12406,3404.0151,,3459.0
12407,3253.4211,,3210.0
12408,2993.2334,,2921.0
12409,2786.0679,,2713.0
12410,2598.171,,2613.0
12411,2631.0786,,2582.0
12412,2629.474,,2595.0
12413,2753.644,,2645.0
12414,2910.55,,2834.0
12415,3234.5112,,3164.0
12416,3535.6738,,3573.0
12417,3837.8398,,3839.0
12418,3930.0093,,3881.9998
12419,3875.3713,,3877.0
12420,3831.457,,3652.0
12421,3641.2227,,3703.0
12422,3738.4978,,3692.0
12423,3692.276,,3644.0
12424,3701.2983,,3646.0
12425,3691.113,,3586.0
12426,3606.0107,,3624.0
12427,3574.4263,,3490.0
12428,3328.5,,3298.0
12429,3084.4634,,3101.0
12430,2918.1943,,2977.0
12431,2819.039,,2793.0
12432,2621.87,,2581.0
12433,2483.519,,2436.0
12434,2366.093,,2375.0
12435,2394.5715,,2373.0
12436,2378.6035,,2409.0
12437,2479.7432,,2449.0
12438,2599.3713,,2599.0
12439,2901.8264,,2884.0
12440,3181.3757,,3237.0
12441,3454.0193,,3556.0
12442,3700.8218,,3691.0
12443,3763.7327,,3774.0
12444,3712.2917,,3671.0
12445,3773.9812,,3814.9998
12446,3888.9993,,3760.0
12447,3687.01,,3657.0
12448,3605.2188,,3610.0
12449,3543.3438,,3536.0
12450,3534.2905,,3544.0
12451,3479.9285,,3386.0
12452,3224.4534,,3209.0
12453,3036.6438,,3010.0
12454,2849.131,,2917.0
12455,2793.8845,,2757.0
12456,2565.0542,,2543.0
12457,2436.9514,,2400.0
12458,2351.1382,,2336.0
12459,2352.4482,,2324.0
12460,2291.2302,,2340.0
12461,2362.6018,,2350.0
12462,2480.825,,2393.0
12463,2567.0037,,2535.0
12464,2806.2139,,2759.0
12465,2989.1719,,2909.0
12466,2979.3748,,2963.0
12467,2984.8386,,2976.0
12468,2949.5977,,2966.0
12469,2986.2922,,3056.0
12470,3094.3872,,3064.0
12471,3081.8813,,3037.0
12472,3056.2654,,3019.0
12473,3038.4595,,3011.0
12474,3018.89,,3138.0
12475,3176.9434,,3084.0
12476,3029.641,,2937.0
12477,2827.1162,,2770.0
12478,2632.7996,,2659.0
12479,2555.0957,,2517.0
12480,2318.6914,,2337.0
12481,2222.2158,,2220.0
12482,2189.83,,2177.0
12483,2211.1226,,2185.0
12484,2172.9392,,2204.0
12485,2185.3857,,2173.0
12486,2221.1467,,2170.0
12487,2270.6882,,2307.0
12488,2560.441,,2529.0
12489,2769.6367,,2770.0
12490,2925.0808,,2932.0
12491,3015.4556,,2971.0
12492,2938.9944,,2920.0
12493,2878.1006,,2960.0
12494,3004.7642,,2984.0
12495,2962.7246,,3001.0
12496,3004.9233,,2977.0
12497,3011.7322,,3038.0
12498,3153.451,,3211.0
12499,3264.5652,,3163.0
12500,2996.085,,3043.0
12501,2927.909,,2878.0
12502,2832.6245,,2727.0
12503,2584.3625,,2560.0
12504,2352.6382,,2385.0
12505,2307.294,,2258.0
12506,2218.861,,2214.0
12507,2261.401,,2230.0
12508,2247.9407,,2271.0
12509,2354.637,,2326.0
12510,2494.26,,2469.0
12511,2669.8694,,2778.0
12512,3134.4453,,3165.0
12513,3472.598,,3484.0
12514,3583.158,,3568.0
12515,3577.9355,,3554.0
12516,3427.1707,,3384.0
12517,3471.7136,,3488.0
12518,3530.128,,3484.0
12519,3406.2869,,3467.0
12520,3497.1978,,3504.0
12521,3575.8232,,3500.0
12522,3546.7034,,3541.0
12523,3460.028,,3383.0
12524,3206.3083,,3206.0
12525,3024.2822,,3014.0
12526,2851.0776,,2909.0
12527,2789.3062,,2748.0
12528,2557.2593,,2531.0
12529,2425.0728,,2398.0
12530,2358.485,,2360.0
12531,2388.3586,,2371.0
12532,2355.6887,,2403.0
12533,2437.2114,,2445.0
12534,2597.3257,,2584.0
12535,2807.6804,,2848.0
12536,3171.3865,,3222.0
12537,3510.6353,,3580.0
12538,3705.5898,,3720.0
12539,3771.883,,3795.0
12540,3715.4736,,3672.0
12541,3789.2178,,3878.0
12542,3882.3247,,3908.0
12543,3791.8567,,3812.9998
12544,3822.371,,3814.0
12545,3645.6382,,3763.0
12546,3797.6926,,3795.9998
12547,3738.6294,,3627.0
12548,3422.0913,,3427.0
12549,3253.0457,,3216.0
12550,3048.9893,,3083.0
12551,2933.3005,,2896.0
12552,2618.9602,,2665.0
12553,2533.7917,,2512.0
12554,2469.371,,2453.0
12555,2481.8464,,2465.0
12556,2465.565,,2490.0
12557,2548.6863,,2530.0
12558,2714.767,,2701.0
12559,2965.4749,,2991.0
12560,3347.8596,,3369.0
12561,3658.0737,,3637.0
12562,3724.9426,,3717.0
12563,3763.9304,,3717.0
12564,3605.8203,,3530.0
12565,3591.225,,3653.0
12566,3712.6282,,3664.0
12567,3624.3794,,3647.0
12568,3664.084,,3695.0
12569,3763.2356,,3681.0
12570,3742.8813,,3679.0
12571,3565.4246,,3522.0
12572,3358.5671,,3344.0
12573,3158.1416,,3145.0
12574,2967.736,,3050.0
12575,2941.1504,,2863.0
12576,2661.1807,,2634.0
12577,2515.878,,2497.0
12578,2447.9653,,2435.0
12579,2445.5686,,2439.0
12580,2425.6216,,2465.0
12581,2517.751,,2520.0
12582,2704.2295,,2657.0
12583,2893.986,,2981.0
12584,3350.903,,3404.0
12585,3729.3474,,3730.0
12586,3844.8562,,3837.9998
12587,3862.4138,,3845.0
12588,3732.3372,,3664.0
12589,3759.579,,3791.9998
12590,3850.0354,,3818.0
12591,3754.2195,,3782.9998
12592,3795.012,,3814.9998
12593,3858.924,,3812.9998
12594,3852.6428,,3802.0002
12595,3696.525,,3616.0
12596,3424.403,,3416.0
12597,3216.3435,,3214.0
12598,3046.5767,,3091.0
12599,2948.5713,,2910.0
12600,2705.1013,,2682.0
12601,2571.64,,2532.0
12602,2492.338,,2480.0
12603,2495.4573,,2480.0
12604,2469.7437,,2505.0
12605,2564.1802,,2555.0
12606,2746.0735,,2722.0
12607,2983.3494,,3033.0
12608,3396.7295,,3443.0
12609,3751.9827,,3770.0
12610,3894.0479,,3902.9998
12611,3973.467,,3952.0
12612,3873.8188,,3837.0
12613,3950.6438,,3971.0
12614,4031.6445,,4004.0
12615,3981.0903,,3975.0
12616,3963.2378,,3942.0002
12617,3905.6765,,3807.0
12618,3762.867,,3800.0002
12619,3713.6443,,3620.0
12620,3413.1863,,3414.0
12621,3220.658,,3193.0
12622,3015.2834,,3074.0
12623,2964.3225,,2887.0
12624,2680.2332,,2659.0
12625,2535.2466,,2505.0
12626,2450.2607,,2427.0
12627,2450.249,,2422.0
12628,2406.2776,,2418.0
12629,2456.4163,,2406.0
12630,2554.63,,2429.0
12631,2606.1177,,2630.0
12632,2955.834,,2947.0
12633,3250.3696,,3248.0
12634,3414.7239,,3409.0
12635,3483.4956,,3483.0
12636,3499.7205,,3463.0
12637,3496.7017,,3517.0
12638,3537.147,,3502.0
12639,3476.7349,,3464.0
12640,3473.223,,3407.0
12641,3416.5422,,3351.0
12642,3356.782,,3439.0
12643,3462.8691,,3344.0
12644,3260.919,,3201.0
12645,3073.8218,,3015.0
12646,2854.2686,,2862.0
12647,2723.7397,,2685.0
12648,2458.5884,,2484.0
12649,2350.0813,,2338.0
12650,2287.4653,,2278.0
12651,2307.6409,,2277.0
12652,2274.497,,2291.0
12653,2312.085,,2266.0
12654,2356.3486,,2274.0
12655,2407.7173,,2465.0
12656,2772.7043,,2733.0
12657,3013.7039,,3014.0
12658,3178.8984,,3186.0
12659,3261.8667,,3304.0
12660,3301.9844,,3371.0
12661,3284.3494,,3409.0
12662,3381.9792,,3418.0
12663,3455.9648,,3400.0
12664,3406.7861,,3359.0
12665,3345.4592,,3379.0
12666,3383.2776,,3509.0
12667,3591.3843,,3437.0
12668,3380.39,,3297.0
12669,3162.7625,,3112.0
12670,2929.134,,2930.0
12671,2759.5334,,2731.0
12672,2466.431,,2514.0
12673,2347.517,,2370.0
12674,2335.3857,,2311.0
12675,2344.2466,,2322.0
12676,2342.1313,,2368.0
12677,2422.6975,,2433.0
12678,2600.9832,,2612.0
12679,2861.517,,2996.0
12680,3411.3765,,3543.0
12681,3948.7986,,3983.0
12682,4146.8086,,4141.0
12683,4192.247,,4236.0
12684,4158.923,,4065.9998
12685,4195.7363,,4164.0
12686,4203.9604,,4156.0
12687,4048.3066,,4019.0
12688,3961.0645,,3993.0
12689,3969.6067,,3965.0002
12690,3993.8147,,3988.0002
12691,3909.9673,,3814.9998
12692,3655.4556,,3616.0
12693,3415.9927,,3400.0
12694,3213.904,,3265.0
12695,3093.581,,3051.0
12696,2819.4968,,2803.0
12697,2622.2107,,2634.0
12698,2557.7664,,2560.0
12699,2593.1602,,2559.0
12700,2572.9622,,2591.0
12701,2632.5461,,2648.0
12702,2821.108,,2835.0
12703,3100.9292,,3185.0
12704,3553.6338,,3648.0
12705,4036.4966,,4006.0
12706,4214.6504,,4116.0
12707,4147.63,,4149.0
12708,4067.107,,3931.9998
12709,4021.3518,,4000.9998
12710,4031.3213,,3984.0002
12711,3929.1208,,3968.0
12712,3989.0432,,4040.9998
12713,4085.83,,4027.0
12714,4109.99,,4044.0
12715,4001.6038,,3864.0
12716,3658.3066,,3649.0
12717,3424.2773,,3419.0
12718,3207.2832,,3270.0
12719,3094.888,,3042.0
12720,2799.3403,,2770.0
12721,2625.2085,,2597.0
12722,2543.9456,,2514.0
12723,2531.2676,,2507.0
12724,2510.5403,,2528.0
12725,2617.3267,,2564.0
12726,2790.7834,,2721.0
12727,3009.3372,,3072.0
12728,3490.2437,,3584.0
12729,3974.3872,,4017.0
12730,4219.346,,4221.0
12731,4330.5625,,4334.0
12732,4291.6606,,4238.0
12733,4381.3726,,4385.0
12734,4343.3345,,4375.0
12735,4295.007,,4268.0
12736,4232.4663,,4164.0
12737,4031.5808,,4061.0
12738,4020.6677,,4053.0002
12739,3970.7854,,3862.9998
12740,3671.9463,,3648.0
12741,3433.4048,,3422.0
12742,3259.3232,,3288.0
12743,3085.7844,,3062.0
12744,2803.7102,,2798.0
12745,2640.654,,2624.0
12746,2573.6838,,2536.0
12747,2552.687,,2523.0
12748,2517.3005,,2543.0
12749,2632.4333,,2587.0
12750,2818.349,,2735.0
12751,3019.3994,,3056.0
12752,3454.6367,,3498.0
12753,3846.2036,,3910.0
12754,4096.2397,,4098.0
12755,4198.03,,4231.0
12756,4200.7896,,4132.0
12757,4260.7827,,4303.0
12758,4281.3228,,4336.0
12759,4269.219,,4274.0
12760,4256.8047,,4218.0
12761,4095.729,,4090.9998
12762,4026.8923,,4074.0002
12763,3967.381,,3862.9998
12764,3649.844,,3620.0
12765,3401.8997,,3375.0
12766,3190.5693,,3222.0
12767,3029.8123,,2989.0
12768,2734.1584,,2730.0
12769,2589.223,,2556.0
12770,2512.9216,,2475.0
12771,2511.539,,2470.0
12772,2469.0227,,2492.0
12773,2581.5554,,2545.0
12774,2779.125,,2667.0
12775,2937.2197,,2914.0
12776,3265.4927,,3295.0
12777,3603.0703,,3668.0
12778,3836.2258,,3837.0
12779,3890.701,,3881.9998
12780,3821.8152,,3718.0
12781,3680.3088,,3877.0
12782,4037.5615,,3900.0
12783,3851.685,,3818.9998
12784,3746.4924,,3721.0
12785,3685.8723,,3677.0
12786,3764.3958,,3677.0
12787,3608.805,,3497.0
12788,3305.7607,,3309.0
12789,3125.2383,,3112.0
12790,2974.9963,,3014.0
12791,2908.3005,,2837.0
12792,2623.22,,2617.0
12793,2497.3635,,2463.0
12794,2422.355,,2396.0
12795,2407.957,,2393.0
12796,2367.7288,,2403.0
12797,2440.6658,,2414.0
12798,2564.7031,,2450.0
12799,2627.3013,,2609.0
12800,2891.102,,2879.0
12801,3134.7754,,3108.0
12802,3221.8198,,3144.0
12803,3152.1282,,3172.0
12804,3154.5251,,3098.0
12805,3084.7258,,3082.0
12806,3058.9314,,3053.0
12807,3012.9377,,3054.0
12808,3105.4358,,3099.0
12809,3179.4524,,3171.0
12810,3265.4526,,3205.0
12811,3204.1682,,3121.0
12812,3035.3667,,2996.0
12813,2849.3433,,2834.0
12814,2665.6904,,2706.0
12815,2528.9846,,2550.0
12816,2417.2512,,2382.0
12817,2306.6655,,2267.0
12818,2216.272,,2224.0
12819,2225.1826,,2239.0
12820,2230.4282,,2253.0
12821,2263.893,,2262.0
12822,2323.527,,2301.0
12823,2488.9392,,2446.0
12824,2643.0276,,2625.0
12825,2755.6106,,2775.0
12826,2857.931,,2855.0
12827,2900.7898,,2853.0
12828,2836.2966,,2825.0
12829,2825.656,,2790.0
12830,2758.675,,2793.0
12831,2807.6313,,2826.0
12832,2880.9255,,2896.0
12833,2996.2542,,3057.0
12834,3134.1118,,3138.0
12835,3159.76,,3079.0
12836,3002.4822,,2964.0
12837,2854.7107,,2810.0
12838,2665.1587,,2672.0
12839,2525.13,,2528.0
12840,2420.666,,2382.0
12841,2325.4653,,2313.0
12842,2328.821,,2310.0
12843,2358.7803,,2326.0
12844,2404.5342,,2352.0
12845,2444.9316,,2364.0
12846,2471.2874,,2422.0
12847,2592.7056,,2663.0
12848,2945.4075,,3038.0
12849,3311.629,,3367.0
12850,3565.9355,,3577.0
12851,3614.545,,3733.0
12852,3797.8748,,3763.0
12853,3778.3767,,3875.0002
12854,3877.8572,,3881.0
12855,3862.6653,,3851.0
12856,3799.5674,,3791.9998
12857,3647.0417,,3743.0
12858,3699.3066,,3786.0
12859,3722.987,,3624.0
12860,3436.9294,,3440.0
12861,3255.11,,3232.0
12862,3050.5833,,3039.0
12863,2842.5999,,2822.0
12864,2545.3455,,2589.0
12865,2437.0571,,2428.0
12866,2391.3972,,2375.0
12867,2416.6238,,2375.0
12868,2385.5703,,2408.0
12869,2483.3347,,2458.0
12870,2647.6445,,2598.0
12871,2844.7974,,2899.0
12872,3269.4238,,3318.0
12873,3649.8188,,3695.0
12874,3859.13,,3876.0
12875,3973.7043,,3973.9998
12876,3923.5193,,3873.0002
12877,3992.3625,,4037.0
12878,4015.4128,,4048.0
12879,3983.2646,,3947.0
12880,3919.6018,,3931.0
12881,3840.6345,,3883.9998
12882,3863.6113,,3887.9998
12883,3812.5483,,3696.0
12884,3494.1604,,3490.0
12885,3293.2698,,3278.0
12886,3096.3733,,3137.0
12887,2944.479,,2938.0
12888,2687.0593,,2691.0
12889,2559.8665,,2530.0
12890,2488.2444,,2460.0
12891,2479.118,,2455.0
12892,2447.8213,,2481.0
12893,2552.1047,,2537.0
12894,2749.7686,,2692.0
12895,2961.1582,,2973.0
12896,3334.5876,,3325.0
12897,3606.2803,,3597.0
12898,3691.155,,3747.0
12899,3824.5474,,3753.0
12900,3647.0674,,3589.0
12901,3659.2913,,3695.0
12902,3750.1624,,3689.0
12903,3636.0168,,3669.0
12904,3652.1487,,3710.0
12905,3766.6965,,3733.0
12906,3813.9531,,3708.0
12907,3607.1436,,3542.0
12908,3382.375,,3363.0
12909,3170.097,,3155.0
12910,2969.5078,,3048.0
12911,2915.039,,2857.0
12912,2657.9167,,2634.0
12913,2525.5938,,2482.0
12914,2433.239,,2419.0
12915,2425.201,,2417.0
12916,2402.083,,2439.0
12917,2494.4734,,2477.0
12918,2648.6587,,2588.0
12919,2815.8496,,2858.0
12920,3204.1199,,3271.0
12921,3599.2605,,3622.0
12922,3779.078,,3769.0
12923,3853.242,,3853.0
12924,3794.59,,3739.0
12925,3837.589,,3908.0
12926,3883.4863,,3954.9998
12927,3902.3438,,3908.9998
12928,3920.5188,,3858.9998
12929,3764.492,,3800.0002
12930,3766.7065,,3793.0
12931,3692.078,,3597.0
12932,3380.4207,,3388.0
12933,3182.4263,,3176.0
12934,3004.0671,,3040.0
12935,2871.934,,2841.0
12936,2597.7703,,2626.0
12937,2508.973,,2466.0
12938,2428.29,,2403.0
12939,2428.5422,,2409.0
12940,2398.9858,,2438.0
12941,2502.5027,,2486.0
12942,2670.822,,2602.0
12943,2835.8535,,2897.0
12944,3259.0342,,3293.0
12945,3607.5369,,3674.0
12946,3840.457,,3786.0
12947,3847.951,,3807.0
12948,3721.9167,,3611.0
12949,3665.9307,,3699.0
12950,3749.4268,,3679.0
12951,3601.7166,,3638.0
12952,3649.406,,3695.0
12953,3739.9656,,3689.0
12954,3782.6494,,3616.0
12955,3522.852,,3448.0
12956,3243.6887,,3262.0
12957,3050.937,,3085.0
12958,2921.311,,2987.0
12959,2856.9895,,2820.0
12960,2658.3723,,2602.0
12961,2504.994,,2440.0
12962,2377.2761,,2381.0
12963,2369.5837,,2382.0
12964,2364.3438,,2390.0
12965,2423.829,,2372.0
12966,2498.5776,,2402.0
12967,2570.1514,,2549.0
12968,2822.7263,,2753.0
12969,2974.8098,,2907.0
12970,2978.6416,,3009.0
12971,3059.8447,,3015.0
12972,2991.299,,2973.0
12973,2964.2673,,2966.0
12974,2934.4583,,2944.0
12975,2934.017,,2949.0
12976,2977.6533,,2943.0
12977,2982.8953,,3066.0
12978,3178.086,,3150.0
12979,3207.1462,,3071.0
12980,3002.1262,,2952.0
12981,2812.6448,,2795.0
12982,2648.462,,2650.0
12983,2451.4548,,2500.0
12984,2354.2488,,2337.0
12985,2255.9385,,2213.0
12986,2173.3796,,2177.0
12987,2187.074,,2186.0
12988,2165.8489,,2205.0
12989,2207.6033,,2210.0
12990,2260.7268,,2196.0
12991,2351.1328,,2335.0
12992,2527.3638,,2543.0
12993,2703.9875,,2735.0
12994,2856.764,,2877.0
12995,2936.4363,,2941.0
12996,2929.08,,2973.0
12997,2980.9866,,2979.0
12998,3018.2576,,2926.0
12999,2863.3625,,2921.0
13000,2900.1208,,2897.0
13001,2925.4875,,3077.0
13002,3245.4827,,3177.0
13003,3214.6814,,3103.0
13004,2951.392,,2978.0
13005,2860.9038,,2828.0
13006,2788.1433,,2678.0
13007,2482.2307,,2516.0
13008,2343.8628,,2345.0
13009,2293.5786,,2222.0
13010,2206.851,,2190.0
13011,2218.3186,,2213.0
13012,2226.6382,,2259.0
13013,2346.6953,,2328.0
13014,2499.9995,,2470.0
13015,2663.3547,,2788.0
13016,3138.5002,,3217.0
13017,3538.984,,3595.0
13018,3723.713,,3768.0
13019,3824.2888,,3833.0
13020,3748.3157,,3734.0
13021,3749.053,,3908.9998
13022,3947.9863,,3950.0
13023,3956.2542,,3894.0002
13024,3857.3472,,3826.0
13025,3707.1118,,3791.0
13026,3796.3699,,3770.9998
13027,3659.873,,3569.0
13028,3333.4553,,3359.0
13029,3141.3103,,3145.0
13030,2980.5774,,3015.0
13031,2852.8987,,2819.0
13032,2571.2698,,2595.0
13033,2437.725,,2443.0
13034,2394.4104,,2395.0
13035,2440.088,,2397.0
13036,2415.4504,,2428.0
13037,2485.3398,,2477.0
13038,2638.2927,,2592.0
13039,2818.5386,,2866.0
13040,3190.7917,,3277.0
13041,3597.3296,,3651.0
13042,3841.3926,,3810.0
13043,3806.1116,,3894.0002
13044,3868.296,,3802.0002
13045,3873.038,,3967.0002
13046,3963.3313,,3993.0
13047,3958.8965,,3933.9998
13048,3930.0908,,3879.0
13049,3778.1514,,3833.9998
13050,3808.4607,,3805.0
13051,3698.944,,3614.0
13052,3406.2693,,3409.0
13053,3204.716,,3193.0
13054,3021.7002,,3062.0
13055,2883.198,,2876.0
13056,2646.6418,,2647.0
13057,2523.8293,,2481.0
13058,2438.4084,,2422.0
13059,2443.018,,2430.0
13060,2425.2058,,2455.0
13061,2516.4963,,2506.0
13062,2696.9067,,2636.0
13063,2883.1533,,2935.0
13064,3301.038,,3324.0
13065,3626.6384,,3698.0
13066,3855.9922,,3822.0
13067,3890.5508,,3858.0
13068,3780.913,,3685.0
13069,3755.2144,,3810.0
13070,3875.7544,,3758.0
13071,3672.126,,3710.0
13072,3704.9988,,3731.0
13073,3734.917,,3753.0
13074,3848.1829,,3700.0
13075,3613.4932,,3531.0
13076,3345.4126,,3343.0
13077,3136.5793,,3146.0
13078,2981.0825,,3032.0
13079,2870.1045,,2845.0
13080,2656.629,,2613.0
13081,2502.521,,2461.0
13082,2417.6887,,2407.0
13083,2411.6467,,2413.0
13084,2406.1858,,2439.0
13085,2495.5955,,2505.0
13086,2698.39,,2709.0
13087,2995.3462,,2981.0
13088,3322.2463,,3281.0
13089,3513.211,,3562.0
13090,3645.0376,,3636.0
13091,3676.575,,3626.0
13092,3510.497,,3513.0
13093,3602.813,,3667.0
13094,3763.5723,,3652.0
13095,3603.1775,,3579.0
13096,3542.9646,,3591.0
13097,3615.7744,,3571.0
13098,3609.4841,,3483.0
13099,3313.4792,,3316.0
13100,3143.8672,,3142.0
13101,2976.7078,,2949.0
13102,2799.005,,2844.0
13103,2682.0842,,2673.0
13104,2548.3628,,2462.0
13105,2391.2112,,2325.0
13106,2262.0686,,2293.0
13107,2289.6729,,2312.0
13108,2324.0688,,2343.0
13109,2402.4985,,2389.0
13110,2520.0002,,2489.0
13111,2745.2305,,2701.0
13112,2931.5154,,3020.0
13113,3202.3281,,3313.0
13114,3458.2524,,3436.0
13115,3515.8398,,3462.0
13116,3376.3174,,3342.0
13117,3406.885,,3463.0
13118,3529.0066,,3485.0
13119,3445.2856,,3458.0
13120,3456.2637,,3450.0
13121,3454.6533,,3449.0
13122,3499.4995,,3446.0
13123,3373.8528,,3292.0
13124,3108.5715,,3122.0
