,elec_tra,elec_tes,elec,HAZURE
1017,3419.1907,,3483,1
1018,3586.1196,,3566,1
1019,3651.2397,,3613,1
1020,3548.849,,3455,0
1021,3613.0906,,3646,0
1022,3660.793,,3663,0
1023,3621.5645,,3634,0
1024,3660.0374,,3600,0
1025,3516.669,,3455,0
1026,3427.8,,3418,0
1027,3337.2083,,3353,0
1028,3190.8389,,3161,0
1029,2996.712,,2968,0
1030,2854.241,,2893,0
1031,2804.4307,,2729,1
1032,2549.176,,2517,1
1033,2429.4204,,2378,1
1034,2342.5908,,2338,1
1035,2380.8594,,2345,1
1036,2367.8154,,2343,0
1037,2278.1863,,2304,0
1038,2283.4749,,2369,0
1039,2519.653,,2564,0
1040,2801.046,,2742,0
1041,2870.8218,,3009,0
1042,3149.1833,,3076,0
1043,3089.466,,3115,0
1044,3099.9133,,3050,0
1045,3048.1035,,3110,0
1046,3152.464,,3073,0
1047,3053.1245,,3021,0
1048,3043.608,,3004,0
1049,3024.1387,,2952,0
1050,2977.3848,,2993,0
1051,3004.4902,,3017,0
1052,2988.3257,,2895,0
1053,2778.201,,2737,0
1054,2616.7708,,2631,1
1055,2519.7405,,2475,1
1056,2359.8013,,2295,1
1057,2214.9277,,2172,1
1058,2129.1643,,2152,1
1059,2162.349,,2186,1
1060,2172.9807,,2186,0
1061,2157.5276,,2165,0
1062,2130.2913,,2207,0
1063,2338.6792,,2323,0
1064,2413.8748,,2483,0
1065,2540.0251,,2637,0
1066,2700.6353,,2675,0
1067,2687.5298,,2707,0
1068,2706.4165,,2711,0
1069,2708.514,,2699,0
1070,2701.6514,,2709,0
1071,2731.2517,,2747,0
1072,2804.7908,,2787,0
1073,2854.4922,,2831,0
1074,2887.9617,,2965,1
1075,3001.9407,,3026,1
1076,3003.0107,,2911,0
1077,2781.0986,,2758,0
1078,2627.5627,,2594,0
1079,2471.6936,,2430,1
1080,2281.47,,2276,1
1081,2201.9001,,2170,1
1082,2149.784,,2164,1
1083,2186.8635,,2206,0
1084,2234.0552,,2256,0
1085,2247.812,,2324,0
1086,2406.0715,,2539,0
1087,2785.053,,2771,0
1088,3035.4766,,3066,1
1089,3312.2253,,3344,1
1090,3478.854,,3397,1
1091,3426.473,,3433,1
1092,3390.8184,,3269,0
1093,3436.9185,,3422,1
1094,3462.207,,3443,0
1095,3437.4314,,3424,0
1096,3450.8125,,3436,0
1097,3409.1597,,3362,0
1098,3352.858,,3361,0
1099,3239.1802,,3298,0
1100,3158.1138,,3128,0
1101,2956.9553,,2955,0
1102,2843.1929,,2898,0
1103,2789.354,,2705,1
1104,2490.0925,,2483,1
1105,2385.7195,,2355,1
1106,2323.8022,,2338,1
1107,2390.0554,,2375,0
1108,2364.203,,2412,0
1109,2418.981,,2477,0
1110,2646.6833,,2675,0
1111,2966.4348,,2935,0
1112,3233.604,,3237,1
1113,3455.0554,,3512,1
1114,3656.1528,,3593,1
1115,3625.7097,,3603,1
1116,3577.2993,,3427,0
1117,3569.4065,,3567,0
1118,3560.7007,,3569,0
1119,3534.1304,,3511,0
1120,3516.4482,,3507,0
1121,3467.6304,,3433,0
1122,3430.4104,,3411,0
1123,3303.5354,,3301,0
1124,3146.7185,,3129,0
1125,2967.522,,2947,0
1126,2815.154,,2853,0
1127,2732.3215,,2693,1
1128,2517.638,,2475,1
1129,2398.1912,,2337,1
1130,2307.3862,,2307,1
1131,2351.4915,,2354,0
1132,2353.7188,,2389,0
1133,2385.9333,,2433,0
1134,2588.1743,,2620,0
1135,2899.1162,,2845,0
1136,3126.4546,,3132,0
1137,3311.8704,,3386,1
1138,3472.9182,,3485,1
1139,3575.8867,,3508,1
1140,3427.079,,3351,0
1141,3492.8716,,3504,0
1142,3515.7292,,3524,0
1143,3482.7144,,3497,0
1144,3506.0745,,3490,0
1145,3447.2944,,3367,0
1146,3352.2107,,3312,0
1147,3231.6707,,3290,0
1148,3146.1523,,3119,0
1149,2963.76,,2959,0
1150,2862.3582,,2867,0
1151,2768.4543,,2680,1
1152,2500.2954,,2460,1
1153,2364.1875,,2329,1
1154,2297.0474,,2307,1
1155,2342.1843,,2347,0
1156,2352.102,,2384,0
1157,2390.8447,,2423,0
1158,2574.525,,2605,0
1159,2879.176,,2831,0
1160,3103.2222,,3110,0
1161,3287.9495,,3369,1
1162,3463.5344,,3459,1
1163,3546.6643,,3496,1
1164,3416.1104,,3326,0
1165,3468.2126,,3492,0
1166,3506.9773,,3522,0
1167,3477.477,,3490,0
1168,3501.2483,,3460,0
1169,3393.734,,3345,0
1170,3337.1802,,3330,0
1171,3267.8093,,3281,0
1172,3124.884,,3097,0
1173,2940.0793,,2944,0
1174,2852.3184,,2855,0
1175,2757.7334,,2675,1
1176,2490.4873,,2467,1
1177,2376.5757,,2335,1
1178,2305.1372,,2326,1
1179,2375.2798,,2356,0
1180,2346.9214,,2394,0
1181,2398.222,,2424,0
1182,2558.28,,2612,0
1183,2889.4094,,2835,0
1184,3096.9285,,3106,0
1185,3281.495,,3348,1
1186,3429.415,,3415,1
1187,3492.4421,,3418,1
1188,3319.2288,,3250,0
1189,3377.3342,,3378,0
1190,3385.8123,,3387,0
1191,3340.6423,,3357,0
1192,3374.185,,3329,0
1193,3293.4326,,3247,0
1194,3259.7996,,3265,0
1195,3220.3582,,3235,0
1196,3086.5232,,3074,0
1197,2928.7668,,2901,0
1198,2790.5908,,2844,0
1199,2765.266,,2673,1
1200,2484.977,,2478,1
1201,2392.5198,,2344,1
1202,2307.6116,,2310,1
1203,2355.376,,2331,1
1204,2353.8892,,2332,0
1205,2269.0928,,2310,0
1206,2298.4746,,2388,0
1207,2534.157,,2526,0
1208,2695.7327,,2732,0
1209,2879.7905,,2913,0
1210,2979.945,,3003,0
1211,3030.9573,,3051,0
1212,3032.4617,,2992,0
1213,3005.4966,,3039,0
1214,3051.3376,,3024,0
1215,3031.8328,,3006,0
1216,3027.9133,,2986,0
1217,3005.7566,,2988,0
1218,3032.0156,,3057,0
1219,3086.8508,,3056,0
1220,3018.1196,,2924,0
1221,2796.9133,,2777,0
1222,2658.908,,2665,0
1223,2535.644,,2519,1
1224,2367.1855,,2346,1
1225,2266.6484,,2228,1
1226,2215.7935,,2210,1
1227,2257.4756,,2227,1
1228,2257.9646,,2224,0
1229,2152.0376,,2195,0
1230,2157.4937,,2233,0
1231,2326.8208,,2359,0
1232,2505.5928,,2527,0
1233,2653.28,,2684,0
1234,2756.0254,,2797,0
1235,2843.9966,,2848,0
1236,2846.0288,,2843,0
1237,2841.8389,,2851,0
1238,2856.1926,,2862,0
1239,2884.2886,,2867,0
1240,2887.8975,,2896,0
1241,2948.2888,,2928,0
1242,2977.8792,,2994,0
1243,3042.799,,3044,0
1244,3048.6475,,2919,0
1245,2804.6057,,2753,0
1246,2619.6865,,2588,0
1247,2438.0698,,2416,1
1248,2274.8826,,2247,1
1249,2178.4575,,2147,1
1250,2153.8794,,2141,1
1251,2189.6206,,2195,0
1252,2239.6436,,2230,0
1253,2224.7302,,2290,0
1254,2430.2195,,2516,0
1255,2788.3247,,2798,0
1256,3113.6277,,3154,1
1257,3437.9175,,3477,1
1258,3644.9692,,3666,1
1259,3763.0325,,3746,1
1260,3782.9512,,3622,1
1261,3771.99,,3835,1
1262,3856.3716,,3881.9998,1
1263,3900.9348,,3845,0
1264,3850.7893,,3823.0002,0
1265,3748.8547,,3669,0
1266,3627.1218,,3582,0
1267,3447.696,,3496,0
1268,3315.758,,3282,0
1269,3059.428,,3083,0
1270,2950.0283,,2983,0
1271,2874.7788,,2808,0
1272,2584.8906,,2607,1
1273,2478.8193,,2469,1
1274,2432.4753,,2437,1
1275,2460.8628,,2466,0
1276,2469.7356,,2494,0
1277,2513.2253,,2535,0
1278,2634.1968,,2748,0
1279,3024.1968,,3039,0
1280,3340.4707,,3421,1
1281,3717.5486,,3774.9998,1
1282,3936.9446,,3960,1
1283,4089.7786,,3988.0002,1
1284,4019.193,,3871.0002,0
1285,4043.2695,,4017.9998,1
1286,4058.3884,,3988.0002,0
1287,3980.6816,,3877,0
1288,3797.9822,,3801,0
1289,3744.0354,,3616,0
1290,3585.6948,,3545,0
1291,3408.872,,3481,0
1292,3286.994,,3276,0
1293,3048.7026,,3077,0
1294,2975.9019,,2987,0
1295,2815.8208,,2812,1
1296,2617.0999,,2608,1
1297,2522.4126,,2475,1
1298,2447.7676,,2442,1
1299,2490.187,,2485,0
1300,2504.002,,2522,0
1301,2535.2449,,2568,0
1302,2709.5508,,2770,0
1303,3057.0781,,3047,0
1304,3369.1357,,3356,0
1305,3537.9993,,3655,1
1306,3772.3784,,3712,1
1307,3797.4194,,3778.9998,1
1308,3711.8271,,3588,0
1309,3758.1594,,3716,0
1310,3719.9272,,3709,0
1311,3656.371,,3654,0
1312,3676.5752,,3618,0
1313,3550.8474,,3517,0
1314,3532.6367,,3498,0
1315,3428.5427,,3425,0
1316,3260.2175,,3238,0
1317,3057.7786,,3051,0
1318,2917.3242,,2971,0
1319,2852.2712,,2788,1
1320,2594.0078,,2559,1
1321,2467.9968,,2427,1
1322,2398.722,,2402,1
1323,2452.4426,,2450,0
1324,2462.4897,,2485,0
1325,2498.6206,,2519,0
1326,2666.7554,,2709,0
1327,2990.464,,2993,0
1328,3319.7842,,3400,1
1329,3692.7944,,3702,1
1330,3865.5046,,3799,1
1331,3851.371,,3787,1
1332,3779.2236,,3638,0
1333,3814.4932,,3816.9998,0
1334,3791.912,,3847,0
1335,3818.4678,,3800.0002,0
1336,3795.5977,,3755,0
1337,3680.2532,,3573,0
1338,3520.388,,3507,0
1339,3371.4583,,3462,0
1340,3304.1924,,3259,0
1341,3089.6116,,3047,0
1342,2929.0652,,2935,1
1343,2828.2554,,2746,1
1344,2612.6501,,2541,1
1345,2455.4878,,2414,1
1346,2385.2224,,2390,1
1347,2424.7747,,2418,0
1348,2401.229,,2461,0
1349,2534.8962,,2512,0
1350,2667.3435,,2717,0
1351,3041.2532,,3002,0
1352,3253.9453,,3367,0
1353,3528.247,,3605,1
1354,3728.192,,3655,1
1355,3727.7937,,3626,0
1356,3619.3489,,3400,0
1357,3518.8184,,3504,0
1358,3509.533,,3493,0
1359,3440.4224,,3427,0
1360,3452.714,,3416,0
1361,3462.0725,,3286,0
1362,3249.1233,,3262,0
1363,3166.061,,3228,0
1364,3040.4514,,3046,0
1365,2871.8674,,2866,1
1366,2744.9014,,2778,1
1367,2750.7131,,2619,1
1368,2514.4287,,2433,1
1369,2344.0989,,2298,1
1370,2214.8057,,2253,1
1371,2215.927,,2267,1
1372,2306.9148,,2283,0
1373,2265.602,,2264,0
1374,2266.4285,,2346,0
1375,2516.3784,,2514,0
1376,2607.6663,,2695,0
1377,2735.9124,,2918,0
1378,3006.6462,,2974,0
1379,2979.9924,,3054,0
1380,3051.2834,,2955,0
1381,2968.2595,,3010,0
1382,3041.9775,,2957,0
1383,2936.4192,,2903,0
1384,2926.9895,,2918,0
1385,2951.6897,,2900,0
1386,2945.9382,,2935,0
1387,2951.7056,,2978,0
1388,2985.197,,2862,0
1389,2735.9507,,2735,0
1390,2629.7192,,2588,0
1391,2423.9487,,2416,1
1392,2258.6162,,2232,1
1393,2156.9182,,2122,1
1394,2117.661,,2096,1
1395,2121.506,,2123,1
1396,2167.9639,,2114,0
1397,2040.8792,,2093,0
1398,2076.9468,,2140,0
1399,2239.6838,,2274,0
1400,2431.9873,,2428,0
1401,2544.0027,,2599,0
1402,2694.7112,,2703,0
1403,2747.2375,,2767,0
1404,2779.0796,,2787,0
1405,2791.9849,,2752,0
1406,2762.6858,,2761,0
1407,2787.2625,,2736,0
1408,2741.62,,2812,0
1409,2901.2207,,2864,0
1410,2923.131,,2949,0
1411,3032.0889,,3013,1
1412,2996.5083,,2904,0
1413,2803.4275,,2732,0
1414,2540.734,,2561,0
1415,2452.2295,,2425,1
1416,2276.4011,,2256,1
1417,2199.1174,,2160,1
1418,2186.3904,,2159,1
1419,2185.5396,,2193,0
1420,2233.167,,2235,0
1421,2195.7285,,2305,0
1422,2399.7808,,2486,0
1423,2694.496,,2715,0
1424,2984.6724,,3130,1
1425,3459.451,,3360,1
1426,3472.4802,,3431,1
1427,3454.29,,3467,1
1428,3438.588,,3264,0
1429,3474.0706,,3419,0
1430,3388.9536,,3425,0
1431,3414.9814,,3355,0
1432,3351.078,,3340,0
1433,3278.3145,,3272,0
1434,3268.85,,3271,0
1435,3169.5496,,3227,0
1436,3105.1306,,3081,0
1437,2932.6611,,2899,0
1438,2785.4146,,2605,1
1439,2403.3774,,2461,1
1440,2384.9358,,2355,1
1441,2310.6965,,2252,1
1442,2229.8481,,2244,1
1443,2267.0781,,2265,0
1444,2290.4526,,2326,0
1445,2426.3745,,2374,0
1446,2485.826,,2549,0
1447,2775.1284,,2760,0
1448,2937.7102,,3085,1
1449,3301.253,,3337,1
1450,3471.8623,,3427,1
1451,3468.177,,3464,1
1452,3427.3606,,3349,0
1453,3499.524,,3508,0
1454,3496.703,,3522,0
1455,3493.3352,,3487,0
1456,3481.565,,3450,0
1457,3360.9434,,3329,0
1458,3301.5552,,3316,0
1459,3221.8093,,3287,0
1460,3175.3557,,3124,0
1461,2982.98,,2951,0
1462,2845.0913,,2847,0
1463,2735.6,,2588,1
1464,2359.4673,,2478,1
1465,2450.6829,,2367,1
1466,2325.1736,,2351,1
1467,2407.6755,,2378,0
1468,2384.7964,,2398,0
1469,2418.714,,2421,0
1470,2515.8408,,2595,0
1471,2828.1895,,2785,0
1472,3003.0134,,3037,0
1473,3229.1614,,3279,1
1474,3363.9797,,3400,1
1475,3490.6555,,3450,1
1476,3371.111,,3299,0
1477,3420.1553,,3415,0
1478,3414.2185,,3458,0
1479,3418.2546,,3431,0
1480,3423.3926,,3405,0
1481,3350.033,,3304,0
1482,3301.8218,,3251,0
1483,3185.5232,,3230,0
1484,3094.212,,3050,0
1485,2887.4705,,2864,0
1486,2750.0225,,2678,1
1487,2542.2258,,2501,1
1488,2404.9412,,2398,1
1489,2352.803,,2295,1
1490,2272.2146,,2277,1
1491,2303.5554,,2327,0
1492,2349.6177,,2349,0
1493,2392.7751,,2420,0
1494,2542.6287,,2597,0
1495,2833.2837,,2807,0
1496,2983.5393,,3059,0
1497,3171.1355,,3280,1
1498,3377.471,,3349,1
1499,3399.6875,,3394,1
1500,3314.83,,3230,0
1501,3357.3235,,3374,0
1502,3393.1184,,3399,0
1503,3353.8293,,3385,0
1504,3406.9958,,3373,0
1505,3327.8718,,3284,0
1506,3287.2688,,3216,0
1507,3122.6052,,3217,0
1508,3101.509,,3041,0
1509,2883.08,,2877,0
1510,2785.03,,2761,0
1511,2648.4705,,2595,1
1512,2439.3857,,2402,1
1513,2312.1575,,2294,1
1514,2277.6843,,2292,1
1515,2334.1924,,2341,0
1516,2370.2048,,2365,0
1517,2350.2104,,2426,0
1518,2571.319,,2601,0
1519,2836.1333,,2793,0
1520,3023.5005,,3050,0
1521,3212.4778,,3295,1
1522,3382.1833,,3379,1
1523,3452.53,,3407,1
1524,3320.6396,,3239,0
1525,3368.7937,,3363,0
1526,3375.6716,,3395,0
1527,3350.4832,,3346,0
1528,3341.4207,,3336,0
1529,3303.8362,,3248,0
1530,3255.5203,,3181,0
1531,3096.5176,,3185,0
1532,3060.732,,3028,0
1533,2874.211,,2859,0
1534,2760.2068,,2760,0
1535,2661.4773,,2629,1
1536,2483.1782,,2442,1
1537,2349.5376,,2315,1
1538,2287.2986,,2276,1
1539,2300.2107,,2296,1
1540,2338.3145,,2293,0
1541,2212.3286,,2268,0
1542,2241.2258,,2339,0
1543,2467.8823,,2487,0
1544,2672.7915,,2728,0
1545,2916.5322,,2907,0
1546,2967.7068,,3028,0
1547,3072.3494,,3110,1
1548,3135.9192,,3092,0
1549,3138.8042,,3085,0
1550,3042.8718,,3024,0
1551,3067.6868,,2991,0
1552,2989.9475,,2979,0
1553,2973.166,,2955,0
1554,3016.5676,,3012,0
1555,3066.6094,,3029,0
1556,3040.4656,,2907,0
1557,2764.0828,,2749,0
1558,2588.158,,2594,1
1559,2450.6646,,2438,1
1560,2342.3467,,2262,1
1561,2188.8162,,2153,1
1562,2125.7593,,2112,1
1563,2106.2646,,2137,1
1564,2130.0122,,2150,0
1565,2139.3298,,2111,0
1566,2061.841,,2177,0
1567,2322.9543,,2319,0
1568,2439.1235,,2437,0
1569,2473.242,,2580,0
1570,2643.0247,,2665,0
1571,2698.098,,2650,0
1572,2635.2903,,2686,0
1573,2686.166,,2649,0
1574,2650.306,,2643,0
1575,2677.4146,,2612,0
1576,2618.5935,,2638,0
1577,2704.9846,,2755,0
1578,2861.0276,,2833,0
1579,2894.4392,,2914,1
1580,2910.9077,,2798,0
1581,2700.0332,,2647,0
1582,2488.1426,,2508,0
1583,2401.2266,,2349,1
1584,2194.3298,,2189,1
1585,2134.8635,,2092,1
1586,2126.8137,,2102,1
1587,2133.9849,,2152,0
1588,2188.4668,,2204,0
1589,2170.5188,,2276,0
1590,2369.376,,2481,0
1591,2715.4658,,2752,1
1592,3027.2163,,3081,1
1593,3327.6482,,3367,1
1594,3528.2744,,3449,1
1595,3480.308,,3512,1
1596,3485.371,,3310,0
1597,3438.9646,,3392,0
1598,3389.253,,3406,0
1599,3363.3774,,3379,0
1600,3381.8154,,3366,0
1601,3300.2856,,3302,0
1602,3307.7246,,3290,0
1603,3192.5845,,3229,0
1604,3099.406,,3056,0
1605,2881.9497,,2896,0
1606,2775.3455,,2780,0
1607,2656.8748,,2615,1
1608,2454.1572,,2444,1
1609,2376.6128,,2322,1
1610,2297.3079,,2316,1
1611,2368.4802,,2355,0
1612,2363.6711,,2402,0
1613,2411.6343,,2458,0
1614,2591.2563,,2635,0
1615,2876.514,,2879,0
1616,3152.5906,,3186,1
1617,3420.456,,3439,1
1618,3560.6912,,3502,1
1619,3522.576,,3497,1
1620,3456.2976,,3359,0
1621,3488.944,,3458,0
1622,3444.607,,3452,0
1623,3418.189,,3417,0
1624,3430.1802,,3422,0
1625,3410.8872,,3344,0
1626,3331.8015,,3357,0
1627,3273.263,,3298,0
1628,3165.2344,,3106,0
1629,2953.276,,2940,0
1630,2809.9287,,2825,0
1631,2685.6426,,2658,1
1632,2490.0405,,2465,1
1633,2390.469,,2350,1
1634,2331.4531,,2335,1
1635,2386.1074,,2383,0
1636,2403.4563,,2415,0
1637,2411.048,,2459,0
1638,2596.1875,,2644,0
1639,2895.9138,,2887,0
1640,3168.0046,,3223,1
1641,3477.2866,,3458,1
1642,3574.7986,,3560,1
1643,3598.378,,3612,1
1644,3597.755,,3511,0
1645,3658.06,,3611,0
1646,3579.5466,,3613,0
1647,3587.733,,3587,0
1648,3582.5266,,3546,0
1649,3472.8066,,3405,0
1650,3363.3418,,3368,0
1651,3272.0928,,3347,0
1652,3231.1663,,3172,0
1653,3009.4875,,2992,0
1654,2865.3823,,2901,0
1655,2794.6345,,2695,1
1656,2503.5574,,2492,1
1657,2406.8833,,2379,1
1658,2349.9714,,2362,1
1659,2409.6372,,2400,0
1660,2414.3235,,2441,0
1661,2464.9895,,2497,0
1662,2649.7578,,2700,0
1663,2979.885,,2955,0
1664,3242.664,,3264,1
1665,3494.4653,,3568,1
1666,3725.077,,3627,1
1667,3659.8306,,3642,1
1668,3609.4724,,3483,0
1669,3633.7354,,3585,0
1670,3574.809,,3590,0
1671,3551.6199,,3580,0
1672,3611.1448,,3607,0
1673,3598.155,,3521,0
1674,3512.0452,,3500,0
1675,3395.0022,,3430,0
1676,3290.6003,,3232,0
1677,3069.2656,,3048,0
1678,2905.8918,,2914,0
1679,2762.1638,,2738,1
1680,2574.2937,,2527,1
1681,2444.5369,,2397,1
1682,2370.4143,,2373,1
1683,2419.7983,,2409,0
1684,2429.066,,2445,0
1685,2463.305,,2485,0
1686,2636.3442,,2672,0
1687,2943.4614,,2941,0
1688,3259.4932,,3304,1
1689,3581.3506,,3600,1
1690,3753.097,,3721,1
1691,3783.1643,,3787,1
1692,3791.9568,,3671,0
1693,3840.7454,,3774,0
1694,3746.136,,3801,0
1695,3776.557,,3760,0
1696,3745.0093,,3732,0
1697,3654.2188,,3563,0
1698,3514.9448,,3447,0
1699,3316.5015,,3379,0
1700,3230.3718,,3183,0
1701,2990.7678,,3024,0
1702,2909.0933,,2906,0
1703,2788.1296,,2743,1
1704,2594.4287,,2545,1
1705,2461.9993,,2349,1
1706,2294.2815,,2289,1
1707,2305.7432,,2303,1
1708,2331.5168,,2301,0
1709,2230.5273,,2272,0
1710,2272.4119,,2356,0
1711,2547.4888,,2578,0
1712,2864.8071,,2869,0
1713,3116.76,,3101,0
1714,3187.3604,,3213,0
1715,3253.8118,,3273,0
1716,3261.1216,,3232,0
1717,3283.49,,3264,0
1718,3299.999,,3247,0
1719,3263.6787,,3196,0
1720,3207.0737,,3150,0
1721,3165.1702,,3089,0
1722,3093.2427,,3100,0
1723,3096.0586,,3147,0
1724,3141.1316,,3026,0
1725,2900.7842,,2863,0
1726,2739.791,,2705,0
1727,2541.9749,,2566,1
1728,2422.6243,,2395,1
1729,2299.0295,,2253,1
1730,2219.2014,,2210,1
1731,2234.9373,,2247,1
1732,2311.7056,,2245,0
1733,2178.0479,,2227,0
1734,2210.7268,,2277,0
1735,2385.2983,,2410,0
1736,2584.11,,2626,0
1737,2795.4998,,2816,0
1738,2890.4773,,2884,0
1739,2901.4631,,2944,0
1740,2941.168,,2956,0
1741,2973.0913,,2972,0
1742,2989.4883,,2958,0
1743,2964.4268,,2923,0
1744,2932.116,,2929,0
1745,2973.3445,,3003,0
1746,3078.6362,,3105,0
1747,3157.1443,,3128,0
1748,3127.3564,,2993,0
1749,2887.198,,2857,0
1750,2736.427,,2686,0
1751,2505.037,,2528,1
1752,2378.53,,2347,1
1753,2266.4956,,2231,1
1754,2243.1523,,2224,1
1755,2274.5793,,2279,0
1756,2323.1926,,2339,0
1757,2360.9258,,2428,0
1758,2596.3228,,2623,0
1759,2868.3987,,2889,0
1760,3180.4663,,3243,1
1761,3510.9646,,3537,1
1762,3685.9148,,3600,1
1763,3621.9421,,3639,1
1764,3628.4102,,3411,0
1765,3618.0405,,3541,0
1766,3531.7075,,3547,0
1767,3520.507,,3474,0
1768,3483.0098,,3454,0
1769,3398.625,,3391,0
1770,3405.1626,,3346,0
1771,3218.705,,3287,0
1772,3147.6882,,3115,0
1773,2937.7656,,2932,0
1774,2812.3054,,2819,0
1775,2684.567,,2654,1
1776,2479.9583,,2454,1
1777,2376.7908,,2320,1
1778,2295.3298,,2298,1
1779,2341.2708,,2355,0
1780,2379.1846,,2385,0
1781,2380.6077,,2440,0
1782,2594.6448,,2641,0
1783,2920.4304,,2903,0
1784,3212.72,,3224,1
1785,3464.9734,,3547,1
1786,3710.9119,,3624,1
1787,3669.0693,,3663,1
1788,3644.6309,,3484,0
1789,3656.7158,,3610,0
1790,3603.4175,,3621,0
1791,3584.1328,,3585,0
1792,3600.4243,,3596,0
1793,3550.6123,,3494,0
1794,3484.0134,,3444,0
1795,3327.8506,,3385,0
1796,3245.3909,,3207,0
1797,3038.976,,2992,0
1798,2845.8127,,2831,1
1799,2697.0913,,2656,1
1800,2547.0024,,2476,1
1801,2408.1062,,2348,1
1802,2318.3574,,2320,1
1803,2348.2615,,2369,0
1804,2380.9333,,2412,0
1805,2489.8923,,2474,0
1806,2633.1301,,2654,0
1807,2934.46,,2905,0
1808,3130.5227,,3240,0
1809,3387.9768,,3481,1
1810,3595.9233,,3542,1
1811,3608.5903,,3570,1
1812,3491.4033,,3414,0
1813,3577.5085,,3532,0
1814,3532.4653,,3503,0
1815,3458.1433,,3432,0
1816,3436.3237,,3434,0
1817,3413.4546,,3386,0
1818,3411.6084,,3350,0
1819,3268.33,,3311,0
1820,3176.3965,,3171,0
1821,3020.9023,,2974,0
1822,2835.3284,,2861,0
1823,2713.343,,2702,1
1824,2529.1726,,2501,1
1825,2422.3362,,2362,1
1826,2328.018,,2331,1
1827,2372.1614,,2382,0
1828,2409.483,,2423,0
1829,2433.9468,,2469,0
1830,2609.6943,,2661,0
1831,2933.5042,,2892,0
1832,3177.2617,,3272,1
1833,3561.2146,,3582,1
1834,3733.276,,3669,1
1835,3721.746,,3681,1
1836,3648.9446,,3522,0
1837,3702.1929,,3611,0
1838,3583.3706,,3615,0
1839,3587.2244,,3572,0
1840,3568.0078,,3560,0
1841,3529.2896,,3500,0
1842,3510.3818,,3475,0
1843,3364.8354,,3375,0
1844,3220.3806,,3169,0
1845,2991.1047,,3022,0
1846,2896.7075,,2887,0
1847,2722.5981,,2717,1
1848,2555.3984,,2513,1
1849,2434.1758,,2365,1
1850,2339.8267,,2327,1
1851,2358.5803,,2378,0
1852,2393.6426,,2423,0
1853,2437.981,,2455,0
1854,2607.656,,2651,0
1855,2939.2495,,2919,0
1856,3236.6099,,3340,1
1857,3663.4827,,3683,1
1858,3856.867,,3800.0002,1
1859,3877.0698,,3883.9998,1
1860,3889.0398,,3801,0
1861,4005.6453,,3973.9998,1
1862,4013.0242,,3964,0
1863,3950.8809,,3963.0002,0
1864,3952.2893,,3906.9998,0
1865,3812.8765,,3752,0
1866,3729.0105,,3669,0
1867,3498.661,,3627,0
1868,3483.2668,,3420,0
1869,3212.771,,3187,0
1870,3048.9673,,3044,0
1871,2846.368,,2854,1
1872,2661.61,,2624,1
1873,2504.4382,,2444,1
1874,2395.732,,2364,1
1875,2387.0427,,2366,1
1876,2405.716,,2362,0
1877,2314.6423,,2356,0
1878,2407.62,,2456,0
1879,2676.0667,,2678,0
1880,2991.5166,,2965,0
1881,3206.9824,,3218,0
1882,3323.2231,,3362,0
1883,3414.2324,,3455,0
1884,3451.867,,3467,0
1885,3528.8662,,3502,0
1886,3557.9402,,3536,0
1887,3570.892,,3521,0
1888,3536.117,,3497,0
1889,3511.2397,,3415,0
1890,3397.9683,,3341,0
1891,3291.7341,,3333,0
1892,3286.424,,3179,0
1893,3022.7234,,3034,0
1894,2916.5486,,2897,0
1895,2761.8826,,2697,1
1896,2530.752,,2474,1
1897,2366.293,,2313,1
1898,2271.6396,,2262,1
1899,2271.155,,2260,1
1900,2282.4272,,2250,0
1901,2195.197,,2246,0
1902,2291.267,,2303,0
1903,2462.495,,2470,0
1904,2697.3557,,2697,0
1905,2883.7468,,2920,0
1906,3028.238,,3041,0
1907,3081.3296,,3129,0
1908,3132.308,,3058,0
1909,3082.6382,,3075,0
1910,3098.3838,,3024,0
1911,3017.4756,,2988,0
1912,3002.7734,,3012,0
1913,3059.1929,,3060,0
1914,3149.7163,,3125,0
1915,3177.0474,,3153,0
1916,3153.2788,,3047,0
1917,2924.0828,,2902,0
1918,2763.828,,2754,0
1919,2579.3657,,2581,1
1920,2421.2703,,2376,1
1921,2288.6416,,2265,1
1922,2265.522,,2245,1
1923,2284.813,,2297,0
1924,2338.3,,2352,0
1925,2379.7534,,2416,0
1926,2575.0925,,2610,0
1927,2863.3313,,2921,0
1928,3262.2769,,3352,1
1929,3670.5798,,3684,1
1930,3864.0664,,3866,1
1931,3951.1487,,4009.0002,1
1932,4070.2754,,3904,1
1933,4113.9243,,4126,1
1934,4145.496,,4158,1
1935,4192.232,,4082.0002,0
1936,4082.5898,,4065.9998,0
1937,3977.4604,,3992,0
1938,3963.591,,3901,0
1939,3755.3599,,3850.0002,0
1940,3702.7048,,3618,0
1941,3386.4312,,3379,0
1942,3210.3809,,3214,0
1943,3026.4028,,2981,0
1944,2714.2412,,2721,1
1945,2580.7383,,2541,1
1946,2496.651,,2457,1
1947,2453.7297,,2445,1
1948,2493.8206,,2449,0
1949,2465.4556,,2481,0
1950,2572.3608,,2700,0
1951,3037.4045,,3051,0
1952,3438.2502,,3495,0
1953,3931.3013,,3856,1
1954,4090.7307,,3908.9998,1
1955,3998.7124,,3931.9998,1
1956,3864.7952,,3671,0
1957,3893.1953,,3801,0
