,elec_tra,elec_tes,elec
38134,3583.7737,,3596.0
38135,3320.8286,,3338.0
38136,3059.5676,,3022.0
38137,2794.1685,,2797.0
38138,2661.8555,,2686.0
38139,2629.5583,,2662.0
38140,2675.3936,,2675.0
38141,2747.7869,,2695.0
38142,2924.6003,,2890.0
38143,3207.3882,,3324.0
38144,3825.5571,,3985.0
38145,4459.15,,4538.0
38146,4747.7466,,4813.0
38147,4944.875,,4990.0
38148,4916.47,,4990.0
38149,5064.0444,,5077.0
38150,5148.6904,,5095.0
38151,4996.803,,4993.0
38152,4864.7856,,4894.0
38153,4765.161,,4698.0
38154,4481.1855,,4619.0
38155,4471.1685,,4481.0
38156,4287.616,,4209.0
38157,3963.387,,3929.9998
38158,3653.44,,3704.0
38159,3456.5398,,3443.0
38160,3128.375,,3111.0
38161,2855.3662,,2867.0
38162,2729.4658,,2745.0
38163,2690.7493,,2693.0
38164,2690.7188,,2658.0
38165,2702.385,,2622.0
38166,2825.861,,2668.0
38167,2911.1677,,2887.0
38168,3295.0327,,3280.0
38169,3660.4976,,3634.0
38170,3822.0906,,3787.0
38171,3844.8376,,3870.0
38172,3827.4226,,3973.0
38173,4073.9158,,4010.0
38174,4013.982,,4031.0
38175,4028.5095,,4027.0
38176,4022.0664,,3973.9998
38177,3970.0764,,3902.0
38178,3846.467,,3860.9998
38179,3779.0115,,3751.0
38180,3620.3196,,3541.0
38181,3358.9773,,3304.0
38182,3082.6418,,3138.0
38183,2928.4307,,2946.0
38184,2776.4553,,2692.0
38185,2553.436,,2501.0
38186,2420.9045,,2416.0
38187,2412.2075,,2402.0
38188,2406.5344,,2399.0
38189,2441.3652,,2373.0
38190,2475.689,,2403.0
38191,2621.1587,,2591.0
38192,2844.1008,,2905.0
38193,3123.5293,,3268.0
38194,3455.3037,,3526.0
38195,3651.417,,3800.0002
38196,3870.96,,3956.0
38197,3983.0667,,4046.9998
38198,3993.5413,,4065.9998
38199,3942.158,,4103.0
38200,4091.5447,,4065.9998
38201,3994.0674,,4059.0002
38202,4009.3677,,4119.0
38203,4036.975,,4076.0002
38204,3960.4949,,3868.0
38205,3659.765,,3631.0
38206,3418.3796,,3398.0
38207,3168.9182,,3173.0
38208,2920.33,,2883.0
38209,2612.7253,,2662.0
38210,2537.297,,2555.0
38211,2550.5142,,2519.0
38212,2529.0828,,2516.0
38213,2532.2686,,2500.0
38214,2619.9465,,2622.0
38215,2865.06,,2942.0
38216,3335.5112,,3397.0
38217,3836.0698,,3814.9998
38218,4064.9968,,4082.0002
38219,4192.465,,4248.0
38220,4199.6206,,4379.0
38221,4429.312,,4428.0
38222,4448.2935,,4432.0
38223,4402.8325,,4424.0
38224,4318.0854,,4391.0
38225,4266.381,,4352.0
38226,4218.5107,,4375.0
38227,4259.1826,,4315.0
38228,4140.2637,,4094.9998
38229,3916.4182,,3839.0
38230,3611.3218,,3576.0
38231,3310.1987,,3322.0
38232,3050.3855,,3010.0
38233,2700.3508,,2782.0
38234,2641.9968,,2662.0
38235,2641.4973,,2629.0
38236,2637.252,,2630.0
38237,2666.6501,,2660.0
38238,2841.8684,,2903.0
38239,3241.599,,3359.0
38240,3834.2175,,3982.0002
38241,4447.834,,4470.0
38242,4669.839,,4720.0
38243,4824.187,,4895.0
38244,4797.7993,,4971.0
38245,5074.8174,,5051.0
38246,5053.902,,5084.0
38247,5003.3125,,5103.0
38248,4969.449,,5099.0
38249,4893.748,,4982.0
38250,4816.4185,,4831.0
38251,4584.8857,,4666.0
38252,4429.6426,,4379.0
38253,4109.9546,,4083.0
38254,3808.5852,,3818.0
38255,3507.9583,,3518.0
38256,3218.6455,,3168.0
38257,2929.3938,,2908.0
38258,2767.8123,,2784.0
38259,2709.313,,2737.0
38260,2742.3604,,2735.0
38261,2827.0432,,2771.0
38262,3057.8547,,3018.0
38263,3403.938,,3485.0
38264,4033.6746,,4110.0
38265,4560.9717,,4586.0
38266,4748.9644,,4830.0
38267,4950.5166,,4950.0
38268,4864.9673,,4965.0
38269,5035.5737,,4890.0
38270,4937.0547,,4730.0
38271,4624.0034,,4532.0
38272,4406.5713,,4474.0
38273,4426.461,,4388.0
38274,4335.9824,,4312.0
38275,4271.8525,,4154.0
38276,4022.5886,,3929.9998
38277,3729.1108,,3686.0
38278,3380.3115,,3478.0
38279,3202.7173,,3231.0
38280,2922.0774,,2934.0
38281,2736.461,,2714.0
38282,2611.171,,2603.0
38283,2560.4353,,2572.0
38284,2575.3667,,2574.0
38285,2629.2654,,2589.0
38286,2791.0752,,2770.0
38287,3073.0103,,3173.0
38288,3661.3003,,3703.0
38289,4115.7007,,4157.0
38290,4332.5317,,4425.0
38291,4557.173,,4600.0
38292,4543.201,,4731.0
38293,4801.5894,,4746.0
38294,4752.404,,4673.0
38295,4615.79,,4571.0
38296,4439.075,,4426.0
38297,4279.384,,4282.0
38298,4158.663,,4261.0
38299,4187.842,,4202.0
38300,4066.121,,3983.0
38301,3811.773,,3740.0
38302,3524.1794,,3500.0
38303,3214.713,,3234.0
38304,2942.665,,2917.0
38305,2663.9124,,2690.0
38306,2575.55,,2567.0
38307,2534.8857,,2529.0
38308,2553.3342,,2523.0
38309,2577.5225,,2539.0
38310,2755.575,,2683.0
38311,2975.4856,,3029.0
38312,3502.8577,,3530.0
38313,3949.6655,,3961.0002
38314,4159.095,,4197.0
38315,4309.8896,,4358.0
38316,4372.208,,4464.0
38317,4468.181,,4452.0
38318,4550.831,,4472.0
38319,4423.32,,4468.0
38320,4405.545,,4450.0
38321,4404.481,,4387.0
38322,4229.3013,,4335.0
38323,4223.912,,4230.0
38324,4101.164,,4002.9998
38325,3799.3909,,3757.0
38326,3512.0789,,3523.0
38327,3286.2236,,3273.0
38328,3002.9292,,2978.0
38329,2766.3713,,2744.0
38330,2636.7007,,2635.0
38331,2596.5376,,2599.0
38332,2613.4482,,2596.0
38333,2654.505,,2587.0
38334,2774.5227,,2704.0
38335,2968.0286,,2999.0
38336,3426.237,,3442.0
38337,3824.8743,,3871.0002
38338,4066.7126,,4140.0
38339,4270.831,,4337.0
38340,4359.786,,4481.0
38341,4486.9844,,4557.0
38342,4553.7886,,4581.0
38343,4574.097,,4612.0
38344,4549.6846,,4641.0
38345,4563.3477,,4615.0
38346,4474.437,,4577.0
38347,4374.487,,4495.0
38348,4324.877,,4268.0
38349,4075.2717,,4008.0
38350,3771.8481,,3760.0
38351,3497.6357,,3504.0
38352,3245.6995,,3176.0
38353,2876.0767,,2927.0
38354,2762.3674,,2787.0
38355,2732.6968,,2738.0
38356,2720.2458,,2721.0
38357,2733.2688,,2705.0
38358,2786.7063,,2841.0
38359,3106.7598,,3181.0
38360,3510.2385,,3638.0
38361,4047.117,,4035.0
38362,4242.6724,,4207.0
38363,4196.3237,,4327.0
38364,4369.133,,4431.0
38365,4329.825,,4421.0
38366,4554.5625,,4416.0
38367,4384.4707,,4405.0
38368,4353.7217,,4377.0
38369,4328.4893,,4330.0
38370,4181.624,,4330.0
38371,4240.7,,4246.0
38372,4130.5464,,4040.9998
38373,3855.1455,,3780.0
38374,3537.952,,3558.0
38375,3324.6206,,3323.0
38376,3046.6692,,3029.0
38377,2813.111,,2811.0
38378,2707.0127,,2717.0
38379,2692.9954,,2687.0
38380,2702.5178,,2695.0
38381,2761.1196,,2771.0
38382,3007.4233,,3082.0
38383,3454.2468,,3670.0
38384,4235.818,,4430.0
38385,4910.103,,5064.0
38386,5266.6855,,5341.0
38387,5405.009,,5444.0
38388,5297.823,,5442.0
38389,5549.7197,,5596.0
38390,5570.6665,,5592.0
38391,5465.7153,,5568.0
38392,5416.4956,,5473.0
38393,5251.621,,5157.0
38394,4973.4956,,4988.0
38395,4710.582,,4782.0
38396,4459.384,,4486.0
38397,4168.8696,,4208.0
38398,3927.2786,,3968.0
38399,3654.2036,,3686.0
38400,3389.7979,,3350.0
38401,3004.3083,,3110.0
38402,2871.552,,2987.0
38403,2897.3206,,2935.0
38404,2868.0732,,2938.0
38405,2975.7148,,2998.0
38406,3238.518,,3214.0
38407,3547.5513,,3707.0
38408,4156.5195,,4415.0
38409,4893.2686,,4982.0
38410,5203.079,,5211.0
38411,5269.5166,,5345.0
38412,5247.966,,5321.0
38413,5461.123,,5408.0
38414,5341.447,,5394.0
38415,5258.872,,5341.0
38416,5218.0513,,5253.0
38417,5057.957,,4941.0
38418,4731.145,,4791.0
38419,4617.9473,,4592.0
38420,4316.313,,4304.0
38421,3984.0745,,4017.9998
38422,3718.644,,3793.0
38423,3549.256,,3517.0
38424,3211.634,,3191.0
38425,2934.2515,,2966.0
38426,2804.7686,,2848.0
38427,2773.7278,,2811.0
38428,2803.6333,,2805.0
38429,2880.6946,,2838.0
38430,3097.5264,,3061.0
38431,3394.5288,,3509.0
38432,4015.2104,,4179.0
38433,4639.1753,,4723.0
38434,4913.0024,,4980.0
38435,5096.441,,5155.0
38436,5073.7915,,5148.0
38437,5219.3086,,5292.0
38438,5284.88,,5312.0
38439,5235.343,,5240.0
38440,5095.6177,,5233.0
38441,5095.945,,4954.0
38442,4743.3438,,4760.0
38443,4516.6543,,4561.0
38444,4249.252,,4263.0
38445,3972.5308,,3979.0
38446,3707.0198,,3746.0
38447,3450.0762,,3470.0
38448,3176.2856,,3160.0
38449,2941.7827,,2938.0
38450,2786.3733,,2824.0
38451,2747.3647,,2795.0
38452,2796.1162,,2802.0
38453,2885.552,,2846.0
38454,3104.0562,,3084.0
38455,3418.1736,,3575.0
38456,4094.1763,,4294.0
38457,4764.743,,4897.0
38458,5099.0234,,5178.0
38459,5292.7812,,5346.0
38460,5252.6055,,5328.0
38461,5407.869,,5465.0
38462,5448.768,,5497.0
38463,5406.3774,,5478.0
38464,5329.5454,,5427.0
38465,5270.5923,,5151.0
38466,4941.5615,,4955.0
38467,4686.1274,,4726.0
38468,4386.262,,4418.0
38469,4094.9944,,4121.0
38470,3828.885,,3881.0
38471,3570.3662,,3591.0
38472,3281.4321,,3261.0
38473,3018.8472,,3028.0
38474,2863.7073,,2906.0
38475,2813.673,,2867.0
38476,2854.6292,,2867.0
38477,2955.5554,,2912.0
38478,3193.04,,3162.0
38479,3514.7988,,3673.0
38480,4211.804,,4427.0
38481,4913.065,,5022.0
38482,5211.234,,5288.0
38483,5393.93,,5455.0
38484,5355.946,,5438.0
38485,5518.837,,5552.0
38486,5574.713,,5604.0
38487,5470.95,,5584.0
38488,5436.509,,5508.0
38489,5353.8706,,5192.0
38490,4876.371,,4956.0
38491,4693.2896,,4719.0
38492,4417.8047,,4408.0
38493,4074.0115,,4105.0
38494,3756.804,,3877.0
38495,3614.6184,,3605.0
38496,3311.455,,3277.0
38497,3023.292,,3033.0
38498,2855.1455,,2903.0
38499,2800.0146,,2849.0
38500,2826.729,,2825.0
38501,2889.1213,,2816.0
38502,3055.7993,,2939.0
38503,3226.4272,,3232.0
38504,3672.529,,3652.0
38505,4012.4375,,4025.0
38506,4176.4956,,4292.0
38507,4383.428,,4468.0
38508,4435.753,,4560.0
38509,4681.9424,,4671.0
38510,4706.686,,4665.0
38511,4658.805,,4572.0
38512,4512.302,,4435.0
38513,4356.028,,4289.0
38514,4189.672,,4243.0
38515,4147.7056,,4074.0002
38516,3921.7822,,3818.9998
38517,3639.912,,3524.0
38518,3293.5068,,3303.0
38519,3047.688,,3097.0
38520,2883.1177,,2840.0
38521,2692.7908,,2647.0
38522,2558.7297,,2553.0
38523,2563.811,,2518.0
38524,2526.4592,,2507.0
38525,2579.339,,2504.0
38526,2645.782,,2527.0
38527,2756.5022,,2703.0
38528,2968.1968,,2976.0
38529,3174.7834,,3133.0
38530,3187.716,,3243.0
38531,3269.7917,,3376.0
38532,3389.9858,,3428.0
38533,3486.5781,,3506.0
38534,3518.2131,,3503.0
38535,3494.0288,,3518.0
38536,3528.9285,,3570.0
38537,3585.3962,,3635.0
38538,3651.014,,3736.0
38539,3747.968,,3685.0
38540,3623.6023,,3516.0
38541,3357.0059,,3305.0
38542,3083.201,,3110.0
38543,2877.1033,,2919.0
38544,2680.1558,,2681.0
38545,2522.233,,2503.0
38546,2440.3677,,2429.0
38547,2436.2864,,2432.0
38548,2451.3262,,2468.0
38549,2497.8552,,2543.0
38550,2703.2288,,2820.0
38551,3132.3516,,3297.0
38552,3760.6565,,3887.0
38553,4278.113,,4316.0
38554,4447.3057,,4573.0
38555,4641.6646,,4732.0
38556,4630.8354,,4741.0
38557,4831.482,,4881.0
38558,4901.8286,,4905.0
38559,4805.025,,4887.0
38560,4791.019,,4858.0
38561,4675.3657,,4613.0
38562,4470.671,,4457.0
38563,4272.5723,,4237.0
38564,4000.83,,3943.0
38565,3664.0684,,3665.0
38566,3402.4631,,3464.0
38567,3266.231,,3219.0
38568,2914.3809,,2927.0
38569,2769.5242,,2724.0
38570,2583.5688,,2628.0
38571,2585.2415,,2604.0
38572,2603.7668,,2625.0
38573,2685.4946,,2669.0
38574,2888.7642,,2944.0
38575,3300.269,,3381.0
38576,3854.343,,3968.0
38577,4363.488,,4448.0
38578,4604.66,,4675.0
38579,4786.9727,,4802.0
38580,4712.067,,4750.0
38581,4919.9546,,4883.0
38582,4877.345,,4939.0
38583,4855.9575,,4906.0
38584,4818.4287,,4873.0
38585,4712.1533,,4645.0
38586,4456.916,,4536.0
38587,4385.492,,4328.0
38588,4079.1677,,4046.0
38589,3778.0884,,3766.0
38590,3506.468,,3542.0
38591,3321.5027,,3276.0
38592,2992.407,,2979.0
38593,2773.2817,,2773.0
38594,2656.3325,,2677.0
38595,2638.727,,2650.0
38596,2652.484,,2670.0
38597,2746.0154,,2710.0
38598,2939.426,,2979.0
38599,3329.3147,,3452.0
38600,3949.7551,,4106.0
38601,4544.1143,,4589.0
38602,4744.336,,4777.0
38603,4874.1523,,4963.0
38604,4884.8057,,4888.0
38605,5056.8037,,5029.0
38606,5009.97,,5072.0
38607,4979.9146,,5077.0
38608,5012.338,,5091.0
38609,4928.279,,4885.0
38610,4695.2656,,4782.0
38611,4624.499,,4579.0
38612,4332.9004,,4307.0
38613,4032.743,,4040.9998
38614,3766.3765,,3803.0
38615,3560.3762,,3525.0
38616,3236.6206,,3197.0
38617,2970.3074,,2971.0
38618,2830.7053,,2858.0
38619,2789.1746,,2825.0
38620,2819.8967,,2839.0
38621,2934.065,,2898.0
38622,3179.9958,,3179.0
38623,3540.6677,,3700.0
38624,4226.477,,4393.0
38625,4821.5283,,4922.0
38626,5075.573,,5088.0
38627,5167.014,,5106.0
38628,4987.3696,,4954.0
38629,5102.906,,5140.0
38630,5115.4844,,5256.0
38631,5166.0786,,5182.0
38632,5110.8584,,5131.0
38633,4994.455,,4939.0
38634,4770.9907,,4858.0
38635,4672.561,,4642.0
38636,4331.9565,,4353.0
38637,4055.8066,,4069.9998
38638,3804.7893,,3822.0
38639,3576.1323,,3555.0
38640,3236.718,,3234.0
38641,2997.2842,,3003.0
38642,2868.1382,,2895.0
38643,2830.827,,2858.0
38644,2849.0088,,2856.0
38645,2937.8347,,2917.0
38646,3192.6765,,3189.0
38647,3545.234,,3706.0
38648,4235.8076,,4441.0
38649,4897.6147,,4945.0
38650,5088.0044,,5165.0
38651,5260.5044,,5320.0
38652,5222.6094,,5249.0
38653,5400.4766,,5250.0
38654,5183.9365,,5272.0
38655,5174.0986,,5276.0
38656,5192.879,,5271.0
38657,5129.129,,5033.0
38658,4857.0044,,4896.0
38659,4747.4614,,4668.0
38660,4388.8296,,4380.0
38661,4051.2388,,4081.0
38662,3742.1455,,3851.0
38663,3590.1248,,3604.0
38664,3319.7734,,3252.0
38665,3012.035,,3014.0
38666,2862.3313,,2881.0
38667,2795.7966,,2826.0
38668,2805.5386,,2804.0
38669,2860.9438,,2808.0
38670,3060.4678,,2966.0
38671,3278.2336,,3328.0
38672,3817.7075,,3814.0
38673,4203.598,,4211.0
38674,4363.273,,4446.0
38675,4512.142,,4629.0
38676,4594.2324,,4699.0
38677,4834.3003,,4713.0
38678,4733.823,,4664.0
38679,4654.1562,,4646.0
38680,4624.176,,4637.0
38681,4611.248,,4528.0
38682,4454.515,,4489.0
38683,4413.9766,,4323.0
38684,4167.7695,,4069.9998
38685,3848.66,,3828.0
38686,3554.954,,3617.0
38687,3362.7698,,3373.0
38688,3093.1475,,3071.0
38689,2866.0544,,2839.0
38690,2726.9058,,2730.0
38691,2683.9216,,2678.0
38692,2664.9343,,2659.0
38693,2680.7007,,2663.0
38694,2797.8325,,2805.0
38695,3046.8794,,3103.0
38696,3427.4187,,3498.0
38697,3795.3416,,3891.0
38698,4059.1492,,4134.0
38699,4180.4375,,4288.0
38700,4336.284,,4374.0
38701,4346.764,,4379.0
38702,4438.6636,,4383.0
38703,4396.7305,,4363.0
38704,4340.477,,4375.0
38705,4343.824,,4313.0
38706,4177.512,,4343.0
38707,4310.9263,,4213.0
38708,4084.471,,4008.0
38709,3799.205,,3767.0
38710,3511.5461,,3531.0
38711,3300.9583,,3280.0
38712,2993.7651,,2996.0
38713,2800.2812,,2783.0
38714,2682.3906,,2676.0
38715,2649.6138,,2650.0
38716,2660.4382,,2673.0
38717,2753.5093,,2752.0
38718,2997.2485,,3048.0
38719,3405.5847,,3559.0
38720,4075.8503,,4128.0
38721,4503.135,,4479.0
38722,4561.318,,4717.0
38723,4781.924,,4914.0
38724,4822.535,,4856.0
38725,4927.399,,4915.0
38726,4960.125,,4921.0
38727,4823.202,,4849.0
38728,4701.388,,4712.0
38729,4521.7153,,4443.0
38730,4216.54,,4275.0
38731,4046.192,,4000.9998
38732,3740.852,,3736.0
38733,3472.9004,,3482.0
38734,3187.5823,,3291.0
38735,3080.2856,,3068.0
38736,2894.8745,,2798.0
38737,2668.0928,,2619.0
38738,2511.319,,2532.0
38739,2521.844,,2520.0
38740,2518.4265,,2551.0
38741,2661.8337,,2620.0
38742,2830.3008,,2850.0
38743,3198.48,,3155.0
38744,3455.2727,,3538.0
38745,3736.2092,,3881.9998
38746,3990.3872,,4080.0002
38747,4141.0947,,4137.0
38748,4086.7312,,4030.0002
38749,4123.524,,4122.0
38750,4189.713,,4135.0
38751,4157.3516,,4141.0
38752,4154.7954,,4169.0
38753,4188.4033,,4065.0
38754,4036.526,,4063.0
38755,3994.1565,,3906.9998
38756,3710.0867,,3692.0
38757,3462.4138,,3462.0
38758,3218.3682,,3306.0
38759,3127.3525,,3110.0
38760,2872.3196,,2850.0
38761,2689.2583,,2665.0
38762,2575.862,,2590.0
38763,2579.7627,,2582.0
38764,2576.7092,,2611.0
38765,2652.0679,,2685.0
38766,2876.616,,2902.0
38767,3184.694,,3306.0
38768,3720.139,,3822.0
38769,4156.8813,,4252.0
38770,4384.589,,4511.0
38771,4583.975,,4682.0
38772,4586.0454,,4730.0
38773,4811.463,,4855.0
38774,4877.5186,,4803.0
38775,4713.241,,4716.0
38776,4556.0137,,4658.0
38777,4455.9907,,4476.0
38778,4329.1987,,4453.0
38779,4299.792,,4279.0
38780,4067.819,,4048.9998
38781,3851.8865,,3795.0
38782,3559.8286,,3596.0
38783,3335.2798,,3373.0
38784,3089.9792,,3071.0
38785,2865.5444,,2875.0
38786,2762.0417,,2786.0
38787,2752.7905,,2772.0
38788,2773.3904,,2799.0
38789,2874.5068,,2865.0
38790,3102.2832,,3150.0
38791,3480.4197,,3646.0
38792,4120.4053,,4324.0
38793,4733.9893,,4818.0
38794,4958.1875,,4931.0
38795,4958.391,,5104.0
38796,4990.4194,,5047.0
38797,5134.4927,,5086.0
38798,5113.359,,4978.0
38799,4828.002,,4899.0
38800,4790.4395,,4860.0
38801,4762.891,,4674.0
38802,4530.296,,4583.0
38803,4380.7773,,4354.0
38804,4122.5874,,4067.0
38805,3804.1685,,3795.0
38806,3469.6897,,3602.0
38807,3343.485,,3358.0
38808,3065.5046,,3067.0
38809,2872.8228,,2858.0
38810,2747.7021,,2767.0
38811,2724.6926,,2738.0
38812,2723.6638,,2754.0
38813,2821.4902,,2805.0
38814,3036.7336,,3056.0
38815,3387.1003,,3579.0
38816,4094.615,,4292.0
38817,4753.713,,4875.0
38818,5069.103,,5155.0
38819,5232.1284,,5331.0
38820,5205.9106,,5340.0
38821,5438.146,,5495.0
38822,5475.7856,,5570.0
38823,5417.1953,,5529.0
38824,5387.2085,,5365.0
38825,5118.4424,,5012.0
38826,4841.2114,,4721.0
38827,4483.1157,,4348.0
38828,4027.8525,,4032.0002
38829,3704.8525,,3757.0
38830,3467.4753,,3560.0
38831,3383.9192,,3324.0
38832,3011.2588,,3041.0
38833,2879.3765,,2820.0
38834,2655.5537,,2715.0
38835,2623.1265,,2688.0
38836,2666.1948,,2672.0
38837,2811.5571,,2682.0
38838,2916.6558,,2773.0
38839,3096.6184,,3065.0
38840,3476.7903,,3549.0
38841,3904.567,,4016.0
38842,4240.9126,,4253.0
38843,4263.5503,,4338.0
38844,4437.7114,,4413.0
38845,4447.774,,4525.0
38846,4546.8833,,4517.0
38847,4462.424,,4480.0
38848,4464.962,,4373.0
38849,4343.6313,,4231.0
38850,4161.392,,4200.0
38851,4102.6436,,4025.0
38852,3849.1387,,3789.0
38853,3601.1392,,3523.0
38854,3296.8506,,3330.0
38855,3125.1433,,3120.0
38856,2849.5889,,2850.0
38857,2658.1294,,2637.0
38858,2541.1838,,2540.0
38859,2524.62,,2507.0
38860,2500.9504,,2501.0
38861,2523.322,,2484.0
38862,2622.9219,,2486.0
38863,2660.214,,2656.0
38864,2984.4375,,2962.0
38865,3260.8057,,3235.0
38866,3374.0315,,3414.0
38867,3488.667,,3502.0
38868,3487.4587,,3628.0
38869,3730.1023,,3675.0
38870,3678.7236,,3615.0
38871,3572.4834,,3568.0
38872,3524.8186,,3578.0
38873,3600.139,,3645.0
38874,3671.472,,3760.0
38875,3801.2466,,3680.0
38876,3615.003,,3501.0
38877,3363.7192,,3301.0
38878,3074.3079,,3108.0
38879,2851.6174,,2922.0
38880,2667.265,,2706.0
38881,2562.4934,,2539.0
38882,2488.8994,,2476.0
38883,2484.2935,,2476.0
38884,2484.3843,,2523.0
38885,2559.514,,2620.0
38886,2786.6204,,2868.0
38887,3144.1719,,3325.0
38888,3750.5186,,3900.0
38889,4267.3457,,4389.0
38890,4543.7637,,4664.0
38891,4731.783,,4839.0
38892,4734.441,,4742.0
38893,4813.048,,4788.0
38894,4803.5073,,4786.0
38895,4724.0684,,4726.0
38896,4612.7695,,4704.0
38897,4568.632,,4501.0
38898,4407.2715,,4332.0
38899,4152.4893,,4111.0
38900,3855.0686,,3873.0002
38901,3602.6309,,3637.0
38902,3388.538,,3470.0
38903,3236.2715,,3264.0
38904,3054.3977,,3015.0
38905,2788.2507,,2829.0
38906,2670.448,,2744.0
38907,2700.5107,,2734.0
38908,2694.1982,,2762.0
38909,2809.2202,,2828.0
38910,2995.558,,3066.0
38911,3392.872,,3578.0
38912,4034.8875,,4305.0
38913,4742.498,,4841.0
38914,5024.7646,,5079.0
38915,5116.1187,,5210.0
38916,5290.875,,5155.0
38917,5176.561,,5312.0
38918,5230.6035,,5210.0
38919,5020.8706,,5055.0
38920,4911.563,,4905.0
38921,4729.2617,,4642.0
38922,4536.9688,,4578.0
38923,4404.848,,4364.0
38924,4108.5645,,4103.0
38925,3862.899,,3835.0
38926,3599.215,,3627.0
38927,3334.8079,,3382.0
38928,3070.049,,3070.0
38929,2838.278,,2857.0
38930,2726.2861,,2752.0
38931,2706.27,,2730.0
38932,2724.4387,,2739.0
38933,2808.3562,,2791.0
38934,3038.1665,,3015.0
38935,3334.0344,,3493.0
38936,3998.2898,,4133.0
38937,4552.411,,4687.0
38938,4878.36,,4948.0
38939,5061.0986,,5086.0
38940,4999.482,,5069.0
38941,5136.389,,5220.0
38942,5224.1987,,5251.0
38943,5179.628,,5221.0
38944,5097.327,,5093.0
38945,4929.99,,4749.0
38946,4536.6724,,4638.0
38947,4419.726,,4411.0
38948,4083.4321,,4156.0
38949,3890.401,,3854.0
38950,3598.195,,3600.0
38951,3335.6746,,3340.0
38952,3044.3347,,3044.0
38953,2810.4001,,2833.0
38954,2682.8528,,2740.0
38955,2698.8474,,2717.0
38956,2725.2646,,2734.0
38957,2822.5615,,2786.0
38958,3023.5679,,3001.0
38959,3306.537,,3472.0
38960,3967.5286,,4104.0
38961,4523.97,,4544.0
38962,4680.7837,,4791.0
38963,4903.105,,4890.0
38964,4796.2935,,4798.0
38965,4946.486,,4812.0
38966,4779.8154,,4702.0
38967,4602.22,,4584.0
38968,4492.3755,,4508.0
38969,4397.2427,,4373.0
38970,4313.5137,,4336.0
38971,4283.4346,,4142.0
38972,3945.823,,3912.0
38973,3660.391,,3679.0
38974,3429.3755,,3493.0
38975,3242.8555,,3262.0
38976,2966.778,,2979.0
38977,2786.1853,,2786.0
38978,2688.8516,,2693.0
38979,2658.4895,,2681.0
38980,2677.188,,2698.0
38981,2760.4917,,2749.0
38982,2964.9482,,2956.0
38983,3239.1777,,3422.0
38984,3897.767,,4090.0
38985,4524.3022,,4616.0
38986,4796.827,,4848.0
38987,4952.156,,4965.0
38988,4873.313,,4917.0
38989,4981.278,,5040.0
38990,5043.379,,5096.0
38991,5047.0063,,5078.0
38992,4983.784,,4975.0
38993,4844.073,,4699.0
38994,4520.149,,4587.0
38995,4371.866,,4347.0
38996,4015.848,,4074.0002
38997,3796.6902,,3818.9998
38998,3576.3306,,3617.0
38999,3375.2686,,3363.0
39000,3086.0647,,3031.0
39001,2806.4473,,2791.0
39002,2647.0881,,2685.0
39003,2628.2593,,2637.0
39004,2616.8076,,2625.0
39005,2679.1465,,2624.0
39006,2850.2358,,2675.0
39007,2917.5635,,2878.0
39008,3246.43,,3154.0
39009,3425.3784,,3402.0
39010,3509.7693,,3488.0
39011,3503.2449,,3538.0
39012,3499.7236,,3497.0
39013,3506.0808,,3444.0
39014,3405.5535,,3406.0
39015,3354.9712,,3375.0
39016,3365.9668,,3372.0
39017,3390.3418,,3430.0
39018,3484.3264,,3515.0
39019,3548.5227,,3405.0
39020,3294.9524,,3256.0
39021,3081.535,,3076.0
39022,2848.0056,,2915.0
39023,2707.2314,,2756.0
39024,2537.0227,,2530.0
39025,2396.8499,,2374.0
39026,2324.4539,,2312.0
39027,2319.0056,,2320.0
39028,2319.0156,,2333.0
39029,2317.9355,,2336.0
39030,2412.429,,2334.0
39031,2442.0288,,2463.0
39032,2700.333,,2710.0
39033,2926.9988,,2972.0
39034,3106.2166,,3134.0
39035,3208.826,,3189.0
39036,3179.403,,3203.0
39037,3243.991,,3214.0
39038,3207.516,,3230.0
39039,3221.4707,,3234.0
39040,3233.9678,,3291.0
39041,3362.4434,,3382.0
39042,3465.333,,3403.0
39043,3405.736,,3283.0
39044,3153.2717,,3125.0
39045,2949.6338,,2932.0
39046,2715.6335,,2766.0
39047,2569.9082,,2626.0
39048,2452.893,,2440.0
39049,2347.9998,,2296.0
39050,2259.0747,,2243.0
39051,2246.8132,,2266.0
39052,2271.4214,,2325.0
39053,2325.8367,,2418.0
39054,2529.6204,,2595.0
39055,2811.0413,,2880.0
39056,3182.3462,,3287.0
39057,3551.687,,3587.0
39058,3657.3706,,3772.0
39059,3807.5254,,3923.0
39060,3841.7295,,3874.0
39061,3895.2554,,4006.0
39062,4050.7556,,4029.0
39063,3960.993,,4004.0
39064,3917.2393,,3977.9998
39065,3807.1099,,3856.9998
39066,3778.5156,,3791.0
39067,3624.6426,,3584.0
39068,3373.6191,,3364.0
39069,3116.252,,3159.0
39070,2957.4214,,3012.0
39071,2865.8962,,2847.0
39072,2602.483,,2616.0
39073,2526.0928,,2454.0
39074,2361.0842,,2404.0
39075,2400.7622,,2418.0
39076,2408.9844,,2451.0
39077,2539.1184,,2506.0
39078,2689.642,,2634.0
