,elec_tra,elec_tes,elec,HAZURE
48023,,3010.6152,3007,0
48024,,2747.5935,2778,1
48025,,2546.007,2619,1
48026,,2456.1497,2561,1
48027,,2531.4614,2566,0
48028,,2550.1365,2560,0
48029,,2579.3328,2564,0
48030,,2668.4683,2626,0
48031,,2763.576,2871,0
48032,,3172.7446,3275,0
48033,,3619.33,3623,0
48034,,3813.4468,3808,1
48035,,3890.803,3946,1
48036,,3963.834,3994,1
48037,,4072.2776,4074.0002,1
48038,,4102.09,4081,0
48039,,4124.215,4034.0002,0
48040,,4041.764,3947,0
48041,,3870.1663,3856.9998,0
48042,,3797.0684,3850.0002,0
48043,,3765.6387,3669,0
48044,,3508.904,3425,0
48045,,3250.775,3214,0
48046,,2999.1448,3020,1
48047,,2747.6245,2839,1
48048,,2642.1367,2622,1
48049,,2472.196,2462,1
48050,,2396.9658,2409,1
48051,,2404.3218,2424,1
48052,,2453.4197,2448,0
48053,,2520.7734,2493,0
48054,,2630.7358,2600,0
48055,,2812.415,2890,0
48056,,3186.3372,3369,0
48057,,3716.778,3808,1
48058,,4029.158,4040,1
48059,,4230.542,4176,1
48060,,4194.9204,4131,1
48061,,4273.3105,4199,1
48062,,4327.331,4234,0
48063,,4290.6826,4159,0
48064,,4183.894,4052,0
48065,,3987.7957,3890.0002,0
48066,,3806.4229,3799,0
48067,,3664.3855,3592,0
48068,,3383.8928,3341,0
48069,,3109.947,3123,0
48070,,2909.6416,2999,0
48071,,2783.5862,2832,1
48072,,2608.3733,2617,1
48073,,2437.826,2451,1
48074,,2356.3047,2385,1
48075,,2384.7544,2388,0
48076,,2374.4731,2390,0
48077,,2408.904,2384,0
48078,,2494.587,2399,0
48079,,2511.967,2554,0
48080,,2782.474,2783,0
48081,,2969.7,2939,0
48082,,3017.6467,3008,0
48083,,3061.3257,3014,0
48084,,3047.2097,3000,0
48085,,3039.9248,3034,0
48086,,3031.766,2992,0
48087,,2988.2302,2976,0
48088,,3022.9634,2982,0
48089,,3045.654,3043,0
48090,,3117.6035,3061,0
48091,,3057.5652,2953,0
48092,,2872.7273,2787,0
48093,,2644.0142,2618,0
48094,,2455.2983,2532,1
48095,,2374.7993,2442,1
48096,,2336.799,2281,1
48097,,2225.4905,2167,1
48098,,2154.6418,2138,1
48099,,2149.3657,2170,0
48100,,2184.0388,2186,0
48101,,2220.2278,2198,0
48102,,2304.4763,2170,0
48103,,2216.8438,2254,0
48104,,2335.6113,2451,0
48105,,2584.8486,2609,0
48106,,2713.6433,2651,0
48107,,2715.5793,2685,0
48108,,2749.0813,2695,0
48109,,2750.7214,2672,0
48110,,2665.3457,2662,0
48111,,2653.5493,2685,0
48112,,2752.835,2723,0
48113,,2837.615,2883,1
48114,,2933.7524,2957,1
48115,,2933.9001,2878,0
48116,,2865.013,2727,0
48117,,2653.4404,2585,0
48118,,2471.274,2458,0
48119,,2298.112,2361,1
48120,,2244.4275,2211,1
48121,,2128.6096,2113,1
48122,,2114.8364,2101,1
48123,,2135.0564,2154,0
48124,,2239.956,2196,0
48125,,2270.339,2269,0
48126,,2418.4104,2405,0
48127,,2607.0994,2634,0
48128,,2918.019,3002,1
48129,,3269.9878,3293,1
48130,,3458.6575,3361,1
48131,,3383.95,3374,1
48132,,3336.7236,3246,0
48133,,3456.689,3348,0
48134,,3371.2825,3359,0
48135,,3369.315,3402,0
48136,,3491.9067,3402,0
48137,,3425.0627,3366,0
48138,,3387.7983,3342,0
48139,,3244.851,3164,0
48140,,3020.6968,2970,0
48141,,2797.8694,2806,0
48142,,2666.5295,2696,0
48143,,2541.3958,2570,1
48144,,2410.9143,2384,1
48145,,2265.2424,2258,1
48146,,2198.6912,2237,1
48147,,2262.4507,2280,0
48148,,2321.217,2328,0
48149,,2394.0996,2377,0
48150,,2533.3418,2491,0
48151,,2686.1733,2721,0
48152,,3003.762,3062,1
48153,,3305.7402,3324,1
48154,,3463.9263,3417,1
48155,,3445.4595,3410,1
48156,,3370.4614,3370,0
48157,,3526.3186,3522,1
48158,,3524.6624,3553,0
48159,,3581.2263,3520,0
48160,,3546.0227,3497,0
48161,,3482.0203,3454,0
48162,,3418.161,3408,0
48163,,3299.3523,3230,0
48164,,3059.001,3025,0
48165,,2889.685,2843,0
48166,,2714.6746,2741,0
48167,,2523.3862,2610,1
48168,,2419.3254,2418,1
48169,,2285.0198,2296,1
48170,,2242.6724,2269,1
48171,,2292.915,2301,0
48172,,2331.5793,2335,0
48173,,2383.7964,2379,0
48174,,2528.981,2461,0
48175,,2627.2327,2688,0
48176,,2972.5576,3066,0
48177,,3340.8547,3410,1
48178,,3565.126,3609,1
48179,,3733.2449,3620,1
48180,,3593.591,3503,0
48181,,3695.3135,3600,0
48182,,3627.2383,3634,0
48183,,3637.536,3605,0
48184,,3608.0657,3580,0
48185,,3567.3125,3514,0
48186,,3533.796,3460,0
48187,,3365.2227,3292,0
48188,,3114.8262,3093,0
48189,,2905.9915,2913,0
48190,,2751.6992,2802,0
48191,,2631.0713,2667,1
48192,,2482.503,2476,1
48193,,2341.614,2342,1
48194,,2274.4438,2307,1
48195,,2322.9734,2338,0
48196,,2369.3347,2359,0
48197,,2396.7756,2401,0
48198,,2548.5457,2510,0
48199,,2706.2178,2769,0
48200,,3090.566,3176,0
48201,,3467.38,3538,1
48202,,3701.7979,3693,1
48203,,3798.8005,3717,1
48204,,3683.5112,3685,0
48205,,3878.039,3802.0002,1
48206,,3820.83,3774,0
48207,,3777.2158,3665,0
48208,,3610.4602,3671,0
48209,,3653.2258,3657,0
48210,,3671.4097,3559,0
48211,,3439.0205,3383,0
48212,,3197.9343,3180,0
48213,,3015.984,2999,0
48214,,2834.1523,2873,0
48215,,2583.8682,2718,1
48216,,2503.5667,2514,1
48217,,2373.054,2381,1
48218,,2322.2378,2342,1
48219,,2343.4553,2366,0
48220,,2395.7285,2393,0
48221,,2448.0066,2440,0
48222,,2600.452,2604,0
48223,,2860.9058,2879,0
48224,,3212.623,3248,0
48225,,3498.6091,3517,1
48226,,3616.0142,3574,1
48227,,3616.4478,3584,1
48228,,3523.3345,3451,0
48229,,3680.227,3493,0
48230,,3513.9883,3459,0
48231,,3444.4814,3401,0
48232,,3410.2615,3395,0
48233,,3408.914,3369,0
48234,,3402.4175,3305,0
48235,,3189.414,3157,0
48236,,2991.4033,2988,0
48237,,2794.266,2797,1
48238,,2584.438,2680,1
48239,,2541.5408,2556,1
48240,,2458.46,2380,1
48241,,2313.3447,2258,1
48242,,2199.3538,2239,1
48243,,2245.053,2266,0
48244,,2304.2385,2282,0
48245,,2340.0017,2280,0
48246,,2378.3232,2261,0
48247,,2282.291,2355,0
48248,,2433.3252,2582,0
48249,,2723.0615,2857,0
48250,,3038.3054,3027,0
48251,,3177.9292,3133,1
48252,,3131.2368,3161,0
48253,,3246.8474,3197,0
48254,,3221.731,3209,0
48255,,3239.8386,3170,0
48256,,3177.3262,3166,0
48257,,3181.4324,3186,0
48258,,3250.621,3216,0
48259,,3272.8733,3109,0
48260,,3019.0647,2919,0
48261,,2757.1506,2721,0
48262,,2569.8643,2594,1
48263,,2415.753,2469,1
48264,,2333.336,2293,1
48265,,2218.675,2163,1
48266,,2135.799,2129,1
48267,,2143.795,2160,0
48268,,2177.9482,2186,0
48269,,2243.4265,2184,0
48270,,2286.043,2147,0
48271,,2188.8896,2234,0
48272,,2317.5571,2434,0
48273,,2576.4062,2667,0
48274,,2826.721,2838,0
48275,,3000.1282,2935,1
48276,,2941.8174,3010,1
48277,,3028.663,2957,0
48278,,2990.0593,2922,0
48279,,2958.003,2922,0
48280,,2947.6257,2927,0
48281,,2963.856,3027,0
48282,,3133.2468,3078,0
48283,,3172.8867,2985,0
48284,,2962.7349,2856,0
48285,,2725.1228,2692,0
48286,,2570.5159,2544,0
48287,,2403.7966,2429,1
48288,,2281.786,2270,1
48289,,2166.701,2159,1
48290,,2135.1326,2147,1
48291,,2183.27,2197,0
48292,,2285.676,2239,0
48293,,2303.3694,2305,0
48294,,2456.9072,2436,0
48295,,2635.8003,2680,0
48296,,2980.3784,3113,1
48297,,3428.827,3539,1
48298,,3780.992,3756,1
48299,,3900.688,3873.0002,1
48300,,3869.032,3825.0002,1
48301,,3993.6904,3994,1
48302,,4033.1714,4030.0002,1
48303,,4010.162,3977.9998,0
48304,,4045.9756,3906.9998,0
48305,,3826.217,3778.9998,0
48306,,3736.8884,3682,0
48307,,3558.876,3477,0
48308,,3287.9165,3264,0
48309,,3057.5503,3054,0
48310,,2888.6748,2908,0
48311,,2727.2876,2768,0
48312,,2535.3518,2553,1
48313,,2361.0417,2415,1
48314,,2293.1543,2376,1
48315,,2367.9617,2397,0
48316,,2405.4038,2427,0
48317,,2485.31,2461,0
48318,,2590.1106,2565,0
48319,,2743.582,2833,0
48320,,3144.9143,3273,0
48321,,3625.7034,3676,1
48322,,3883.97,3856.9998,1
48323,,3980.1262,3954,1
48324,,3945.036,3938.0002,1
48325,,4091.09,4101,1
48326,,4137.392,4121,0
48327,,4169.24,4036.0002,0
48328,,4048.4587,3902.9998,0
48329,,3809.5093,3799,0
48330,,3731.5022,3701,0
48331,,3542.619,3509,0
48332,,3331.9932,3295,0
48333,,3107.7578,3076,0
48334,,2898.0403,2919,0
48335,,2674.1733,2769,1
48336,,2544.9546,2551,1
48337,,2373.3208,2413,1
48338,,2341.282,2382,1
48339,,2401.934,2404,0
48340,,2438.4304,2434,0
48341,,2500.1753,2473,0
48342,,2624.6978,2549,0
48343,,2711.6882,2844,0
48344,,3201.8237,3275,0
48345,,3577.1724,3688,1
48346,,3889.0742,3883,1
48347,,4019.0518,3971.9998,1
48348,,3976.0623,3929,1
48349,,4074.3916,4009.0002,0
48350,,4075.117,3898.0002,0
48351,,3899.9758,3774,0
48352,,3740.1013,3668,0
48353,,3589.1997,3593,0
48354,,3574.5156,3480,0
48355,,3355.8713,3301,0
48356,,3135.8936,3110,0
48357,,2905.5212,2919,0
48358,,2693.325,2790,1
48359,,2588.2,2651,1
48360,,2483.4556,2463,1
48361,,2369.69,2331,1
48362,,2281.8376,2303,1
48363,,2306.6267,2341,0
48364,,2359.9695,2373,0
48365,,2461.1316,2430,0
48366,,2588.185,2576,0
48367,,2809.672,2824,0
48368,,3068.0957,3141,0
48369,,3314.756,3346,0
48370,,3429.7393,3401,0
48371,,3430.6187,3368,0
48372,,3434.6982,3307,0
48373,,3418.2476,3444,0
48374,,3490.1348,3504,0
48375,,3571.7246,3507,0
48376,,3591.459,3528,0
48377,,3566.8945,3539,0
48378,,3533.7698,3465,0
48379,,3354.0442,3302,0
48380,,3136.649,3128,0
48381,,2955.3223,2934,0
48382,,2772.5894,2801,1
48383,,2620.7915,2673,1
48384,,2530.6855,2517,1
48385,,2443.1226,2391,1
48386,,2350.2505,2354,1
48387,,2350.0063,2376,0
48388,,2389.7297,2400,0
48389,,2474.6218,2446,0
48390,,2578.443,2551,0
48391,,2733.4363,2775,0
48392,,2995.3862,3169,0
48393,,3423.12,3551,1
48394,,3724.894,3756,1
48395,,3888.8997,3883,1
48396,,3887.7986,3881.9998,1
48397,,4017.9795,4069.9998,1
48398,,4110.8555,4094.9998,1
48399,,4106.4985,4037,0
48400,,4051.339,3933.9998,0
48401,,3887.5557,3801,0
48402,,3731.3328,3682,0
48403,,3530.444,3491,0
48404,,3319.75,3283,0
48405,,3084.202,3054,0
48406,,2883.4387,2912,0
48407,,2726.5215,2755,1
48408,,2513.969,2538,1
48409,,2386.0046,2383,1
48410,,2275.6687,2340,1
48411,,2351.8867,2352,0
48412,,2367.7957,2358,0
48413,,2392.2847,2362,0
48414,,2477.3342,2379,0
48415,,2489.7253,2536,0
48416,,2763.5771,2755,0
48417,,2929.1936,2947,0
48418,,3056.0452,3057,0
48419,,3140.423,3092,0
48420,,3145.7688,3110,0
48421,,3164.2795,3145,0
48422,,3160.6353,3106,0
48423,,3110.0618,3086,0
48424,,3118.2808,3029,0
48425,,3045.7258,3104,0
48426,,3190.5496,3099,0
48427,,3085.6487,3003,0
48428,,2944.0906,2861,0
48429,,2730.4832,2689,0
48430,,2537.9468,2567,1
48431,,2377.0168,2459,1
48432,,2337.7637,2297,1
48433,,2222.7266,2180,1
48434,,2164.309,2151,1
48435,,2157.3953,2183,0
48436,,2212.5369,2208,0
48437,,2265.9214,2205,0
48438,,2296.9902,2206,0
48439,,2278.9045,2337,0
48440,,2469.693,2488,0
48441,,2586.0774,2625,0
48442,,2716.1511,2732,0
48443,,2830.458,2781,0
48444,,2858.4663,2874,0
48445,,2952.5393,2897,0
48446,,2925.4329,2931,0
48447,,2973.458,2960,0
48448,,3012.3616,2965,0
48449,,3027.1868,3088,1
48450,,3077.6995,3134,1
48451,,3086.997,3052,0
48452,,3034.321,2927,0
48453,,2875.5999,2748,0
48454,,2629.727,2599,0
48455,,2421.9253,2479,1
48456,,2331.6594,2316,1
48457,,2222.3894,2192,1
48458,,2169.1091,2166,1
48459,,2187.2554,2212,0
48460,,2298.2246,2259,0
48461,,2359.7559,2327,0
48462,,2470.7676,2455,0
48463,,2657.9795,2725,0
48464,,3054.0566,3170,1
48465,,3493.436,3569,1
48466,,3794.158,3705,1
48467,,3790.7,3798.0002,1
48468,,3776.3967,3812.9998,1
48469,,3969.548,3998,1
48470,,4050.2053,4036.0002,1
48471,,4008.4976,3996.9998,0
48472,,4063.857,3925.9998,0
48473,,3844.4326,3820,0
48474,,3767.9377,3704,0
48475,,3571.7976,3511,0
48476,,3337.3616,3316,0
48477,,3130.9866,3098,0
48478,,2935.3667,2952,0
48479,,2766.0242,2794,0
48480,,2550.9285,2574,1
48481,,2375.38,2428,1
48482,,2296.9229,2395,1
48483,,2388.163,2420,0
48484,,2437.2168,2443,0
48485,,2505.6853,2499,0
48486,,2652.925,2640,0
48487,,2863.69,2896,0
48488,,3188.6821,3267,0
48489,,3558.5996,3509,1
48490,,3598.7026,3589,1
48491,,3630.7952,3582,0
48492,,3614.6614,3459,0
48493,,3636.348,3557,0
48494,,3559.518,3555,0
48495,,3541.6738,3519,0
48496,,3538.9905,3540,0
48497,,3598.068,3525,0
48498,,3533.8672,3431,0
48499,,3268.1921,3272,0
48500,,3114.0122,3094,0
48501,,2918.8423,2907,0
48502,,2699.9885,2789,1
48503,,2617.928,2652,1
48504,,2510.5803,2465,1
48505,,2380.5173,2346,1
48506,,2303.2773,2319,1
48507,,2319.277,2349,0
48508,,2365.8933,2383,0
48509,,2469.1968,2435,0
48510,,2583.3987,2589,0
48511,,2827.5996,2848,0
48512,,3098.685,3181,0
48513,,3364.2551,3414,1
48514,,3493.2786,3453,1
48515,,3477.4683,3437,0
48516,,3471.7908,3291,0
48517,,3470.898,3400,0
48518,,3419.7678,3400,0
48519,,3387.2188,3390,0
48520,,3450.8062,3428,0
48521,,3496.6777,3416,0
48522,,3434.8816,3332,0
48523,,3168.9338,3184,0
48524,,3038.671,3018,0
48525,,2856.9592,2831,0
48526,,2639.708,2712,1
48527,,2551.7415,2585,1
48528,,2455.4907,2406,1
48529,,2329.8457,2278,1
48530,,2229.1785,2263,1
48531,,2272.7358,2305,0
48532,,2334.9119,2340,0
48533,,2425.0583,2402,0
48534,,2555.2874,2518,0
48535,,2719.6768,2716,0
48536,,2909.048,3010,0
48537,,3175.9983,3240,1
48538,,3312.2095,3407,1
48539,,3490.0337,3436,1
48540,,3404.6824,3364,0
48541,,3539.5234,3483,0
48542,,3515.576,3496,0
48543,,3501.4404,3469,0
48544,,3458.2349,3463,0
48545,,3442.114,3436,0
48546,,3455.384,3372,0
48547,,3284.9822,3209,0
48548,,3067.4028,3036,0
48549,,2878.8584,2855,0
48550,,2707.771,2728,1
48551,,2552.926,2589,1
48552,,2443.4536,2400,1
48553,,2310.8313,2277,1
48554,,2232.8643,2262,1
48555,,2274.7737,2304,0
48556,,2329.766,2343,0
48557,,2438.4104,2410,0
48558,,2575.0103,2513,0
48559,,2701.1458,2719,0
48560,,2917.9841,3022,0
48561,,3191.1614,3305,1
48562,,3415.2651,3436,1
48563,,3505.1338,3486,1
48564,,3452.04,3428,0
48565,,3605.4438,3565,1
48566,,3582.0874,3577,0
48567,,3584.8594,3524,0
48568,,3512.7595,3475,0
48569,,3438.0796,3456,0
48570,,3470.8164,3378,0
48571,,3263.5745,3227,0
48572,,3076.3696,3055,0
48573,,2910.0967,2862,0
48574,,2730.921,2750,1
48575,,2530.6697,2615,1
48576,,2456.749,2424,1
48577,,2310.3855,2299,1
48578,,2255.1143,2275,1
48579,,2282.5742,2299,0
48580,,2307.6685,2314,0
48581,,2376.8435,2316,0
48582,,2418.562,2340,0
48583,,2446.3196,2499,0
48584,,2656.5696,2696,0
48585,,2816.8196,2843,0
48586,,2929.6213,2912,0
48587,,2973.3728,2966,0
48588,,3025.7922,2956,0
48589,,3010.6667,2965,0
48590,,2971.9163,2940,0
48591,,2941.6323,2943,0
48592,,3003.066,2977,0
48593,,3052.9106,3062,0
48594,,3152.426,3040,0
48595,,3031.3816,2953,0
48596,,2897.1514,2829,0
48597,,2706.5066,2670,0
48598,,2523.2773,2559,1
48599,,2383.3855,2454,1
48600,,2344.814,2295,1
48601,,2230.513,2183,1
48602,,2162.475,2165,1
48603,,2172.4036,2201,0
48604,,2237.4036,2211,0
48605,,2256.6233,2212,0
48606,,2303.1208,2245,0
48607,,2349.1719,2365,0
48608,,2487.332,2523,0
48609,,2626.4155,2673,0
48610,,2771.0056,2740,0
48611,,2811.806,2725,0
48612,,2771.598,2705,0
48613,,2743.988,2693,0
48614,,2689.265,2636,0
48615,,2619.0579,2659,0
48616,,2729.0652,2731,0
48617,,2858.384,2934,1
48618,,3023.8699,2967,1
48619,,2924.0417,2903,0
48620,,2889.4053,2794,0
48621,,2728.2197,2652,0
48622,,2540.619,2506,0
48623,,2321.1692,2385,1
48624,,2248.7378,2217,1
48625,,2121.7214,2126,1
48626,,2124.0842,2120,1
48627,,2145.1907,2187,0
48628,,2301.3042,2255,0
48629,,2385.1685,2364,0
48630,,2547.1074,2520,0
48631,,2729.7156,2644,0
48632,,2806.8877,2899,1
48633,,3063.8054,3138,1
48634,,3254.1477,3221,1
48635,,3248.3943,3245,1
48636,,3205.0266,3146,0
48637,,3302.3218,3227,0
48638,,3248.6113,3233,0
48639,,3231.2483,3192,0
48640,,3195.7183,3234,0
48641,,3276.4294,3332,0
48642,,3425.4138,3310,0
48643,,3254.6982,3204,0
48644,,3085.8088,3071,0
48645,,2953.7898,2904,0
48646,,2793.0295,2769,0
48647,,2572.9355,2629,1
48648,,2439.2012,2441,1
48649,,2319.302,2311,1
48650,,2263.0845,2301,1
48651,,2323.392,2364,0
48652,,2455.0596,2402,0
48653,,2479.0916,2501,0
48654,,2691.5176,2705,0
48655,,2974.1543,2947,0
48656,,3221.6335,3276,1
48657,,3472.4045,3515,1
48658,,3633.9753,3523,1
48659,,3500.3923,3505,1
48660,,3451.4502,3369,0
48661,,3550.71,3455,0
48662,,3469.611,3432,0
48663,,3424.4683,3390,0
48664,,3427.4968,3445,0
48665,,3507.4412,3523,0
48666,,3570.689,3476,0
48667,,3357.4001,3337,0
48668,,3180.4092,3180,0
48669,,3022.2163,2992,0
48670,,2842.582,2845,1
48671,,2637.3772,2684,1
48672,,2521.6396,2478,1
48673,,2390.9475,2359,1
48674,,2323.9404,2345,1
48675,,2350.6704,2381,0
48676,,2419.4841,2426,0
48677,,2541.5159,2510,0
48678,,2688.1472,2648,0
48679,,2870.503,2780,0
48680,,2891.7336,3000,0
48681,,3100.678,3185,0
48682,,3248.528,3248,0
48683,,3281.5718,3272,0
48684,,3317.4556,3161,0
48685,,3246.8928,3240,0
48686,,3271.8992,3233,0
48687,,3245.9282,3222,0
48688,,3275.412,3277,0
48689,,3341.8416,3347,0
48690,,3419.2139,3313,0
48691,,3257.2664,3208,0
48692,,3094.8257,3088,0
48693,,2938.0383,2920,0
48694,,2769.913,2786,1
48695,,2593.879,2641,1
48696,,2488.0913,2449,1
48697,,2358.7405,2332,1
48698,,2292.9954,2334,1
48699,,2348.8052,2384,0
48700,,2441.1301,2433,0
48701,,2547.0293,2535,0
48702,,2711.3174,2706,0
48703,,2953.0247,2844,0
48704,,2953.3406,3077,0
48705,,3176.8796,3266,1
48706,,3299.7637,3322,1
48707,,3344.9153,3346,1
48708,,3274.207,3220,0
48709,,3390.7864,3333,0
48710,,3383.6016,3311,0
48711,,3292.0002,3283,0
48712,,3283.191,3353,0
48713,,3366.727,3415,0
48714,,3494.1682,3380,0
48715,,3297.2532,3262,0
48716,,3140.3706,3116,0
48717,,2985.605,2941,0
48718,,2813.1042,2789,1
48719,,2587.1072,2639,1
48720,,2482.0366,2438,1
48721,,2350.2603,2315,1
48722,,2276.0752,2313,1
48723,,2325.4795,2361,0
48724,,2414.7214,2399,0
48725,,2504.014,2496,0
48726,,2680.2153,2753,0
48727,,3093.8833,3047,0
48728,,3308.9778,3391,1
48729,,3550.589,3630,1
48730,,3769.5947,3673,1
48731,,3667.4653,3692,1
48732,,3682.7896,3577,0
48733,,3784.8784,3668,0
48734,,3690.873,3662,0
48735,,3661.1624,3643,0
48736,,3686.3542,3699,0
48737,,3729.6794,3709,0
48738,,3701.9058,3623,0
48739,,3497.1428,3481,0
48740,,3311.649,3324,0
48741,,3151.3828,3125,0
48742,,2950.2947,2965,0
48743,,2727.9807,2773,1
48744,,2547.1636,2541,1
48745,,2392.6545,2411,1
48746,,2337.671,2388,1
48747,,2400.1548,2420,0
48748,,2482.9126,2442,0
48749,,2526.8489,2481,0
48750,,2640.5134,2539,0
48751,,2679.1106,2568,0
48752,,2641.183,2683,0
48753,,2743.1125,2795,0
48754,,2844.0627,2849,0
48755,,2894.2786,2850,0
48756,,2870.19,2802,0
48757,,2827.8623,2757,0
48758,,2725.7368,2708,0
48759,,2672.8357,2732,0
48760,,2762.9019,2828,0
48761,,2951.7996,3024,0
48762,,3233.8013,3070,0
48763,,3123.658,3031,0
48764,,3008.109,2948,0
48765,,2844.2522,2801,0
48766,,2679.1765,2687,0
48767,,2545.3184,2556,1
48768,,2394.0828,2374,1
48769,,2257.9875,2269,1
48770,,2240.598,2265,1
48771,,2296.6592,2307,0
48772,,2401.3757,2334,0
48773,,2395.1765,2380,0
48774,,2509.7312,2415,0
48775,,2509.5461,2447,0
48776,,2517.0774,2546,0
48777,,2601.6182,2652,0
48778,,2713.134,2671,0
48779,,2706.1218,2683,0
48780,,2720.476,2671,0
48781,,2710.2812,2634,0
48782,,2622.4348,2606,0
48783,,2587.648,2633,0
48784,,2676.5703,2744,0
48785,,2882.338,2959,1
48786,,3054.716,3015,1
48787,,2997.002,2977,1
48788,,2925.46,2901,0
48789,,2871.5325,2749,0
48790,,2643.565,2593,0
48791,,2439.102,2467,1
48792,,2326.168,2288,1
48793,,2178.827,2192,1
48794,,2194.0178,2202,1
48795,,2242.9773,2264,0
48796,,2383.0134,2321,0
48797,,2441.1445,2452,0
48798,,2656.2883,2664,0
48799,,2892.8127,2860,1
48800,,3041.8357,3139,1
48801,,3296.6162,3289,1
48802,,3370.5867,3484,1
48803,,3560.2542,3423,1
48804,,3415.379,3339,0
48805,,3451.2566,3450,1
48806,,3416.759,3451,0
48807,,3517.08,3441,0
48808,,3427.7996,3535,0
48809,,3602.5674,3598,0
48810,,3607.15,3528,0
48811,,3444.232,3392,0
48812,,3209.762,3244,0
48813,,3142.713,3059,0
48814,,2922.0198,2901,0
48815,,2645.994,2742,1
48816,,2537.8457,2537,1
48817,,2399.9082,2427,1
48818,,2375.4502,2421,1
48819,,2440.9197,2456,0
48820,,2530.0913,2488,0
48821,,2576.0664,2577,0
48822,,2762.341,2803,0
48823,,3094.4539,3054,0
48824,,3329.3806,3277,1
48825,,3381.5278,3401,1
48826,,3453.8037,3466,1
48827,,3435.8015,3381,0
48828,,3508.0793,3269,0
48829,,3353.0266,3355,0
48830,,3353.0474,3335,0
48831,,3327.6545,3307,0
48832,,3337.3364,3357,0
48833,,3436.626,3428,0
48834,,3444.4038,3381,0
48835,,3271.5007,3264,0
48836,,3127.269,3133,0
48837,,3003.874,2968,0
48838,,2791.9849,2828,1
48839,,2625.8618,2674,1
48840,,2514.8357,2461,1
48841,,2360.8938,2356,1
48842,,2324.0872,2347,1
48843,,2351.065,2384,0
48844,,2428.436,2425,0
48845,,2534.6094,2510,0
48846,,2684.7407,2688,0
48847,,2945.7473,2937,0
48848,,3159.9314,3222,1
48849,,3342.5876,3428,1
48850,,3539.1843,3468,1
48851,,3442.9602,3421,0
48852,,3521.181,3322,0
48853,,3439.3064,3446,0
48854,,3451.914,3437,0
48855,,3417.5208,3440,0
48856,,3496.377,3514,0
48857,,3605.9468,3550,0
48858,,3555.3704,3475,0
48859,,3342.894,3347,0
48860,,3225.5188,3198,0
48861,,3065.1323,3012,0
48862,,2824.1172,2861,1
48863,,2654.4255,2685,1
48864,,2518.3914,2477,1
48865,,2380.8665,2359,1
48866,,2310.2378,2362,1
48867,,2377.9578,2399,0
48868,,2445.372,2439,0
48869,,2559.3271,2525,0
48870,,2701.6714,2688,0
48871,,2936.9446,2876,0
48872,,3034.7012,3100,0
48873,,3194.1326,3257,1
48874,,3279.5051,3322,1
48875,,3338.1292,3333,0
48876,,3380.0945,3213,0
48877,,3346.7405,3319,0
48878,,3347.2153,3314,0
48879,,3293.218,3292,0
48880,,3313.143,3318,0
48881,,3356.7893,3375,0
48882,,3427.6487,3313,0
48883,,3187.216,3199,0
48884,,3086.354,3063,0
48885,,2931.8293,2909,0
48886,,2754.9785,2784,1
48887,,2597.4138,2632,1
48888,,2476.9163,2432,1
48889,,2333.0105,2337,1
48890,,2311.7922,2336,1
48891,,2346.2546,2385,0
48892,,2438.722,2445,0
48893,,2569.8914,2549,0
48894,,2731.8823,2760,0
48895,,3042.4639,2917,0
48896,,3034.2727,3084,0
48897,,3134.1443,3236,1
48898,,3249.4822,3249,1
48899,,3255.4028,3254,0
48900,,3291.1423,3134,0
48901,,3257.7341,3202,0
48902,,3243.0198,3201,0
48903,,3179.0195,3197,0
48904,,3229.4539,3264,0
48905,,3324.0579,3338,0
48906,,3408.4626,3293,0
48907,,3180.9539,3190,0
48908,,3085.6948,3069,0
48909,,2952.5825,2915,0
48910,,2758.268,2798,1
48911,,2616.9668,2645,1
48912,,2493.4644,2463,1
48913,,2378.016,2362,1
48914,,2331.028,2354,1
48915,,2360.2988,2384,0
48916,,2420.1526,2406,0
48917,,2490.555,2451,0
48918,,2580.3462,2513,0
48919,,2646.0356,2557,0
48920,,2583.4485,2658,0
48921,,2690.844,2777,0
48922,,2830.6343,2796,0
48923,,2821.962,2811,0
48924,,2838.8086,2759,0
48925,,2781.8096,2740,0
48926,,2733.8994,2711,0
48927,,2689.4663,2726,0
48928,,2766.7786,2797,0
48929,,2895.7468,2957,1
48930,,3017.5447,2967,0
48931,,3002.7212,2917,0
48932,,2887.9338,2829,0
48933,,2757.0398,2694,0
48934,,2561.2383,2588,0
48935,,2434.6821,2476,1
48936,,2353.351,2299,1
48937,,2178.443,2202,1
48938,,2186.2388,2205,1
48939,,2227.7266,2242,1
48940,,2309.4539,2262,0
48941,,2320.5913,2290,0
48942,,2380.9983,2298,0
48943,,2371.319,2394,0
48944,,2533.5803,2542,0
48945,,2650.6316,2681,0
48946,,2787.5435,2759,1
48947,,2771.9846,2789,0
48948,,2841.5151,2838,1
48949,,2768.6074,2765,0
48950,,2872.849,2765,0
48951,,2728.5942,2813,0
48952,,2862.0186,2937,1
48953,,2979.7764,3105,1
48954,,3195.919,3126,1
48955,,3145.3125,3054,0
48956,,3088.2815,2957,0
48957,,2856.2463,2807,0
48958,,2667.4492,2644,0
48959,,2487.5837,2516,1
48960,,2410.576,2323,1
48961,,2237.5771,2208,1
48962,,2191.644,2214,1
48963,,2257.154,2267,0
48964,,2382.02,2310,0
