,elec_tra,elec_tes,elec,HAZURE
12143,2779.1519,,2796,1
12144,2581.6855,,2578,1
12145,2406.0293,,2415,1
12146,2331.1653,,2335,1
12147,2310.4934,,2315,1
12148,2300.193,,2326,0
12149,2301.244,,2313,0
12150,2348.2466,,2344,0
12151,2483.1763,,2542,0
12152,2812.7815,,2787,0
12153,3003.5813,,3018,0
12154,3129.4055,,3145,0
12155,3200.6692,,3236,0
12156,3216.6182,,3296,0
12157,3270.2573,,3318,0
12158,3311.2727,,3296,0
12159,3254.7292,,3270,0
12160,3218.7588,,3269,0
12161,3240.1223,,3354,0
12162,3345.7476,,3517,0
12163,3520.4163,,3488,0
12164,3363.618,,3336,0
12165,3167.6865,,3167,0
12166,2976.1006,,2988,0
12167,2765.958,,2798,0
12168,2555.8293,,2579,1
12169,2396.6787,,2418,1
12170,2334.3303,,2344,1
12171,2340.0996,,2339,1
12172,2346.5947,,2375,0
12173,2413.6548,,2429,0
12174,2535.6353,,2638,0
12175,2936.8064,,3050,0
12176,3519.6145,,3596,1
12177,4013.0564,,4039,1
12178,4171.7964,,4220,1
12179,4245.069,,4324,1
12180,4192.708,,4235,1
12181,4312.6045,,4411,1
12182,4404.17,,4479,1
12183,4392.366,,4448,0
12184,4354.251,,4393,0
12185,4184.9565,,4239,0
12186,4103.401,,4226,0
12187,4052.625,,4071.9998,0
12188,3783.56,,3835,0
12189,3539.711,,3605,0
12190,3386.578,,3452,0
12191,3205.9392,,3229,0
12192,2924.1423,,2944,1
12193,2704.6863,,2743,1
12194,2586.3108,,2648,1
12195,2591.5054,,2617,1
12196,2579.6572,,2619,0
12197,2621.5159,,2651,0
12198,2769.3684,,2834,0
12199,3149.1865,,3255,0
12200,3762.6406,,3854,0
12201,4317.3877,,4327,1
12202,4486.755,,4475,1
12203,4486.4478,,4635,1
12204,4496.8794,,4610,1
12205,4702.1,,4802,1
12206,4795.8223,,4741,0
12207,4616.2964,,4636,0
12208,4507.148,,4602,0
12209,4383.1104,,4502,0
12210,4406.449,,4501,0
12211,4365.3794,,4348,0
12212,4083.6372,,4116,0
12213,3853.086,,3860,0
12214,3612.667,,3666,0
12215,3354.4194,,3404,1
12216,3072.116,,3077,1
12217,2832.9617,,2865,1
12218,2729.183,,2752,1
12219,2674.9194,,2706,1
12220,2649.7432,,2697,0
12221,2689.9019,,2715,0
12222,2857.5266,,2953,0
12223,3344.7278,,3418,0
12224,4010.1794,,4117,0
12225,4666.002,,4680,1
12226,4869.286,,4900,1
12227,4989.8936,,4947,1
12228,4804.545,,4863,0
12229,4951.4985,,4996,0
12230,4945.3853,,4949,0
12231,4839.5977,,4916,0
12232,4789.319,,4881,0
12233,4610.2646,,4694,0
12234,4513.347,,4700,0
12235,4584.131,,4552,0
12236,4286.427,,4305,0
12237,4018.3984,,4048.9998,0
12238,3793.3735,,3864,0
12239,3550.9937,,3567,1
12240,3220.251,,3231,1
12241,2975.1328,,2993,1
12242,2826.7405,,2856,1
12243,2763.636,,2808,1
12244,2734.0593,,2800,0
12245,2790.8665,,2825,0
12246,2986.8337,,3053,0
12247,3450.9521,,3482,0
12248,4026.7017,,3996.9998,0
12249,4392.6387,,4477,1
12250,4653.39,,4791,1
12251,4899.421,,5048,1
12252,4984.7324,,5023,1
12253,5097.6226,,5150,1
12254,5103.975,,5171,0
12255,5036.6094,,5104,0
12256,4978.7217,,5067,0
12257,4848.7944,,4899,0
12258,4728.1533,,4825,0
12259,4648.8306,,4664,0
12260,4386.2373,,4397,0
12261,4096.3926,,4128,0
12262,3857.5942,,3920,0
12263,3605.9875,,3617,1
12264,3249.7385,,3280,1
12265,3010.9033,,3039,1
12266,2871.103,,2896,1
12267,2792.6187,,2849,1
12268,2782.0464,,2845,0
12269,2842.26,,2875,0
12270,3050.5159,,3101,0
12271,3496.1006,,3611,0
12272,4255.9814,,4313,0
12273,4846.326,,4830,1
12274,5007.1055,,5035,1
12275,5099.2437,,5152,1
12276,5009.185,,5074,0
12277,5151.2964,,5132,0
12278,5074.5913,,5110,0
12279,4998.1904,,5103,0
12280,4967.1733,,5020,0
12281,4751.652,,4856,0
12282,4690.6045,,4828,0
12283,4688.2,,4660,0
12284,4391.2295,,4406,0
12285,4099.2363,,4142,0
12286,3872.8608,,3969,0
12287,3663.3855,,3679,1
12288,3322.4143,,3338,1
12289,3071.1987,,3085,1
12290,2914.4473,,2930,1
12291,2822.7363,,2856,1
12292,2761.0374,,2833,1
12293,2815.038,,2804,0
12294,2861.855,,2909,0
12295,3171.46,,3251,0
12296,3666.5134,,3747,0
12297,4179.8774,,4135,0
12298,4304.9336,,4226,0
12299,4184.279,,4347,0
12300,4299.1606,,4350,0
12301,4207.3164,,4282,0
12302,4264.035,,4201,0
12303,4091.0942,,4134,0
12304,4031.4114,,4065.9998,0
12305,3962.1675,,4019.9998,0
12306,3966.2024,,4074.0002,0
12307,4037.5547,,3948,0
12308,3752.4607,,3764,0
12309,3531.6177,,3548,0
12310,3283.8672,,3385,0
12311,3132.779,,3176,1
12312,2904.3052,,2922,1
12313,2717.365,,2705,1
12314,2578.4639,,2588,1
12315,2526.8472,,2542,1
12316,2493.2776,,2523,1
12317,2503.3843,,2505,0
12318,2524.8892,,2531,0
12319,2654.5242,,2724,0
12320,2961.7688,,2981,0
12321,3204.7344,,3208,0
12322,3315.8945,,3348,0
12323,3377.1729,,3472,0
12324,3488.8013,,3529,0
12325,3422.8406,,3517,0
12326,3480.6118,,3495,0
12327,3449.5454,,3478,0
12328,3427.3643,,3441,0
12329,3373.2585,,3425,0
12330,3374.2942,,3553,0
12331,3573.734,,3514,0
12332,3394.1707,,3372,0
12333,3204.4526,,3185,0
12334,2974.0564,,3005,0
12335,2786.0828,,2800,1
12336,2575.0522,,2585,1
12337,2419.0498,,2426,1
12338,2344.1614,,2353,1
12339,2334.7083,,2357,1
12340,2356.14,,2395,0
12341,2426.6067,,2443,0
12342,2566.9282,,2642,0
12343,2923.2837,,3025,0
12344,3484.0544,,3552,1
12345,3963.7402,,3950,1
12346,4066.5898,,4169,1
12347,4248.2837,,4307,1
12348,4179.093,,4238,1
12349,4317.5874,,4486,1
12350,4468.799,,4550,1
12351,4472.8584,,4535,0
12352,4434.3765,,4505,0
12353,4279.342,,4356,0
12354,4216.405,,4348,0
12355,4161.8394,,4176,0
12356,3899.5332,,3943,0
12357,3652.619,,3712,0
12358,3487.177,,3561,0
12359,3300.2288,,3308,0
12360,2988.5088,,3019,1
12361,2768.9836,,2813,1
12362,2641.5818,,2716,1
12363,2651.5337,,2687,1
12364,2643.5928,,2709,0
12365,2743.064,,2739,0
12366,2879.081,,2942,0
12367,3284.8464,,3376,0
12368,3874.9934,,3989,1
12369,4440.4614,,4451,1
12370,4590.213,,4644,1
12371,4674.2183,,4788,1
12372,4632.7603,,4716,1
12373,4789.5264,,4874,1
12374,4827.785,,4853,0
12375,4731.029,,4827,0
12376,4696.853,,4824,0
12377,4597.6406,,4705,0
12378,4563.866,,4682,0
12379,4516.7666,,4520,0
12380,4234.898,,4264,0
12381,3979.139,,3988.0002,0
12382,3727.692,,3784.9998,0
12383,3471.4976,,3505,1
12384,3156.7998,,3178,1
12385,2922.4216,,2948,1
12386,2795.6995,,2826,1
12387,2743.043,,2786,1
12388,2729.4092,,2793,0
12389,2807.144,,2835,0
12390,3019.9534,,3075,0
12391,3473.2131,,3567,0
12392,4175.2993,,4188,0
12393,4642.15,,4662,1
12394,4817.1396,,4817,1
12395,4862.4253,,4908,1
12396,4760.6646,,4750,0
12397,4820.781,,4778,0
12398,4706.2036,,4745,0
12399,4615.7656,,4592,0
12400,4471.806,,4494,0
12401,4304.9526,,4333,0
12402,4226.28,,4278,0
12403,4141.017,,4094,0
12404,3821.1108,,3869.0002,0
12405,3576.566,,3620,0
12406,3393.2993,,3459,1
12407,3174.8418,,3210,1
12408,2954.2126,,2921,1
12409,2746.5837,,2713,1
12410,2585.7554,,2613,1
12411,2545.9922,,2582,1
12412,2510.7688,,2595,0
12413,2615.5146,,2645,0
12414,2802.6555,,2834,0
12415,3113.071,,3164,0
12416,3515.8093,,3573,0
12417,3836.5144,,3839,0
12418,3921.7866,,3881.9998,0
12419,3861.6943,,3877,0
12420,3716.6643,,3652,0
12421,3722.9763,,3703,0
12422,3635.8257,,3692,0
12423,3615.9766,,3644,0
12424,3640.1885,,3646,0
12425,3666.5857,,3586,0
12426,3547.352,,3624,0
12427,3536.7642,,3490,0
12428,3242.5803,,3298,0
12429,3053.7207,,3101,0
12430,2903.621,,2977,1
12431,2776.2634,,2793,1
12432,2595.436,,2581,1
12433,2459.2747,,2436,1
12434,2361.6433,,2375,1
12435,2352.0579,,2373,1
12436,2340.208,,2409,0
12437,2437.62,,2449,0
12438,2548.4133,,2599,0
12439,2811.936,,2884,0
12440,3174.809,,3237,0
12441,3463.462,,3556,1
12442,3682.88,,3691,1
12443,3727.4504,,3774,1
12444,3640.597,,3671,0
12445,3743.75,,3814.9998,0
12446,3819.948,,3760,0
12447,3689.383,,3657,0
12448,3580.984,,3610,0
12449,3488.4404,,3536,0
12450,3469.8765,,3544,0
12451,3459.5845,,3386,0
12452,3174.235,,3209,0
12453,2996.105,,3010,0
12454,2830.5303,,2917,0
12455,2697.3987,,2757,1
12456,2530.7253,,2543,1
12457,2394.189,,2400,1
12458,2333.3242,,2336,1
12459,2321.8867,,2324,1
12460,2305.5244,,2340,0
12461,2319.2468,,2350,0
12462,2394.1453,,2393,0
12463,2533.5437,,2535,0
12464,2730.2354,,2759,0
12465,2943.7693,,2909,0
12466,2948.0776,,2963,0
12467,2971.8062,,2976,0
12468,2922.6,,2966,0
12469,2936.657,,3056,0
12470,3031.2039,,3064,0
12471,3036.0881,,3037,0
12472,3011.5315,,3019,0
12473,3010.8354,,3011,0
12474,2977.7114,,3138,0
12475,3135.7888,,3084,0
12476,2938.7017,,2937,0
12477,2797.0195,,2770,0
12478,2631.7725,,2659,0
12479,2511.6453,,2517,1
12480,2329.66,,2337,1
12481,2210.044,,2220,1
12482,2180.076,,2177,1
12483,2185.2654,,2185,1
12484,2184.8096,,2204,0
12485,2182.7168,,2173,0
12486,2171.7302,,2170,0
12487,2264.8528,,2307,0
12488,2494.7395,,2529,0
12489,2728.8682,,2770,0
12490,2895.2405,,2932,1
12491,3002.5466,,2971,1
12492,2986.4722,,2920,0
12493,2876.4275,,2960,0
12494,2967.3806,,2984,0
12495,2972.77,,3001,0
12496,2979.2559,,2977,0
12497,2967.0715,,3038,0
12498,3078.0771,,3211,1
12499,3208.5723,,3163,0
12500,3010.6406,,3043,0
12501,2888.247,,2878,0
12502,2746.6172,,2727,0
12503,2561.8545,,2560,1
12504,2370.424,,2385,1
12505,2276.0845,,2258,1
12506,2205.5508,,2214,1
12507,2204.249,,2230,1
12508,2246.0132,,2271,0
12509,2286.259,,2326,0
12510,2406.664,,2469,0
12511,2679.5132,,2778,0
12512,3146.1038,,3165,1
12513,3477.24,,3484,1
12514,3584.3135,,3568,1
12515,3583.8281,,3554,1
12516,3403.8474,,3384,0
12517,3508.6753,,3488,0
12518,3511.3088,,3484,0
12519,3453.229,,3467,0
12520,3467.2854,,3504,0
12521,3448.0833,,3500,0
12522,3467.504,,3541,0
12523,3429.773,,3383,0
12524,3175.4956,,3206,0
12525,3015.581,,3014,0
12526,2849.8394,,2909,0
12527,2702.076,,2748,1
12528,2526.9995,,2531,1
12529,2387.1868,,2398,1
12530,2340.9038,,2360,1
12531,2355.8093,,2371,1
12532,2362.5776,,2403,0
12533,2418.3167,,2445,0
12534,2539.2793,,2584,0
12535,2791.5579,,2848,0
12536,3160.648,,3222,1
12537,3512.494,,3580,1
12538,3692.6865,,3720,1
12539,3765.454,,3795,1
12540,3654.0513,,3672,0
12541,3730.5613,,3878,1
12542,3889.492,,3908,1
12543,3860.9656,,3812.9998,0
12544,3744.8242,,3814,0
12545,3669.7356,,3763,0
12546,3662.8003,,3795.9998,0
12547,3691.4546,,3627,0
12548,3387.1335,,3427,0
12549,3200.4036,,3216,0
12550,3036.4646,,3083,0
12551,2854.3103,,2896,1
12552,2651.3577,,2665,1
12553,2494.5312,,2512,1
12554,2438.4556,,2453,1
12555,2434.5117,,2465,1
12556,2457.0095,,2490,0
12557,2510.8342,,2530,0
12558,2646.3665,,2701,0
12559,2946.0525,,2991,0
12560,3331.6143,,3369,0
12561,3641.9436,,3637,1
12562,3698.5908,,3717,1
12563,3717.7424,,3717,0
12564,3528.181,,3530,0
12565,3648.3708,,3653,0
12566,3638.2896,,3664,0
12567,3611.4678,,3647,0
12568,3623.0437,,3695,0
12569,3635.3284,,3681,0
12570,3599.2183,,3679,0
12571,3515.0618,,3522,0
12572,3314.1975,,3344,0
12573,3140.0017,,3145,0
12574,2940.8574,,3050,0
12575,2840.2515,,2863,1
12576,2619.6616,,2634,1
12577,2479.3071,,2497,1
12578,2425.3657,,2435,1
12579,2408.9385,,2439,1
12580,2422.8354,,2465,0
12581,2474.7822,,2520,0
12582,2636.9304,,2657,0
12583,2870.806,,2981,0
12584,3369.0671,,3404,1
12585,3720.1274,,3730,1
12586,3817.9412,,3837.9998,1
12587,3854.022,,3845,1
12588,3673.1401,,3664,0
12589,3726.8535,,3791.9998,0
12590,3774.9163,,3818,0
12591,3766.38,,3782.9998,0
12592,3756.3484,,3814.9998,0
12593,3712.432,,3812.9998,0
12594,3740.614,,3802.0002,0
12595,3646.8276,,3616,0
12596,3384.713,,3416,0
12597,3201.2202,,3214,0
12598,3032.7983,,3091,0
12599,2847.9404,,2910,1
12600,2662.224,,2682,1
12601,2524.017,,2532,1
12602,2457.848,,2480,1
12603,2457.9336,,2480,1
12604,2464.964,,2505,0
12605,2523.029,,2555,0
12606,2674.298,,2722,0
12607,2956.7688,,3033,0
12608,3393.3022,,3443,0
12609,3734.3352,,3770,1
12610,3856.5603,,3902.9998,1
12611,3927.4568,,3952,1
12612,3781.5544,,3837,0
12613,3902.407,,3971,0
12614,3949.5088,,4004,0
12615,3942.9028,,3975,0
12616,3913.1606,,3942.0002,0
12617,3800.1855,,3807,0
12618,3672.0989,,3800.0002,0
12619,3669.7957,,3620,0
12620,3385.83,,3414,0
12621,3178.8374,,3193,0
12622,2997.5698,,3074,0
12623,2842.2976,,2887,1
12624,2640.1519,,2659,1
12625,2491.4136,,2505,1
12626,2419.7727,,2427,1
12627,2402.4019,,2422,1
12628,2404.8535,,2418,0
12629,2393.1245,,2406,0
12630,2453.1257,,2429,0
12631,2557.0315,,2630,0
12632,2894.465,,2947,0
12633,3221.5676,,3248,0
12634,3393.9207,,3409,0
12635,3472.6729,,3483,0
12636,3432.1792,,3463,0
12637,3442.1553,,3517,0
12638,3504.703,,3502,0
12639,3446.7659,,3464,0
12640,3404.4158,,3407,0
12641,3363.8188,,3351,0
12642,3325.3254,,3439,0
12643,3437.743,,3344,0
12644,3167.129,,3201,0
12645,3030.5098,,3015,0
12646,2823.7986,,2862,0
12647,2658.0684,,2685,1
12648,2472.1743,,2484,1
12649,2334.4978,,2338,1
12650,2268.712,,2278,1
12651,2271.1145,,2277,1
12652,2271.8572,,2291,0
12653,2283.4197,,2266,0
12654,2290.7153,,2274,0
12655,2390.5571,,2465,0
12656,2716.8218,,2733,0
12657,2974.4954,,3014,0
12658,3163.787,,3186,1
12659,3255.8708,,3304,1
12660,3329.0767,,3371,1
12661,3257.734,,3409,1
12662,3445.3398,,3418,0
12663,3399.1167,,3400,0
12664,3338.6545,,3359,0
12665,3298.1716,,3379,0
12666,3369.307,,3509,0
12667,3551.894,,3437,0
12668,3300.4707,,3297,0
12669,3151.5618,,3112,0
12670,2945.198,,2930,0
12671,2745.661,,2731,1
12672,2520.81,,2514,1
12673,2366.9373,,2370,1
12674,2306.0845,,2311,1
12675,2302.5842,,2322,1
12676,2326.2085,,2368,0
12677,2413.0447,,2433,0
12678,2576.029,,2612,0
12679,2864.496,,2996,0
12680,3450.9402,,3543,1
12681,3959.4585,,3983,1
12682,4120.091,,4141,1
12683,4190.6694,,4236,1
12684,4092.491,,4065.9998,0
12685,4171.2085,,4164,0
12686,4141.0674,,4156,0
12687,4068.6118,,4019,0
12688,3944.3525,,3993,0
12689,3825.609,,3965.0002,0
12690,3897.3093,,3988.0002,0
12691,3868.5562,,3814.9998,0
12692,3564.0574,,3616,0
12693,3372.6252,,3400,0
12694,3196.894,,3265,0
12695,3005.938,,3051,0
12696,2761.6416,,2803,1
12697,2608.944,,2634,1
12698,2515.624,,2560,1
12699,2520.08,,2559,1
12700,2542.1077,,2591,0
12701,2639.026,,2648,0
12702,2793.5503,,2835,0
12703,3111.4182,,3185,0
12704,3567.3193,,3648,0
12705,3985.1292,,4006,1
12706,4114.725,,4116,1
12707,4094.7515,,4149,1
12708,3953.0305,,3931.9998,0
12709,4023.5698,,4000.9998,0
12710,3945.859,,3984.0002,0
12711,3887.8882,,3968,0
12712,3936.2644,,4040.9998,0
12713,3969.8508,,4027,0
12714,3972.068,,4044,0
12715,3932.9675,,3864,0
12716,3637.9653,,3649,0
12717,3407.6025,,3419,0
12718,3209.7556,,3270,0
12719,3011.468,,3042,1
12720,2776.9114,,2770,1
12721,2594.9858,,2597,1
12722,2505.1643,,2514,1
12723,2473.6338,,2507,1
12724,2484.871,,2528,0
12725,2546.8337,,2564,0
12726,2701.2966,,2721,0
12727,2996.524,,3072,0
12728,3512.9614,,3584,0
12729,3985.9,,4017,1
12730,4164.791,,4221,1
12731,4294.378,,4334,1
12732,4195.821,,4238,0
12733,4318.261,,4385,1
12734,4375.1055,,4375,0
12735,4275.5454,,4268,0
12736,4159.007,,4164,0
12737,3962.8357,,4061,0
12738,3956.738,,4053.0002,0
12739,3937.354,,3862.9998,0
12740,3570.6738,,3648,0
12741,3398.672,,3422,0
12742,3220.2725,,3288,0
12743,3028.273,,3062,1
12744,2778.4695,,2798,1
12745,2607.7817,,2624,1
12746,2526.3694,,2536,1
12747,2492.109,,2523,1
12748,2492.9756,,2543,0
12749,2554.8047,,2587,0
12750,2723.7205,,2735,0
12751,2998.8918,,3056,0
12752,3459.3625,,3498,0
12753,3839.4197,,3910,1
12754,4057.341,,4098,1
12755,4159.909,,4231,1
12756,4107.334,,4132,0
12757,4191.4004,,4303,1
12758,4295.5874,,4336,0
12759,4246.901,,4274,0
12760,4190.4126,,4218,0
12761,4016.0752,,4090.9998,0
12762,3954.7937,,4074.0002,0
12763,3933.878,,3862.9998,0
12764,3585.355,,3620,0
12765,3366.6853,,3375,0
12766,3165.3835,,3222,0
12767,2961.335,,2989,1
12768,2714.2954,,2730,1
12769,2552.1394,,2556,1
12770,2463.859,,2475,1
12771,2444.5918,,2470,1
12772,2451.042,,2492,0
12773,2512.7373,,2545,0
12774,2699.7246,,2667,0
12775,2913.2527,,2914,0
12776,3232.233,,3295,0
12777,3600.2449,,3668,0
12778,3804.1567,,3837,1
12779,3883.8591,,3881.9998,0
12780,3763.343,,3718,0
12781,3729.0637,,3877,0
12782,3862.3406,,3900,0
12783,3858.5896,,3818.9998,0
12784,3735.4592,,3721,0
12785,3608.7224,,3677,0
12786,3623.0598,,3677,0
12787,3555.3347,,3497,0
12788,3249.087,,3309,0
12789,3101.5256,,3112,0
12790,2913.1328,,3014,0
12791,2805.7295,,2837,1
12792,2589.4817,,2617,1
12793,2454.02,,2463,1
12794,2390.048,,2396,1
12795,2374.4185,,2393,1
12796,2373.8584,,2403,0
12797,2385.612,,2414,0
12798,2472.4956,,2450,0
12799,2587.655,,2609,0
12800,2820.9834,,2879,0
12801,3099.831,,3108,0
12802,3196.808,,3144,0
12803,3137.2031,,3172,0
12804,3108.65,,3098,0
12805,3083.8992,,3082,0
12806,3050.1194,,3053,0
12807,3008.2124,,3054,0
12808,3073.7349,,3099,0
12809,3177.5496,,3171,0
12810,3231.089,,3205,0
12811,3133.9763,,3121,0
12812,2964.5208,,2996,0
12813,2819.8718,,2834,0
12814,2647.078,,2706,1
12815,2531.653,,2550,1
12816,2403.4116,,2382,1
12817,2296.3003,,2267,1
12818,2219.2507,,2224,1
12819,2208.241,,2239,1
12820,2224.4604,,2253,0
12821,2251.989,,2262,0
12822,2299.7717,,2301,0
12823,2403.5874,,2446,0
12824,2624.5103,,2625,0
12825,2745.2944,,2775,0
12826,2833.1938,,2855,0
12827,2871.5486,,2853,0
12828,2807.5537,,2825,0
12829,2810.9675,,2790,0
12830,2776.9585,,2793,0
12831,2796.4146,,2826,0
12832,2868.2668,,2896,0
12833,2990.6023,,3057,1
12834,3091.051,,3138,1
12835,3058.8403,,3079,0
12836,2944.2083,,2964,0
12837,2796.5208,,2810,0
12838,2650.398,,2672,0
12839,2505.0266,,2528,1
12840,2368.304,,2382,1
12841,2293.1948,,2313,1
12842,2280.873,,2310,1
12843,2309.3884,,2326,0
12844,2329.6975,,2352,0
12845,2402.635,,2364,0
12846,2435.3513,,2422,0
12847,2516.565,,2663,0
12848,2958.3792,,3038,1
12849,3324.8025,,3367,1
12850,3480.4888,,3577,1
12851,3635.856,,3733,1
12852,3640.3098,,3763,1
12853,3826.8525,,3875.0002,1
12854,3854.896,,3881,1
12855,3791.1208,,3851,0
12856,3769.0664,,3791.9998,0
12857,3666.6611,,3743,0
12858,3653.7808,,3786,0
12859,3675.7727,,3624,0
12860,3395.8064,,3440,0
12861,3210.4077,,3232,0
12862,3031.9287,,3039,0
12863,2808.4631,,2822,1
12864,2598.4617,,2589,1
12865,2422.2617,,2428,1
12866,2355.3464,,2375,1
12867,2362.4934,,2375,1
12868,2370.156,,2408,0
12869,2450.7095,,2458,0
12870,2599.9392,,2598,0
12871,2845.14,,2899,0
12872,3271.634,,3318,0
12873,3654.586,,3695,1
12874,3828.8667,,3876,1
12875,3935.0952,,3973.9998,1
12876,3839.4263,,3873.0002,0
12877,3958.7437,,4037,1
12878,4041.424,,4048,0
12879,3976.4392,,3947,0
12880,3852.8489,,3931,0
12881,3773.277,,3883.9998,0
12882,3792.1882,,3887.9998,0
12883,3773.3384,,3696,0
12884,3435.3916,,3490,0
12885,3270.6743,,3278,0
12886,3085.2236,,3137,0
12887,2888.6436,,2938,1
12888,2672.133,,2691,1
12889,2523.0732,,2530,1
12890,2449.2996,,2460,1
12891,2431.035,,2455,1
12892,2437.3857,,2481,0
12893,2498.354,,2537,0
12894,2674.5115,,2692,0
12895,2943.886,,2973,0
12896,3317.5854,,3325,0
12897,3582.5725,,3597,1
12898,3673.8933,,3747,1
12899,3778.8396,,3753,0
12900,3583.7122,,3589,0
12901,3669.1753,,3695,0
12902,3680.4285,,3689,0
12903,3635.3176,,3669,0
12904,3621.2454,,3710,0
12905,3654.0215,,3733,0
12906,3667.4397,,3708,0
12907,3541.7478,,3542,0
12908,3334.4067,,3363,0
12909,3156.1526,,3155,0
12910,2942.9233,,3048,0
12911,2820.9778,,2857,1
12912,2618.111,,2634,1
12913,2485.113,,2482,1
12914,2408.05,,2419,1
12915,2393.8147,,2417,1
12916,2400.721,,2439,0
12917,2443.3245,,2477,0
12918,2573.2727,,2588,0
12919,2794.1138,,2858,0
12920,3196.9058,,3271,0
12921,3600.532,,3622,1
12922,3745.419,,3769,1
12923,3813.7195,,3853,1
12924,3719.036,,3739,0
12925,3807.942,,3908,1
12926,3903.4736,,3954.9998,0
12927,3894.243,,3908.9998,0
12928,3836.2766,,3858.9998,0
12929,3697.6228,,3800.0002,0
12930,3701.625,,3793,0
12931,3654.6812,,3597,0
12932,3343.4707,,3388,0
12933,3167.9458,,3176,0
12934,2994.8657,,3040,0
12935,2806.6106,,2841,1
12936,2588.156,,2626,1
12937,2472.9314,,2466,1
12938,2388.8628,,2403,1
12939,2386.3352,,2409,1
12940,2400.2585,,2438,0
12941,2458.798,,2486,0
12942,2604.7747,,2602,0
12943,2816.3455,,2897,0
12944,3262.0708,,3293,0
12945,3597.934,,3674,1
12946,3812.2996,,3786,1
12947,3812.3684,,3807,1
12948,3643.0625,,3611,0
12949,3718.421,,3699,0
12950,3690.3486,,3679,0
12951,3606.3152,,3638,0
12952,3605.6965,,3695,0
12953,3638.3628,,3689,0
12954,3652.034,,3616,0
12955,3465.9878,,3448,0
12956,3232.9775,,3262,0
12957,3042.4258,,3085,0
12958,2902.5845,,2987,0
12959,2759.3318,,2820,1
12960,2597.7395,,2602,1
12961,2458.1736,,2440,1
12962,2364.3594,,2381,1
12963,2354.7659,,2382,1
12964,2366.9397,,2390,0
12965,2363.6814,,2372,0
12966,2401.4563,,2402,0
12967,2532.5945,,2549,0
12968,2743.477,,2753,0
12969,2910.8896,,2907,0
12970,2950.0393,,3009,0
12971,3046.642,,3015,0
12972,2961.3672,,2973,0
12973,2929.0088,,2966,0
12974,2921.2324,,2944,0
12975,2911.6943,,2949,0
12976,2954.2527,,2943,0
12977,2977.4844,,3066,0
12978,3168.019,,3150,0
12979,3123.6155,,3071,0
12980,2919.9507,,2952,0
12981,2793.7808,,2795,0
12982,2628.8235,,2650,1
12983,2474.704,,2500,1
12984,2359.0723,,2337,1
12985,2253.3025,,2213,1
12986,2169.7214,,2177,1
12987,2167.1301,,2186,1
12988,2170.8486,,2205,0
12989,2208.6433,,2210,0
12990,2241.564,,2196,0
12991,2274.3015,,2335,0
12992,2519.5415,,2543,0
12993,2705.2566,,2735,0
12994,2826.3818,,2877,1
12995,2933.3132,,2941,1
12996,2962.6477,,2973,0
12997,2901.6677,,2979,0
12998,2989.634,,2926,0
12999,2900.9497,,2921,0
13000,2886.7146,,2897,0
13001,2889.109,,3077,0
13002,3204.946,,3177,1
13003,3113.0237,,3103,0
13004,2959.7747,,2978,0
13005,2825.7815,,2828,0
13006,2686.4597,,2678,0
13007,2485.9966,,2516,1
13008,2342.1226,,2345,1
13009,2244.902,,2222,1
13010,2185.814,,2190,1
13011,2180.3008,,2213,1
13012,2232.54,,2259,0
13013,2279.5708,,2328,0
13014,2424.063,,2470,0
13015,2670.4368,,2788,0
13016,3156.9106,,3217,1
13017,3554.908,,3595,1
13018,3717.375,,3768,1
13019,3821.3347,,3833,1
13020,3706.2144,,3734,1
13021,3741.8674,,3908.9998,1
13022,3934.5295,,3950,1
13023,3906.4763,,3894.0002,0
13024,3832.1418,,3826,0
13025,3681.1895,,3791,0
13026,3713.3682,,3770.9998,0
13027,3617.6335,,3569,0
13028,3308.8433,,3359,0
13029,3114.0132,,3145,0
13030,2963.5518,,3015,0
13031,2789.443,,2819,0
13032,2545.3083,,2595,1
13033,2424.7642,,2443,1
13034,2355.9941,,2395,1
13035,2386.319,,2397,0
13036,2371.8506,,2428,0
13037,2438.1475,,2477,0
13038,2615.2886,,2592,0
13039,2790.63,,2866,0
13040,3241.0771,,3277,0
13041,3571.5425,,3651,1
13042,3781.1199,,3810,1
13043,3855.1135,,3894.0002,1
13044,3763.773,,3802.0002,0
13045,3896.61,,3967.0002,1
13046,3958.1643,,3993,0
13047,3913.9434,,3933.9998,0
13048,3852.7769,,3879,0
13049,3718.262,,3833.9998,0
13050,3741.3975,,3805,0
13051,3659.67,,3614,0
13052,3360.8477,,3409,0
13053,3187.4026,,3193,0
13054,3004.501,,3062,0
13055,2823.3782,,2876,1
13056,2623.911,,2647,1
13057,2486.0498,,2481,1
13058,2402.4285,,2422,1
13059,2403.0576,,2430,1
13060,2421.1768,,2455,0
13061,2468.3252,,2506,0
13062,2629.0474,,2636,0
13063,2861.4346,,2935,0
13064,3303.1765,,3324,0
13065,3614.6511,,3698,1
13066,3828.4685,,3822,1
13067,3850.0642,,3858,1
13068,3697.1963,,3685,0
13069,3777.7214,,3810,0
13070,3800.6382,,3758,0
13071,3676.9688,,3710,0
13072,3665.5674,,3731,0
13073,3640.8867,,3753,0
13074,3729.1833,,3700,0
13075,3547.9163,,3531,0
13076,3317.9167,,3343,0
13077,3120.2341,,3146,0
13078,2959.0862,,3032,0
13079,2785.042,,2845,1
