,elec_tra,elec_tes,elec
12818,2227.1724,,2224.0
12819,2214.879,,2239.0
12820,2226.6475,,2253.0
12821,2252.213,,2262.0
12822,2308.5945,,2301.0
12823,2440.4185,,2446.0
12824,2613.3533,,2625.0
12825,2735.4656,,2775.0
12826,2830.783,,2855.0
12827,2866.397,,2853.0
12828,2821.5293,,2825.0
12829,2814.1028,,2790.0
12830,2772.0784,,2793.0
12831,2803.5771,,2826.0
12832,2881.8147,,2896.0
12833,3003.7559,,3057.0
12834,3087.3794,,3138.0
12835,3074.6934,,3079.0
12836,2965.769,,2964.0
12837,2832.9656,,2810.0
12838,2638.9976,,2672.0
12839,2493.3235,,2528.0
12840,2387.727,,2382.0
12841,2305.5518,,2313.0
12842,2306.967,,2310.0
12843,2326.1592,,2326.0
12844,2331.1782,,2352.0
12845,2420.8857,,2364.0
12846,2416.1035,,2422.0
12847,2532.468,,2663.0
12848,2960.9224,,3038.0
12849,3318.788,,3367.0
12850,3498.982,,3577.0
12851,3620.4514,,3733.0
12852,3706.4502,,3763.0
12853,3806.1096,,3875.0002
12854,3853.423,,3881.0
12855,3839.4248,,3851.0
12856,3794.9507,,3791.9998
12857,3686.7734,,3743.0
12858,3690.566,,3786.0
12859,3716.459,,3624.0
12860,3429.0017,,3440.0
12861,3222.5486,,3232.0
12862,3016.6648,,3039.0
12863,2815.9543,,2822.0
12864,2596.333,,2589.0
12865,2436.2393,,2428.0
12866,2361.3767,,2375.0
12867,2378.9182,,2375.0
12868,2382.6082,,2408.0
12869,2441.964,,2458.0
12870,2624.5977,,2598.0
12871,2844.1677,,2899.0
12872,3285.8623,,3318.0
12873,3665.4038,,3695.0
12874,3852.959,,3876.0
12875,3960.7927,,3973.9998
12876,3896.81,,3873.0002
12877,4015.1013,,4037.0
12878,4079.6687,,4048.0
12879,4023.194,,3947.0
12880,3907.9,,3931.0
12881,3838.2458,,3883.9998
12882,3852.5786,,3887.9998
12883,3817.1577,,3696.0
12884,3437.8833,,3490.0
12885,3275.106,,3278.0
12886,3089.9163,,3137.0
12887,2862.2253,,2938.0
12888,2662.1187,,2691.0
12889,2533.9797,,2530.0
12890,2461.7146,,2460.0
12891,2453.9214,,2455.0
12892,2444.6333,,2481.0
12893,2481.1472,,2537.0
12894,2708.7559,,2692.0
12895,2947.1174,,2973.0
12896,3336.302,,3325.0
12897,3596.3376,,3597.0
12898,3681.3438,,3747.0
12899,3794.7104,,3753.0
12900,3603.509,,3589.0
12901,3678.145,,3695.0
12902,3679.913,,3689.0
12903,3658.3792,,3669.0
12904,3654.7688,,3710.0
12905,3726.3606,,3733.0
12906,3739.6594,,3708.0
12907,3563.5173,,3542.0
12908,3340.5503,,3363.0
12909,3163.3813,,3155.0
12910,2930.98,,3048.0
12911,2845.6233,,2857.0
12912,2615.5122,,2634.0
12913,2487.5396,,2482.0
12914,2418.0986,,2419.0
12915,2412.2358,,2417.0
12916,2404.8293,,2439.0
12917,2425.2034,,2477.0
12918,2602.084,,2588.0
12919,2797.2551,,2858.0
12920,3209.645,,3271.0
12921,3610.0364,,3622.0
12922,3764.6575,,3769.0
12923,3833.1453,,3853.0
12924,3766.5059,,3739.0
12925,3858.215,,3908.0
12926,3928.6418,,3954.9998
12927,3918.8923,,3908.9998
12928,3885.948,,3858.9998
12929,3761.5676,,3800.0002
12930,3759.5215,,3793.0
12931,3692.2412,,3597.0
12932,3339.6804,,3388.0
12933,3167.5005,,3176.0
12934,2996.8516,,3040.0
12935,2789.8733,,2841.0
12936,2577.1057,,2626.0
12937,2478.3264,,2466.0
12938,2402.9446,,2403.0
12939,2407.9287,,2409.0
12940,2405.4517,,2438.0
12941,2440.6958,,2486.0
12942,2630.7974,,2602.0
12943,2818.401,,2897.0
12944,3273.5361,,3293.0
12945,3609.2712,,3674.0
12946,3833.6418,,3786.0
12947,3831.8218,,3807.0
12948,3703.6296,,3611.0
12949,3738.8735,,3699.0
12950,3725.4272,,3679.0
12951,3643.5952,,3638.0
12952,3641.7104,,3695.0
12953,3716.0366,,3689.0
12954,3718.0222,,3616.0
12955,3494.7998,,3448.0
12956,3229.2112,,3262.0
12957,3043.9277,,3085.0
12958,2894.359,,2987.0
12959,2767.7651,,2820.0
12960,2606.0322,,2602.0
12961,2464.447,,2440.0
12962,2374.7585,,2381.0
12963,2371.1025,,2382.0
12964,2370.6292,,2390.0
12965,2339.3162,,2372.0
12966,2414.3577,,2402.0
12967,2548.861,,2549.0
12968,2781.9773,,2753.0
12969,2936.8088,,2907.0
12970,2949.5596,,3009.0
12971,3027.3582,,3015.0
12972,2966.1318,,2973.0
12973,2945.1572,,2966.0
12974,2929.2146,,2944.0
12975,2921.4172,,2949.0
12976,2969.4128,,2943.0
12977,2983.501,,3066.0
12978,3191.4966,,3150.0
12979,3164.7722,,3071.0
12980,2946.4329,,2952.0
12981,2797.051,,2795.0
12982,2627.9001,,2650.0
12983,2481.2432,,2500.0
12984,2368.4448,,2337.0
12985,2266.8784,,2213.0
12986,2180.0496,,2177.0
12987,2173.4263,,2186.0
12988,2168.0852,,2205.0
12989,2207.7002,,2210.0
12990,2247.859,,2196.0
12991,2288.7466,,2335.0
12992,2505.3047,,2543.0
12993,2692.175,,2735.0
12994,2823.6252,,2877.0
12995,2926.7278,,2941.0
12996,2970.5063,,2973.0
12997,2929.4585,,2979.0
12998,3008.902,,2926.0
12999,2889.6938,,2921.0
13000,2921.4492,,2897.0
13001,2906.2502,,3077.0
13002,3244.3328,,3177.0
13003,3155.3062,,3103.0
13004,2987.0757,,2978.0
13005,2832.8816,,2828.0
13006,2754.5076,,2678.0
13007,2469.062,,2516.0
13008,2343.2322,,2345.0
13009,2241.1396,,2222.0
13010,2213.94,,2190.0
13011,2187.0706,,2213.0
13012,2220.6548,,2259.0
13013,2284.883,,2328.0
13014,2466.1008,,2470.0
13015,2668.0903,,2788.0
13016,3161.633,,3217.0
13017,3566.7444,,3595.0
13018,3748.0068,,3768.0
13019,3866.9402,,3833.0
13020,3755.8994,,3734.0
13021,3744.7095,,3908.9998
13022,3939.5935,,3950.0
13023,3940.416,,3894.0002
13024,3867.5732,,3826.0
13025,3736.101,,3791.0
13026,3763.881,,3770.9998
13027,3657.2683,,3569.0
13028,3326.071,,3359.0
13029,3108.1606,,3145.0
13030,2947.765,,3015.0
13031,2801.7437,,2819.0
13032,2497.593,,2595.0
13033,2417.6135,,2443.0
13034,2359.506,,2395.0
13035,2414.7466,,2397.0
13036,2319.7283,,2428.0
13037,2452.5066,,2477.0
13038,2654.2793,,2592.0
13039,2813.8572,,2866.0
13040,3225.7625,,3277.0
13041,3604.7551,,3651.0
13042,3841.5413,,3810.0
13043,3856.758,,3894.0002
13044,3820.248,,3802.0002
13045,3923.6367,,3967.0002
13046,3993.997,,3993.0
13047,3926.288,,3933.9998
13048,3902.665,,3879.0
13049,3780.1772,,3833.9998
13050,3803.3105,,3805.0
13051,3697.0872,,3614.0
13052,3361.0059,,3409.0
13053,3187.218,,3193.0
13054,3009.0955,,3062.0
13055,2802.9304,,2876.0
13056,2617.5908,,2647.0
13057,2493.7827,,2481.0
13058,2417.4233,,2422.0
13059,2424.656,,2430.0
13060,2428.0432,,2455.0
13061,2449.1921,,2506.0
13062,2657.903,,2636.0
13063,2864.2593,,2935.0
13064,3314.607,,3324.0
13065,3625.654,,3698.0
13066,3847.8984,,3822.0
13067,3871.3613,,3858.0
13068,3756.843,,3685.0
13069,3808.4792,,3810.0
13070,3832.5696,,3758.0
13071,3726.5425,,3710.0
13072,3701.7205,,3731.0
13073,3703.9373,,3753.0
13074,3791.7598,,3700.0
13075,3579.518,,3531.0
13076,3318.3708,,3343.0
13077,3124.9626,,3146.0
13078,2953.6545,,3032.0
13079,2778.4114,,2845.0
13080,2604.685,,2613.0
13081,2463.6318,,2461.0
13082,2402.8252,,2407.0
13083,2400.0818,,2413.0
13084,2408.899,,2439.0
13085,2433.1692,,2505.0
13086,2675.0142,,2709.0
13087,2986.6108,,2981.0
13088,3313.3792,,3281.0
13089,3492.95,,3562.0
13090,3644.081,,3636.0
13091,3652.9795,,3626.0
13092,3469.7234,,3513.0
13093,3597.5083,,3667.0
13094,3663.4612,,3652.0
13095,3623.5715,,3579.0
13096,3553.9019,,3591.0
13097,3585.3503,,3571.0
13098,3538.4412,,3483.0
13099,3293.1792,,3316.0
13100,3106.3564,,3142.0
13101,2957.6294,,2949.0
13102,2737.6445,,2844.0
13103,2668.5234,,2673.0
13104,2506.3462,,2462.0
13105,2379.226,,2325.0
13106,2273.9812,,2293.0
13107,2286.3706,,2312.0
13108,2303.6418,,2343.0
13109,2373.527,,2389.0
13110,2506.7988,,2489.0
13111,2707.059,,2701.0
13112,2920.986,,3020.0
13113,3218.2517,,3313.0
13114,3421.6343,,3436.0
13115,3485.4768,,3462.0
13116,3379.505,,3342.0
13117,3441.5632,,3463.0
13118,3486.7644,,3485.0
13119,3463.5615,,3458.0
13120,3443.2737,,3450.0
13121,3415.1501,,3449.0
13122,3446.8945,,3446.0
13123,3355.287,,3292.0
13124,3092.5054,,3122.0
13125,2941.6467,,2933.0
13126,2775.4617,,2844.0
13127,2669.0056,,2680.0
13128,2461.396,,2470.0
13129,2327.3286,,2326.0
13130,2276.8542,,2278.0
13131,2286.1133,,2285.0
13132,2274.7173,,2296.0
13133,2248.1145,,2308.0
13134,2378.6758,,2306.0
13135,2418.2063,,2469.0
13136,2719.2395,,2716.0
13137,2937.341,,2918.0
13138,3003.0312,,3022.0
13139,3038.4143,,3030.0
13140,2993.1338,,2981.0
13141,2973.7986,,2995.0
13142,2980.1355,,2979.0
13143,2959.6213,,2948.0
13144,2964.0356,,2955.0
13145,3030.902,,3073.0
13146,3205.7424,,3148.0
13147,3160.991,,3057.0
13148,2923.2432,,2929.0
13149,2776.1746,,2765.0
13150,2596.0862,,2626.0
13151,2444.4966,,2464.0
13152,2280.0227,,2296.0
13153,2188.0989,,2168.0
13154,2138.1995,,2139.0
13155,2151.871,,2153.0
13156,2159.391,,2166.0
13157,2130.315,,2162.0
13158,2187.3499,,2135.0
13159,2209.0647,,2233.0
13160,2402.3557,,2426.0
13161,2622.5527,,2615.0
13162,2706.9907,,2719.0
13163,2749.9165,,2770.0
13164,2764.8242,,2814.0
13165,2813.4473,,2846.0
13166,2836.8926,,2822.0
13167,2801.6902,,2762.0
13168,2752.976,,2786.0
13169,2861.5454,,3019.0
13170,3101.1868,,3087.0
13171,3017.4653,,3017.0
13172,2924.6846,,2909.0
13173,2808.5217,,2768.0
13174,2618.905,,2614.0
13175,2394.1956,,2462.0
13176,2299.7656,,2293.0
13177,2205.9521,,2187.0
13178,2182.0066,,2158.0
13179,2154.9956,,2186.0
13180,2190.679,,2236.0
13181,2326.701,,2317.0
13182,2481.2993,,2482.0
13183,2734.217,,2748.0
13184,3084.9438,,3089.0
13185,3343.889,,3415.0
13186,3547.7012,,3541.0
13187,3543.8562,,3586.0
13188,3548.6108,,3406.0
13189,3554.0652,,3540.0
13190,3549.8535,,3537.0
13191,3507.085,,3527.0
13192,3545.9998,,3584.0
13193,3565.8735,,3652.0
13194,3693.8347,,3596.0
13195,3451.6304,,3427.0
13196,3241.6506,,3250.0
13197,3059.0703,,3081.0
13198,2921.147,,2962.0
13199,2736.9282,,2776.0
13200,2538.3018,,2567.0
13201,2403.0127,,2435.0
13202,2348.6113,,2390.0
13203,2381.5757,,2410.0
13204,2365.8455,,2435.0
13205,2454.208,,2486.0
13206,2655.669,,2641.0
13207,2885.2964,,2936.0
13208,3288.084,,3284.0
13209,3521.5386,,3518.0
13210,3586.9583,,3653.0
13211,3662.6863,,3713.0
13212,3650.1978,,3591.0
13213,3677.8928,,3802.0002
13214,3808.2134,,3864.9998
13215,3856.1072,,3829.0002
13216,3821.9727,,3802.0002
13217,3681.8008,,3814.9998
13218,3769.3044,,3738.0
13219,3613.472,,3517.0
13220,3272.815,,3301.0
13221,3067.1316,,3098.0
13222,2941.1519,,2957.0
13223,2697.4243,,2762.0
13224,2525.6228,,2544.0
13225,2415.4795,,2397.0
13226,2367.2925,,2356.0
13227,2362.6277,,2377.0
13228,2389.9016,,2404.0
13229,2411.5527,,2464.0
13230,2626.5107,,2648.0
13231,2906.839,,2894.0
13232,3196.8142,,3170.0
13233,3367.4812,,3332.0
13234,3342.2085,,3340.0
13235,3314.8984,,3309.0
13236,3248.2515,,3174.0
13237,3217.125,,3348.0
13238,3367.775,,3374.0
13239,3379.0657,,3361.0
13240,3409.172,,3377.0
13241,3396.1826,,3450.0
13242,3448.5,,3430.0
13243,3278.1865,,3274.0
13244,3071.09,,3116.0
13245,2924.507,,2951.0
13246,2797.8047,,2845.0
13247,2678.2146,,2663.0
13248,2444.1477,,2459.0
13249,2327.3967,,2334.0
13250,2298.5427,,2301.0
13251,2302.467,,2332.0
13252,2338.8555,,2366.0
13253,2379.115,,2428.0
13254,2576.4482,,2556.0
13255,2746.8333,,2778.0
13256,3046.288,,3040.0
13257,3222.8562,,3214.0
13258,3250.4631,,3308.0
13259,3326.1052,,3313.0
13260,3188.22,,3202.0
13261,3270.8362,,3334.0
13262,3322.5325,,3346.0
13263,3337.3748,,3295.0
13264,3280.791,,3303.0
13265,3308.0986,,3414.0
13266,3460.559,,3412.0
13267,3274.7268,,3266.0
13268,3091.433,,3110.0
13269,2956.7693,,2957.0
13270,2803.7727,,2830.0
13271,2628.5552,,2653.0
13272,2433.4773,,2458.0
13273,2332.1594,,2340.0
13274,2314.958,,2308.0
13275,2305.3677,,2337.0
13276,2347.6199,,2370.0
13277,2384.1978,,2439.0
13278,2591.2493,,2585.0
13279,2780.895,,2803.0
13280,3061.261,,3104.0
13281,3319.903,,3314.0
13282,3364.4998,,3341.0
13283,3335.1204,,3317.0
13284,3175.7563,,3195.0
13285,3276.847,,3338.0
13286,3330.9573,,3355.0
13287,3347.7598,,3346.0
13288,3380.0498,,3435.0
13289,3494.73,,3475.0
13290,3473.4312,,3416.0
13291,3239.292,,3288.0
13292,3122.6436,,3138.0
13293,2979.9956,,2971.0
13294,2800.5007,,2867.0
13295,2705.7446,,2690.0
13296,2488.8433,,2484.0
13297,2357.1821,,2361.0
13298,2312.5784,,2333.0
13299,2334.9314,,2353.0
13300,2358.2722,,2352.0
13301,2316.6326,,2351.0
13302,2407.8428,,2430.0
13303,2589.7683,,2614.0
13304,2859.142,,2826.0
13305,2995.38,,2987.0
13306,3029.4304,,3028.0
13307,3018.7812,,2984.0
13308,2927.7183,,2956.0
13309,2946.1975,,2986.0
13310,2976.0762,,2988.0
13311,2992.0393,,2971.0
13312,3001.78,,2975.0
13313,3033.487,,3119.0
13314,3227.4846,,3156.0
13315,3094.7114,,3078.0
13316,2943.273,,2955.0
13317,2806.9294,,2799.0
13318,2644.3896,,2645.0
13319,2465.0442,,2489.0
13320,2356.2017,,2326.0
13321,2257.126,,2209.0
13322,2180.1672,,2177.0
13323,2168.3936,,2193.0
13324,2187.806,,2203.0
13325,2200.6946,,2205.0
13326,2243.0454,,2207.0
13327,2312.416,,2328.0
13328,2477.32,,2510.0
13329,2635.1848,,2654.0
13330,2713.0762,,2772.0
13331,2807.1262,,2794.0
13332,2774.8174,,2856.0
13333,2856.9612,,2861.0
13334,2842.8074,,2796.0
13335,2771.735,,2733.0
13336,2720.371,,2781.0
13337,2870.0786,,2999.0
13338,3064.986,,3047.0
13339,2974.252,,2969.0
13340,2874.4026,,2869.0
13341,2773.4443,,2712.0
13342,2542.1838,,2581.0
13343,2367.996,,2434.0
13344,2280.2612,,2258.0
13345,2177.2368,,2151.0
13346,2142.3066,,2140.0
13347,2151.5105,,2164.0
13348,2155.4968,,2182.0
13349,2217.769,,2207.0
13350,2268.6172,,2225.0
13351,2321.2947,,2420.0
13352,2682.8572,,2695.0
13353,2938.1562,,2933.0
13354,3046.2942,,3040.0
13355,3086.547,,3089.0
13356,3067.7676,,3071.0
13357,2998.6396,,3143.0
13358,3179.6736,,3157.0
13359,3171.7327,,3075.0
13360,3036.2573,,3036.0
13361,3004.7388,,3219.0
13362,3367.357,,3264.0
13363,3230.923,,3180.0
13364,3035.7917,,3052.0
13365,2897.8274,,2889.0
13366,2767.0957,,2739.0
13367,2554.5051,,2566.0
13368,2389.6602,,2390.0
13369,2285.1418,,2286.0
13370,2278.29,,2262.0
13371,2266.4006,,2287.0
13372,2289.147,,2329.0
13373,2389.6848,,2376.0
13374,2523.059,,2508.0
13375,2727.7117,,2801.0
13376,3163.3508,,3204.0
13377,3497.6294,,3561.0
13378,3711.4524,,3723.0
13379,3737.1064,,3784.9998
13380,3758.3374,,3694.0
13381,3751.4482,,3929.0
13382,3912.391,,3959.0002
13383,3936.026,,3896.0002
13384,3860.883,,3831.0
13385,3722.9622,,3841.9998
13386,3819.9365,,3768.0
13387,3610.2488,,3581.0
13388,3350.6394,,3384.0
13389,3134.7776,,3187.0
13390,3005.7537,,3048.0
13391,2816.49,,2834.0
13392,2605.949,,2609.0
13393,2470.1624,,2473.0
13394,2440.7761,,2419.0
13395,2412.102,,2430.0
13396,2376.5623,,2464.0
13397,2527.1558,,2513.0
13398,2699.7104,,2647.0
13399,2913.4126,,2947.0
13400,3334.0403,,3334.0
13401,3604.5286,,3616.0
13402,3725.987,,3686.0
13403,3686.6462,,3667.0
13404,3642.4832,,3500.0
13405,3551.5305,,3663.0
13406,3610.8438,,3681.0
13407,3627.9705,,3641.0
13408,3646.2268,,3678.0
13409,3700.8386,,3702.0
13410,3700.361,,3610.0
13411,3409.9167,,3442.0
13412,3240.7144,,3258.0
13413,3060.016,,3084.0
13414,2891.2085,,2963.0
13415,2758.1228,,2768.0
13416,2535.3586,,2557.0
13417,2422.2295,,2426.0
13418,2379.6816,,2389.0
13419,2385.903,,2403.0
13420,2408.327,,2430.0
13421,2438.0261,,2487.0
13422,2635.542,,2613.0
13423,2809.3105,,2904.0
13424,3245.9717,,3324.0
13425,3642.223,,3677.0
13426,3812.465,,3860.9998
13427,3936.152,,3966.0
13428,3889.7908,,3867.0002
13429,4003.9045,,4058.0
13430,4093.998,,4019.0
13431,4001.3972,,3920.0
13432,3875.0132,,3889.0
13433,3787.452,,3893.0
13434,3894.0881,,3776.0
13435,3629.4126,,3575.0
13436,3331.274,,3354.0
13437,3115.48,,3146.0
13438,2955.953,,2996.0
13439,2675.149,,2799.0
13440,2546.376,,2574.0
13441,2438.9854,,2432.0
13442,2390.3093,,2389.0
13443,2391.524,,2403.0
13444,2353.4429,,2432.0
13445,2480.0215,,2490.0
13446,2685.9275,,2670.0
13447,2990.2292,,2947.0
13448,3306.5781,,3272.0
13449,3490.7776,,3490.0
13450,3544.2695,,3521.0
13451,3464.8174,,3513.0
13452,3528.536,,3331.0
13453,3334.2107,,3469.0
13454,3463.3042,,3486.0
13455,3444.5608,,3473.0
13456,3521.764,,3519.0
13457,3574.0127,,3534.0
13458,3522.482,,3445.0
13459,3275.3662,,3294.0
13460,3081.4705,,3141.0
13461,2919.3074,,2976.0
13462,2798.138,,2865.0
13463,2696.469,,2692.0
13464,2536.346,,2501.0
13465,2424.8926,,2380.0
13466,2332.8945,,2345.0
13467,2327.72,,2357.0
13468,2345.0723,,2373.0
13469,2386.9827,,2392.0
13470,2471.284,,2467.0
13471,2646.2063,,2668.0
13472,2873.3633,,2910.0
13473,3051.23,,3077.0
13474,3127.3716,,3134.0
13475,3123.1106,,3125.0
13476,3072.4429,,3033.0
13477,3032.5984,,3048.0
13478,3034.76,,3027.0
13479,3013.8901,,3033.0
13480,3086.4067,,3105.0
13481,3214.0496,,3202.0
13482,3285.1702,,3181.0
13483,3099.1182,,3106.0
13484,2970.2275,,2982.0
13485,2804.1018,,2832.0
13486,2660.2993,,2670.0
13487,2484.4507,,2525.0
13488,2407.038,,2349.0
13489,2275.9104,,2236.0
13490,2199.251,,2206.0
13491,2191.5676,,2216.0
13492,2214.53,,2226.0
13493,2220.7004,,2245.0
13494,2305.344,,2280.0
13495,2413.8223,,2427.0
13496,2598.482,,2639.0
13497,2781.5215,,2802.0
13498,2868.331,,2878.0
13499,2889.0967,,2889.0
13500,2859.7878,,2861.0
13501,2861.0942,,2825.0
13502,2810.845,,2819.0
13503,2825.0312,,2831.0
13504,2879.3289,,2937.0
13505,3082.6418,,3128.0
13506,3172.6624,,3160.0
13507,3075.5234,,3096.0
13508,2980.8638,,2987.0
13509,2859.0627,,2849.0
13510,2676.7073,,2688.0
13511,2480.3025,,2520.0
13512,2367.6436,,2340.0
13513,2253.6519,,2230.0
13514,2209.3262,,2213.0
13515,2214.7883,,2249.0
13516,2270.9224,,2299.0
13517,2414.4517,,2406.0
13518,2604.7947,,2637.0
13519,2954.7063,,2954.0
13520,3291.0916,,3292.0
13521,3480.4058,,3511.0
13522,3620.3376,,3588.0
13523,3510.8997,,3575.0
13524,3515.3323,,3404.0
13525,3518.22,,3554.0
13526,3553.7593,,3580.0
13527,3558.7664,,3589.0
13528,3627.8362,,3683.0
13529,3685.6719,,3741.0
13530,3701.3335,,3672.0
13531,3497.786,,3522.0
13532,3333.3647,,3366.0
13533,3191.1616,,3196.0
13534,3037.546,,3053.0
13535,2831.6418,,2833.0
13536,2600.3196,,2590.0
13537,2441.8435,,2451.0
13538,2385.7231,,2424.0
13539,2415.3833,,2442.0
13540,2412.8347,,2470.0
13541,2551.0115,,2564.0
13542,2810.4854,,2808.0
13543,3181.228,,3121.0
13544,3484.4163,,3400.0
13545,3571.3477,,3622.0
13546,3682.6548,,3645.0
13547,3567.5354,,3597.0
13548,3644.3127,,3399.0
13549,3440.3972,,3494.0
13550,3457.9236,,3456.0
13551,3383.404,,3438.0
13552,3477.4822,,3506.0
13553,3560.293,,3640.0
13554,3705.5527,,3602.0
13555,3424.446,,3472.0
13556,3300.6687,,3329.0
13557,3144.02,,3161.0
13558,2972.741,,3019.0
13559,2784.278,,2813.0
13560,2585.8088,,2585.0
13561,2445.0828,,2453.0
13562,2403.9377,,2424.0
13563,2413.034,,2438.0
13564,2448.568,,2473.0
13565,2516.977,,2556.0
13566,2751.7258,,2729.0
13567,2953.9429,,2916.0
13568,3137.5508,,3148.0
13569,3294.3633,,3323.0
13570,3337.8965,,3362.0
13571,3337.6138,,3352.0
13572,3279.9263,,3234.0
13573,3254.9465,,3363.0
13574,3364.7546,,3343.0
13575,3312.2686,,3305.0
13576,3306.6763,,3432.0
13577,3503.4512,,3563.0
13578,3536.8738,,3528.0
13579,3391.7612,,3411.0
13580,3252.28,,3277.0
13581,3115.5166,,3131.0
13582,2945.1326,,3003.0
13583,2786.487,,2796.0
13584,2584.46,,2577.0
13585,2465.2463,,2450.0
13586,2404.497,,2429.0
13587,2431.0713,,2450.0
13588,2475.4006,,2482.0
13589,2562.9282,,2577.0
13590,2781.87,,2849.0
13591,3132.8276,,3181.0
13592,3515.6213,,3512.0
13593,3723.9197,,3736.0
13594,3755.2039,,3770.9998
13595,3760.1467,,3746.0
13596,3591.4033,,3604.0
13597,3683.4087,,3737.0
13598,3766.7544,,3769.0
13599,3758.875,,3748.0
13600,3768.6157,,3829.0002
13601,3851.2644,,3900.0
13602,3888.997,,3833.9998
13603,3661.6077,,3681.0
13604,3481.9443,,3518.0
13605,3335.1355,,3340.0
13606,3163.118,,3169.0
13607,2913.538,,2922.0
13608,2657.8728,,2676.0
13609,2520.6143,,2527.0
13610,2451.3015,,2492.0
13611,2475.515,,2499.0
13612,2511.7585,,2525.0
13613,2583.1396,,2624.0
13614,2868.664,,2904.0
13615,3226.7793,,3214.0
13616,3548.4272,,3483.0
13617,3640.8242,,3660.0
13618,3662.8599,,3656.0
13619,3627.7034,,3599.0
13620,3437.9424,,3407.0
13621,3536.9634,,3505.0
13622,3496.6338,,3490.0
13623,3471.3962,,3483.0
13624,3563.8323,,3555.0
13625,3619.6401,,3635.0
13626,3647.4668,,3573.0
13627,3392.9058,,3442.0
13628,3256.6155,,3292.0
13629,3081.0317,,3137.0
13630,2947.248,,3034.0
13631,2840.6018,,2828.0
13632,2601.7603,,2607.0
13633,2469.1282,,2470.0
13634,2413.2227,,2422.0
13635,2402.5845,,2418.0
13636,2406.6572,,2418.0
13637,2388.8801,,2432.0
13638,2525.591,,2514.0
13639,2690.1658,,2716.0
13640,2988.1184,,3004.0
13641,3247.43,,3212.0
13642,3278.271,,3264.0
13643,3248.8875,,3258.0
13644,3191.2275,,3162.0
13645,3169.607,,3181.0
13646,3161.2432,,3167.0
13647,3144.612,,3157.0
13648,3191.3557,,3229.0
13649,3339.3152,,3314.0
13650,3383.9204,,3278.0
13651,3180.3655,,3198.0
13652,3051.886,,3077.0
13653,2894.2903,,2928.0
13654,2747.4844,,2763.0
13655,2567.1865,,2591.0
13656,2454.232,,2419.0
13657,2346.3044,,2313.0
13658,2273.223,,2283.0
13659,2266.7556,,2286.0
13660,2283.421,,2290.0
13661,2294.8506,,2291.0
13662,2340.116,,2330.0
13663,2466.8076,,2501.0
13664,2688.552,,2714.0
13665,2856.5664,,2902.0
13666,2979.9932,,2982.0
13667,2987.9614,,3022.0
13668,2987.9373,,3020.0
13669,3014.748,,2994.0
13670,2976.3245,,2987.0
13671,2977.7498,,2995.0
13672,3019.7722,,3092.0
13673,3191.5396,,3244.0
13674,3250.3672,,3242.0
13675,3160.3035,,3170.0
13676,3056.915,,3061.0
13677,2923.3435,,2905.0
13678,2711.4634,,2741.0
13679,2526.4001,,2583.0
13680,2436.5154,,2427.0
13681,2332.9114,,2341.0
13682,2323.068,,2322.0
13683,2324.323,,2340.0
13684,2355.9038,,2358.0
13685,2403.253,,2408.0
13686,2535.7205,,2574.0
13687,2806.8423,,2848.0
13688,3176.1614,,3157.0
13689,3375.9138,,3329.0
13690,3367.2844,,3335.0
13691,3274.375,,3336.0
13692,3238.632,,3242.0
13693,3328.6536,,3343.0
13694,3338.629,,3322.0
13695,3277.2742,,3301.0
13696,3321.7146,,3355.0
13697,3378.963,,3503.0
13698,3570.6392,,3459.0
13699,3302.252,,3333.0
13700,3177.8582,,3197.0
13701,3042.3772,,3051.0
13702,2909.964,,2921.0
13703,2698.1772,,2733.0
13704,2523.666,,2524.0
13705,2395.0605,,2399.0
13706,2361.6357,,2364.0
13707,2347.4302,,2386.0
13708,2396.9314,,2420.0
13709,2445.5552,,2520.0
13710,2722.7107,,2724.0
13711,2962.1008,,2944.0
13712,3193.6865,,3205.0
13713,3386.7964,,3353.0
13714,3349.0217,,3412.0
13715,3418.504,,3393.0
13716,3262.9631,,3206.0
13717,3272.231,,3325.0
13718,3329.8328,,3362.0
13719,3352.7065,,3377.0
13720,3413.386,,3498.0
13721,3558.0916,,3621.0
13722,3599.9026,,3565.0
13723,3423.43,,3434.0
13724,3288.7036,,3294.0
13725,3173.3965,,3134.0
13726,2960.4875,,2989.0
13727,2776.3408,,2785.0
13728,2589.4097,,2565.0
13729,2451.9087,,2436.0
13730,2387.5723,,2410.0
13731,2415.5227,,2437.0
13732,2471.7957,,2467.0
13733,2543.8542,,2562.0
13734,2769.1338,,2792.0
13735,3049.1904,,3076.0
13736,3378.951,,3363.0
13737,3550.756,,3553.0
13738,3562.673,,3567.0
13739,3547.0,,3545.0
13740,3402.5522,,3386.0
13741,3459.322,,3540.0
13742,3545.675,,3564.0
13743,3544.6912,,3557.0
13744,3580.3557,,3641.0
13745,3663.009,,3709.0
13746,3688.5642,,3646.0
13747,3459.789,,3511.0
13748,3348.2192,,3364.0
13749,3188.2317,,3204.0
13750,3027.9353,,3041.0
13751,2815.195,,2823.0
13752,2591.0364,,2583.0
13753,2433.7249,,2447.0
13754,2383.906,,2412.0
13755,2395.559,,2429.0
13756,2446.5645,,2463.0
13757,2513.3354,,2577.0
13758,2829.0664,,2786.0
13759,3042.6936,,2960.0
13760,3169.8657,,3195.0
13761,3338.14,,3363.0
13762,3370.0864,,3369.0
