,elec_tra,elec_tes,elec
42301,,4092.8955,3977.9998
42302,,3966.3745,3912.0
42303,,3881.8088,3830.0
42304,,3932.22,3921.0002
42305,,4109.0137,4058.0
42306,,4130.9917,4061.0
42307,,3957.405,3946.0
42308,,3812.116,3795.9998
42309,,3601.048,3634.0
42310,,3444.4656,3435.0
42311,,3182.1094,3212.0
42312,,2986.8474,2973.0
42313,,2849.4402,2852.0
42314,,2832.2957,2827.0
42315,,2847.2803,2824.0
42316,,2881.8706,2873.0
42317,,3031.9453,3064.0
42318,,3381.792,3490.0
42319,,3818.5483,3852.0002
42320,,4165.474,4298.0
42321,,4563.8438,4539.0
42322,,4560.0703,4568.0
42323,,4583.3706,4587.0
42324,,4461.8516,4477.0
42325,,4561.7603,4631.0
42326,,4567.739,4706.0
42327,,4642.442,4785.0
42328,,4814.6753,4906.0
42329,,4879.126,4948.0
42330,,4903.601,4854.0
42331,,4695.3345,4648.0
42332,,4449.0127,4395.0
42333,,4196.352,4136.0
42334,,3926.965,3832.0
42335,,3540.6292,3533.0
42336,,3249.797,3211.0
42337,,3025.0044,3047.0
42338,,2999.5051,2974.0
42339,,2991.0913,2944.0
42340,,3022.2678,2979.0
42341,,3181.1702,3185.0
42342,,3631.3315,3636.0
42343,,4058.3848,4021.0
42344,,4418.4175,4298.0
42345,,4427.0337,4389.0
42346,,4318.7188,4332.0
42347,,4275.691,4258.0
42348,,4185.654,4086.9998
42349,,4133.376,4121.0
42350,,4103.275,4084.0
42351,,4114.456,4080.0002
42352,,4183.4478,4216.0
42353,,4337.368,4436.0
42354,,4522.729,4482.0
42355,,4408.6455,4382.0
42356,,4252.381,4233.0
42357,,4054.2578,4063.0
42358,,3879.5957,3866.0
42359,,3633.7278,3645.0
42360,,3410.1414,3381.0
42361,,3233.5054,3210.0
42362,,3160.2744,3128.0
42363,,3115.326,3084.0
42364,,3109.418,3074.0
42365,,3170.1628,3166.0
42366,,3401.3894,3431.0
42367,,3703.246,3716.0
42368,,3964.5486,3914.0
42369,,4022.8047,3977.9998
42370,,3915.7473,3902.0
42371,,3787.7942,3827.0002
42372,,3721.2805,3715.0
42373,,3609.4885,3637.0
42374,,3590.2678,3564.0
42375,,3549.501,3581.0
42376,,3691.7698,3733.0
42377,,3916.4553,4042.0
42378,,4169.4976,4179.0
42379,,4193.1396,4149.0
42380,,4090.9937,4054.0
42381,,3873.7305,3901.0
42382,,3704.648,3696.0
42383,,3469.1965,3511.0
42384,,3281.8813,3250.0
42385,,3107.9404,3094.0
42386,,3065.7446,3017.0
42387,,3022.584,2969.0
42388,,3002.4556,2936.0
42389,,3021.231,3003.0
42390,,3197.2058,3214.0
42391,,3486.561,3450.0
42392,,3628.754,3591.0
42393,,3749.2092,3614.0
42394,,3574.0947,3531.0
42395,,3410.2522,3443.0
42396,,3346.9907,3374.0
42397,,3278.6038,3273.0
42398,,3221.8845,3215.0
42399,,3228.466,3259.0
42400,,3395.648,3443.0
42401,,3675.3584,3846.0002
42402,,4053.7808,4019.0
42403,,4059.2595,4007.0002
42404,,3998.1602,3927.0
42405,,3770.579,3769.0
42406,,3585.0273,3511.0
42407,,3293.5784,3302.0
42408,,3079.4841,3055.0
42409,,2911.617,2924.0
42410,,2929.881,2869.0
42411,,2896.4836,2858.0
42412,,2947.5308,2905.0
42413,,3116.3577,3150.0
42414,,3599.839,3688.0
42415,,4038.954,4212.0
42416,,4597.987,4672.0
42417,,4891.9434,4862.0
42418,,4839.704,4668.0
42419,,4627.213,4532.0
42420,,4350.171,4315.0
42421,,4425.7583,4283.0
42422,,4286.064,4139.0
42423,,4176.652,4114.0
42424,,4332.0205,4218.0
42425,,4454.2266,4369.0
42426,,4498.9834,4369.0
42427,,4251.2817,4219.0
42428,,4071.3887,4030.0002
42429,,3836.7815,3832.0
42430,,3591.7385,3589.0
42431,,3291.0898,3323.0
42432,,3070.4392,3038.0
42433,,2891.2146,2895.0
42434,,2871.4106,2854.0
42435,,2878.0513,2840.0
42436,,2907.7183,2872.0
42437,,3045.2905,3039.0
42438,,3392.5156,3440.0
42439,,3810.428,3864.0
42440,,4273.121,4248.0
42441,,4498.9756,4369.0
42442,,4356.77,4329.0
42443,,4262.724,4085.0
42444,,3895.1685,3835.9998
42445,,3974.2666,3852.0002
42446,,3832.7446,3772.0
42447,,3787.9275,3774.0
42448,,3994.1755,3933.9998
42449,,4269.7695,4141.0
42450,,4292.644,4195.0
42451,,4121.997,4096.0
42452,,3965.8699,3952.9998
42453,,3770.8728,3797.0
42454,,3615.8384,3601.0
42455,,3369.575,3381.0
42456,,3169.6265,3122.0
42457,,2993.333,3006.0
42458,,2987.5562,2983.0
42459,,3000.6323,2981.0
42460,,3036.9663,3039.0
42461,,3226.4297,3255.0
42462,,3591.5203,3736.0
42463,,4049.698,4101.0
42464,,4373.139,4318.0
42465,,4406.687,4381.0
42466,,4316.469,4297.0
42467,,4165.3086,4202.0
42468,,4009.2737,4013.0002
42469,,4082.0068,4048.9998
42470,,4038.645,3971.9998
42471,,3975.0498,3960.0
42472,,4091.5505,4102.0
42473,,4232.997,4300.0
42474,,4329.1763,4363.0
42475,,4262.1895,4253.0
42476,,4139.129,4102.0
42477,,3922.365,3921.0002
42478,,3729.0874,3695.0
42479,,3446.3975,3460.0
42480,,3223.362,3191.0
42481,,3049.3208,3058.0
42482,,3032.2505,3018.0
42483,,3037.2585,3014.0
42484,,3077.42,3065.0
42485,,3264.2546,3279.0
42486,,3637.271,3769.0
42487,,4105.795,4149.0
42488,,4442.8086,4362.0
42489,,4457.262,4423.0
42490,,4358.7764,4314.0
42491,,4175.0786,4235.0
42492,,4035.2996,4048.0
42493,,4111.7534,4067.0
42494,,4056.1475,3992.0
42495,,3998.053,3948.0
42496,,4067.364,4076.0002
42497,,4201.4985,4274.0
42498,,4298.892,4341.0
42499,,4240.1836,4225.0
42500,,4111.585,4069.9998
42501,,3890.4507,3902.9998
42502,,3709.8835,3674.0
42503,,3419.608,3448.0
42504,,3209.9414,3188.0
42505,,3048.3926,3061.0
42506,,3040.373,3018.0
42507,,3033.2732,3008.0
42508,,3066.305,3051.0
42509,,3231.388,3267.0
42510,,3618.3147,3752.0
42511,,4084.5508,4115.0
42512,,4401.9756,4323.0
42513,,4418.416,4402.0
42514,,4345.957,4318.0
42515,,4180.005,4229.0
42516,,4030.6091,4016.0
42517,,4081.6355,4017.9998
42518,,4002.0703,3948.0
42519,,3950.018,3944.0002
42520,,4083.2666,4015.0
42521,,4110.318,4166.0
42522,,4186.9263,4198.0
42523,,4078.3975,4073.0
42524,,3945.6743,3904.0
42525,,3697.45,3720.0
42526,,3518.6157,3517.0
42527,,3277.7896,3294.0
42528,,3127.6475,3038.0
42529,,2941.197,2899.0
42530,,2879.5242,2864.0
42531,,2887.5237,2841.0
42532,,2902.8584,2852.0
42533,,2978.6936,2927.0
42534,,3121.221,3147.0
42535,,3472.1416,3410.0
42536,,3658.7615,3575.0
42537,,3642.738,3622.0
42538,,3585.9734,3542.0
42539,,3474.854,3456.0
42540,,3373.1694,3333.0
42541,,3298.5815,3247.0
42542,,3210.4675,3159.0
42543,,3174.6387,3118.0
42544,,3239.3662,3195.0
42545,,3385.692,3427.0
42546,,3684.4705,3566.0
42547,,3655.3206,3542.0
42548,,3490.9375,3438.0
42549,,3299.7354,3297.0
42550,,3127.7925,3136.0
42551,,2937.5312,2978.0
42552,,2818.3062,2796.0
42553,,2702.841,2700.0
42554,,2704.1082,2678.0
42555,,2703.966,2670.0
42556,,2716.211,2676.0
42557,,2732.0837,2727.0
42558,,2836.3958,2872.0
42559,,3044.853,3050.0
42560,,3284.6716,3175.0
42561,,3262.1487,3237.0
42562,,3222.0886,3202.0
42563,,3161.4646,3148.0
42564,,3085.8533,3105.0
42565,,3071.8018,3026.0
42566,,2993.3953,2956.0
42567,,2962.9143,2942.0
42568,,3026.419,3015.0
42569,,3162.3254,3324.0
42570,,3487.9878,3491.0
42571,,3519.4297,3484.0
42572,,3482.1475,3411.0
42573,,3294.3008,3287.0
42574,,3133.413,3096.0
42575,,2896.291,2930.0
42576,,2696.0503,2743.0
42577,,2627.5186,2660.0
42578,,2678.594,2661.0
42579,,2709.4722,2684.0
42580,,2761.0234,2757.0
42581,,2933.087,2979.0
42582,,3237.9272,3427.0
42583,,3775.9685,3858.0
42584,,4128.362,4292.0
42585,,4479.1504,4484.0
42586,,4504.3315,4375.0
42587,,4365.102,4313.0
42588,,4298.9854,4145.0
42589,,4179.729,4187.0
42590,,4128.796,4106.0
42591,,4054.1135,4090.0
42592,,4205.58,4231.0
42593,,4367.9434,4408.0
42594,,4467.36,4437.0
42595,,4352.7563,4307.0
42596,,4163.001,4135.0
42597,,3965.224,3970.0
42598,,3794.6296,3749.0
42599,,3483.732,3515.0
42600,,3288.0708,3254.0
42601,,3052.3926,3127.0
42602,,3051.1958,3091.0
42603,,3100.144,3077.0
42604,,3126.476,3108.0
42605,,3225.9485,3331.0
42606,,3605.4133,3839.9998
42607,,4329.4463,4224.0
42608,,4509.569,4469.0
42609,,4567.067,4588.0
42610,,4575.8525,4530.0
42611,,4465.8604,4458.0
42612,,4433.192,4240.0
42613,,4198.7876,4242.0
42614,,4181.798,4158.0
42615,,4168.2188,4129.0
42616,,4240.773,4264.0
42617,,4408.0005,4466.0
42618,,4578.163,4554.0
42619,,4478.4683,4452.0
42620,,4329.5083,4286.0
42621,,4117.716,4103.0
42622,,3900.0774,3868.0
42623,,3613.2693,3615.0
42624,,3355.4175,3321.0
42625,,3159.376,3173.0
42626,,3136.3997,3115.0
42627,,3127.2275,3094.0
42628,,3151.311,3128.0
42629,,3327.132,3353.0
42630,,3748.7817,3851.0
42631,,4207.403,4213.0
42632,,4522.765,4423.0
42633,,4515.007,4477.0
42634,,4392.428,4411.0
42635,,4307.319,4320.0
42636,,4079.2866,4074.0002
42637,,4154.2036,4125.0
42638,,4113.6777,4086.9998
42639,,4109.166,3991.0
42640,,4100.016,4042.9998
42641,,4172.489,4194.0
42642,,4222.1533,4248.0
42643,,4155.041,4146.0
42644,,4017.516,4006.0
42645,,3825.362,3851.0
42646,,3675.7612,3651.0
42647,,3411.9263,3448.0
42648,,3268.458,3193.0
42649,,3082.294,3056.0
42650,,3024.2761,3005.0
42651,,3009.8604,2977.0
42652,,3039.8655,2970.0
42653,,3057.3647,3055.0
42654,,3263.541,3275.0
42655,,3562.5786,3513.0
42656,,3718.851,3720.0
42657,,3806.0847,3835.0
42658,,3806.7603,3789.9998
42659,,3700.8284,3720.0
42660,,3629.2554,3593.0
42661,,3498.8853,3557.0
42662,,3522.227,3497.0
42663,,3472.1174,3471.0
42664,,3540.1199,3575.0
42665,,3732.8743,3844.0002
42666,,4061.8718,3983.0
42667,,3983.0894,3915.0002
42668,,3830.6145,3806.0002
42669,,3651.2627,3637.0
42670,,3451.1577,3408.0
42671,,3188.692,3214.0
42672,,2994.7834,2989.0
42673,,2865.4172,2886.0
42674,,2899.86,2869.0
42675,,2893.1309,2869.0
42676,,2957.2407,2914.0
42677,,3091.3997,3114.0
42678,,3419.4329,3555.0
42679,,3856.4897,3927.9998
42680,,4225.322,4292.0
42681,,4483.4946,4467.0
42682,,4473.6743,4418.0
42683,,4371.29,4311.0
42684,,4116.8022,4057.0002
42685,,4140.8774,4094.9998
42686,,4063.937,4042.0
42687,,4061.039,3966.0
42688,,4057.325,3948.9998
42689,,4037.6978,4116.0
42690,,4229.88,4146.0
42691,,4028.3066,4017.9998
42692,,3862.4016,3835.9998
42693,,3647.8767,3656.0
42694,,3462.4912,3472.0
42695,,3232.4512,3260.0
42696,,3086.5642,3018.0
42697,,2920.935,2879.0
42698,,2865.6401,2829.0
42699,,2845.387,2813.0
42700,,2867.3853,2818.0
42701,,2916.1497,2908.0
42702,,3110.3308,3107.0
42703,,3415.0403,3318.0
42704,,3533.5117,3514.0
42705,,3603.104,3601.0
42706,,3583.9946,3529.0
42707,,3466.959,3448.0
42708,,3365.507,3325.0
42709,,3297.4597,3274.0
42710,,3245.2573,3227.0
42711,,3238.3118,3146.0
42712,,3210.5828,3161.0
42713,,3299.3066,3375.0
42714,,3609.4067,3497.0
42715,,3557.973,3446.0
42716,,3375.0212,3333.0
42717,,3199.258,3194.0
42718,,3038.7166,3035.0
42719,,2865.829,2742.0
42720,,2592.5786,2566.0
42721,,2516.388,2479.0
42722,,2486.6162,2509.0
42723,,2579.7969,2499.0
42724,,2544.4685,2502.0
42725,,2610.3677,2555.0
42726,,2689.2273,2667.0
42727,,2870.9011,2861.0
42728,,3041.3594,3087.0
42729,,3225.4612,3172.0
42730,,3198.3062,3141.0
42731,,3121.3604,3084.0
42732,,3034.9219,3008.0
42733,,3004.6897,2931.0
42734,,2906.4836,2824.0
42735,,2814.05,2808.0
42736,,2945.0476,2887.0
42737,,3112.034,3121.0
42738,,3429.1404,3259.0
42739,,3304.3167,3218.0
42740,,3149.415,3097.0
42741,,2944.9326,2963.0
42742,,2803.203,2779.0
42743,,2593.599,2630.0
42744,,2485.3464,2454.0
42745,,2384.0996,2385.0
42746,,2417.5583,2389.0
42747,,2423.335,2402.0
42748,,2493.912,2447.0
42749,,2534.218,2575.0
42750,,2751.6887,2878.0
42751,,3265.6418,3262.0
42752,,3637.9077,3734.0
42753,,4013.7144,4079.0
42754,,4282.897,4178.0
42755,,4164.118,4207.0
42756,,4254.8228,4097.0
42757,,4167.135,4166.0
42758,,4126.785,3996.0
42759,,3938.2542,3933.0
42760,,3954.8894,3922.0
42761,,3945.014,3925.0
42762,,3946.3096,3924.0
42763,,3837.6423,3767.0
42764,,3624.2751,3591.0
42765,,3399.8025,3411.0
42766,,3222.0361,3220.0
42767,,2921.429,3004.0
42768,,2782.3345,2765.0
42769,,2642.4746,2659.0
42770,,2653.0337,2638.0
42771,,2677.327,2649.0
42772,,2712.1104,2704.0
42773,,2867.5732,2874.0
42774,,3170.2031,3217.0
42775,,3677.5964,3449.0
42776,,3698.9573,3661.0
42777,,3752.4048,3821.0002
42778,,3834.814,3832.0
42779,,3794.9897,3810.0
42780,,3774.435,3661.0
42781,,3678.3335,3688.0
42782,,3681.5737,3622.0
42783,,3583.663,3591.0
42784,,3655.9888,3681.0
42785,,3783.4973,3828.0
42786,,3951.0176,3924.0
42787,,3883.365,3830.0
42788,,3736.2375,3692.0
42789,,3530.4941,3541.0
42790,,3363.678,3363.0
42791,,3146.313,3167.0
42792,,2963.7354,2932.0
42793,,2812.3643,2815.0
42794,,2800.379,2797.0
42795,,2823.7566,2793.0
42796,,2842.2747,2832.0
42797,,2961.5369,3014.0
42798,,3306.6665,3407.0
42799,,3717.772,3676.0
42800,,3919.8826,3902.0
42801,,4018.0203,4025.0
42802,,4006.2002,4030.0002
42803,,3974.261,3971.0
42804,,3792.7324,3839.9998
42805,,3895.7095,3897.0
42806,,3866.0579,3860.0
42807,,3872.941,3864.0
42808,,3919.612,3996.0
42809,,4086.5527,4211.0
42810,,4252.2363,4328.0
42811,,4329.402,4240.0
42812,,4141.986,4096.0
42813,,3942.7654,3918.0
42814,,3727.26,3687.0
42815,,3449.246,3468.0
42816,,3198.808,3212.0
42817,,3060.982,3091.0
42818,,3081.563,3043.0
42819,,3082.4153,3033.0
42820,,3103.8372,3070.0
42821,,3267.5747,3280.0
42822,,3658.1208,3747.0
42823,,4047.3848,4076.0002
42824,,4332.447,4292.0
42825,,4391.1074,4410.0
42826,,4349.1353,4383.0
42827,,4329.587,4347.0
42828,,4129.6772,4154.0
42829,,4194.304,4179.0
42830,,4136.2666,4133.0
42831,,4149.44,4114.0
42832,,4185.613,4253.0
42833,,4359.5137,4414.0
42834,,4475.897,4484.0
42835,,4391.3657,4369.0
42836,,4239.3843,4210.0
42837,,4043.3362,4038.0
42838,,3837.786,3782.0
42839,,3530.6152,3534.0
42840,,3281.2776,3263.0
42841,,3109.2217,3117.0
42842,,3079.3538,3069.0
42843,,3085.344,3050.0
42844,,3111.2693,3088.0
42845,,3288.2952,3314.0
42846,,3697.0205,3787.9998
42847,,4127.422,4088.0
42848,,4357.7593,4268.0
42849,,4341.7515,4368.0
42850,,4298.056,4292.0
42851,,4192.8267,4211.0
42852,,3974.7275,4021.0
42853,,4082.7332,4007.0002
42854,,3996.4036,3915.0002
42855,,3903.5142,3858.9998
42856,,3964.4229,3935.0
42857,,4075.7664,4074.0002
42858,,4113.861,4174.0
42859,,4112.935,4077.0
42860,,3966.5825,3919.0002
42861,,3740.043,3756.0
42862,,3559.2002,3556.0
42863,,3323.2554,3362.0
42864,,3191.9768,3119.0
42865,,3017.5276,2999.0
42866,,2981.8435,2954.0
42867,,2973.9028,2928.0
42868,,2992.106,2929.0
42869,,3034.8398,3016.0
42870,,3197.0354,3236.0
42871,,3532.546,3405.0
42872,,3569.0461,3529.0
42873,,3561.9736,3595.0
42874,,3554.2334,3525.0
42875,,3452.1902,3449.0
42876,,3351.0347,3325.0
42877,,3272.353,3235.0
42878,,3193.0195,3145.0
42879,,3129.976,3114.0
42880,,3192.9116,3155.0
42881,,3285.5115,3323.0
42882,,3535.4614,3464.0
42883,,3569.2295,3421.0
42884,,3360.1707,3321.0
42885,,3187.6775,3170.0
42886,,2992.2285,3001.0
42887,,2838.1357,2843.0
42888,,2723.8118,2653.0
42889,,2594.2307,2561.0
42890,,2564.353,2540.0
42891,,2583.5247,2541.0
42892,,2593.8955,2552.0
42893,,2611.3093,2590.0
42894,,2690.8,2673.0
42895,,2847.4392,2779.0
42896,,2909.2524,2874.0
42897,,2909.0244,2952.0
42898,,2961.03,2936.0
42899,,2915.2861,2920.0
42900,,2879.2207,2882.0
42901,,2848.8801,2813.0
42902,,2784.9026,2741.0
42903,,2721.2756,2721.0
42904,,2780.7598,2760.0
42905,,2877.695,2945.0
42906,,3180.6687,3097.0
42907,,3158.2231,3056.0
42908,,2987.7888,2972.0
42909,,2854.5723,2856.0
42910,,2712.2354,2707.0
42911,,2559.6895,2587.0
42912,,2460.2258,2432.0
42913,,2367.5942,2377.0
42914,,2401.4812,2392.0
42915,,2423.9116,2429.0
42916,,2517.995,2497.0
42917,,2589.9858,2664.0
42918,,2850.1807,2962.0
42919,,3291.7004,3209.0
42920,,3415.6807,3454.0
42921,,3566.3008,3584.0
42922,,3625.272,3546.0
42923,,3496.8284,3516.0
42924,,3467.1057,3374.0
42925,,3407.9902,3422.0
42926,,3379.2932,3371.0
42927,,3346.828,3316.0
42928,,3355.3477,3310.0
42929,,3294.2214,3345.0
42930,,3312.6519,3392.0
42931,,3321.554,3293.0
42932,,3174.9084,3148.0
42933,,2999.5662,3025.0
42934,,2906.969,2897.0
42935,,2711.9434,2764.0
42936,,2614.8076,2581.0
42937,,2489.5056,2503.0
42938,,2516.0193,2500.0
42939,,2533.1655,2511.0
42940,,2544.3813,2519.0
42941,,2539.9644,2564.0
42942,,2695.3552,2661.0
42943,,2837.668,2777.0
42944,,2947.879,2984.0
42945,,3132.4531,3157.0
42946,,3216.9739,3229.0
42947,,3272.9343,3259.0
42948,,3237.5525,3191.0
42949,,3131.2437,3214.0
42950,,3168.5305,3171.0
42951,,3122.5076,3148.0
42952,,3157.7878,3236.0
42953,,3352.1707,3479.0
42954,,3630.8071,3672.0
42955,,3722.0256,3652.0
42956,,3624.5837,3569.0
42957,,3529.8115,3429.0
42958,,3311.9534,3243.0
42959,,3049.233,3065.0
42960,,2816.323,2845.0
42961,,2698.5608,2759.0
42962,,2767.977,2743.0
42963,,2788.5447,2751.0
42964,,2828.815,2810.0
42965,,2986.873,3011.0
42966,,3272.717,3434.0
42967,,3773.3696,3715.0
42968,,3908.64,3993.0
42969,,4107.846,4164.0
42970,,4154.3413,4137.0
42971,,4105.098,4076.0002
42972,,4072.2612,3885.9998
42973,,3848.8328,3906.0
42974,,3852.2773,3856.9998
42975,,3840.786,3824.0
42976,,3869.9067,3920.0
42977,,3969.678,4096.0
42978,,4157.319,4209.0
42979,,4138.9414,4130.0
42980,,4010.7551,3971.9998
42981,,3818.7659,3795.0
42982,,3608.3213,3562.0
42983,,3319.934,3349.0
42984,,3118.3232,3100.0
42985,,2959.19,2983.0
42986,,2971.1843,2956.0
42987,,2989.616,2951.0
42988,,3017.6567,2995.0
42989,,3166.1052,3201.0
42990,,3526.5864,3639.0
42991,,3946.7698,3950.9998
42992,,4207.6777,4203.0
42993,,4324.451,4319.0
42994,,4285.5815,4298.0
42995,,4230.459,4207.0
42996,,4005.2192,3989.0
42997,,4043.4182,4011.0002
42998,,3971.4834,3914.0
42999,,3916.8223,3897.0
43000,,4002.6545,3969.0
43001,,4070.0112,4082.0002
43002,,4151.9307,4152.0
43003,,4064.0884,4030.0002
43004,,3886.8801,3846.0002
43005,,3667.1824,3651.0
43006,,3436.3545,3423.0
43007,,3179.4202,3186.0
43008,,3013.8362,2930.0
43009,,2833.816,2816.0
43010,,2809.891,2782.0
43011,,2820.3535,2793.0
43012,,2890.6829,2831.0
43013,,3000.853,3015.0
43014,,3314.2402,3373.0
43015,,3768.5007,3701.0
43016,,3960.7883,4038.0
43017,,4193.8633,4244.0
43018,,4310.0796,4171.0
43019,,4132.2593,4112.0
43020,,3921.0107,3966.0
43021,,4022.5386,4040.9998
43022,,4013.437,3994.0
43023,,3978.9868,3964.0
43024,,4012.047,4037.0
43025,,4143.299,4135.0
43026,,4195.8413,4151.0
43027,,4029.8083,4036.0002
43028,,3894.7576,3879.9998
43029,,3717.237,3697.0
43030,,3501.2913,3487.0
43031,,3243.7458,3280.0
43032,,3056.323,3017.0
43033,,2875.4612,2883.0
43034,,2854.5378,2843.0
43035,,2860.0376,2827.0
43036,,2881.6362,2830.0
43037,,2929.2693,2917.0
43038,,3137.616,3122.0
43039,,3365.5107,3320.0
43040,,3590.042,3592.0
43041,,3777.811,3778.9998
43042,,3803.6846,3772.9998
43043,,3737.633,3731.0
43044,,3647.135,3610.0
43045,,3608.1619,3520.0
43046,,3482.7085,3404.0
43047,,3356.498,3357.0
43048,,3404.1467,3453.0
43049,,3642.753,3705.0
43050,,3990.5051,3922.0
43051,,4001.5427,3908.0
43052,,3859.6655,3818.9998
43053,,3689.5806,3669.0
43054,,3479.5952,3471.0
43055,,3266.1443,3306.0
43056,,3082.8408,3082.0
43057,,2919.1243,2953.0
43058,,2926.2852,2904.0
43059,,2927.1418,2876.0
43060,,2925.7717,2861.0
43061,,2933.003,2930.0
43062,,3090.6118,3101.0
43063,,3302.6372,3253.0
43064,,3370.391,3371.0
43065,,3501.3855,3444.0
43066,,3442.9988,3411.0
43067,,3326.011,3341.0
43068,,3259.5833,3247.0
43069,,3160.913,3135.0
43070,,3088.0,3037.0
43071,,3008.7031,3006.0
43072,,3044.9097,3120.0
43073,,3319.7937,3408.0
43074,,3735.116,3625.0
43075,,3731.3318,3611.0
43076,,3580.4973,3515.0
43077,,3386.3152,3362.0
43078,,3169.8406,3154.0
43079,,2958.089,2969.0
43080,,2798.7065,2771.0
43081,,2664.0166,2678.0
43082,,2703.0947,2655.0
43083,,2687.0854,2658.0
43084,,2736.8894,2720.0
43085,,2879.3655,2932.0
43086,,3245.5774,3327.0
43087,,3589.8845,3650.0
43088,,3935.2664,3925.9998
43089,,4066.5198,4039.0
43090,,4023.024,3956.9998
43091,,3888.9575,3885.9998
43092,,3729.1785,3685.0
43093,,3769.5217,3719.0
43094,,3713.006,3666.0
43095,,3686.684,3565.0
43096,,3632.7834,3530.0
43097,,3572.7522,3633.0
43098,,3678.875,3706.0
43099,,3614.5337,3597.0
43100,,3450.3892,3437.0
43101,,3280.4563,3256.0
43102,,3069.4353,3075.0
43103,,2876.7627,2889.0
43104,,2738.0813,2668.0
43105,,2594.8145,2582.0
43106,,2592.8528,2571.0
43107,,2620.2126,2569.0
43108,,2627.3186,2597.0
43109,,2689.5896,2689.0
43110,,2864.443,2921.0
43111,,3227.0825,3192.0
43112,,3439.1157,3477.0
43113,,3624.351,3663.0
43114,,3728.7175,3687.0
43115,,3715.8813,3636.0
43116,,3494.6062,3469.0
43117,,3527.0417,3624.0
43118,,3603.2952,3648.0
43119,,3652.9495,3633.0
43120,,3689.278,3740.0
43121,,3845.8513,3829.0002
43122,,3888.635,3835.0
43123,,3717.162,3729.0
43124,,3605.3577,3579.0
43125,,3437.7192,3429.0
43126,,3285.5469,3246.0
43127,,3055.2124,3061.0
43128,,2875.714,2829.0
43129,,2713.988,2726.0
43130,,2716.7864,2726.0
43131,,2756.2063,2752.0
43132,,2836.207,2817.0
43133,,2989.455,3003.0
43134,,3274.7974,3361.0
43135,,3785.277,3583.0
43136,,3782.4014,3833.9998
43137,,3944.6138,4044.0
43138,,4104.327,4076.0002
43139,,4015.5598,4069.0
43140,,3995.6516,3887.0
43141,,3942.9873,3881.0
43142,,3844.9849,3780.9998
43143,,3709.3164,3713.0
43144,,3745.7166,3782.0
43145,,3893.4521,3908.9998
43146,,4050.4182,4048.9998
43147,,4089.4424,3985.0
43148,,3872.6177,3847.0
43149,,3694.1887,3683.0
43150,,3520.7952,3480.0
43151,,3236.524,3249.0
43152,,3014.792,3001.0
43153,,2863.8042,2885.0
43154,,2863.2268,2856.0
43155,,2888.9348,2860.0
43156,,2923.829,2907.0
43157,,3078.5842,3092.0
43158,,3408.5642,3455.0
43159,,3744.4812,3710.0
43160,,3956.4163,3985.0
43161,,4131.9062,4132.0
43162,,4108.5713,4101.0
43163,,4060.5723,4044.0
43164,,3841.3843,3812.0
43165,,3867.719,3850.0002
43166,,3818.6897,3795.9998
43167,,3772.7861,3732.0
43168,,3776.761,3733.0
43169,,3823.2607,3856.9998
43170,,3979.6992,3935.0
43171,,3860.2524,3816.9998
43172,,3672.77,3646.0
43173,,3473.4568,3455.0
43174,,3259.443,3247.0
43175,,3025.5073,3041.0
43176,,2877.057,2808.0
43177,,2723.1257,2697.0
43178,,2697.7502,2673.0
43179,,2716.5151,2690.0
43180,,2774.7634,2736.0
43181,,2883.4119,2887.0
43182,,3136.2703,3157.0
43183,,3487.4688,3361.0
43184,,3539.1272,3662.0
43185,,3789.4514,3870.0
43186,,3914.4934,3854.0
43187,,3867.302,3822.0
43188,,3659.8188,3550.0
43189,,3617.5527,3645.0
43190,,3618.657,3640.0
43191,,3620.1702,3634.0
43192,,3720.6934,3699.0
43193,,3829.5137,3755.0
43194,,3871.2617,3751.0
43195,,3637.7957,3622.0
43196,,3477.3157,3441.0
43197,,3254.3318,3280.0
43198,,3107.8423,3107.0
43199,,2921.7622,2924.0
43200,,2794.272,2707.0
43201,,2643.9182,2603.0
43202,,2601.8477,2578.0
43203,,2610.4639,2575.0
43204,,2623.6567,2571.0
43205,,2616.055,2602.0
43206,,2722.9558,2682.0
43207,,2874.094,2832.0
43208,,3007.052,3075.0
43209,,3227.7183,3202.0
43210,,3241.1338,3225.0
43211,,3217.7073,3158.0
43212,,3098.8445,3073.0
43213,,3059.8516,3069.0
43214,,3044.4558,2979.0
43215,,2944.7869,2927.0
43216,,2991.0383,2868.0
43217,,2954.7175,3032.0
43218,,3288.7576,3184.0
43219,,3306.235,3152.0
43220,,3122.9382,3076.0
43221,,2992.5493,2964.0
43222,,2849.634,2836.0
43223,,2667.526,2708.0
43224,,2566.6814,2529.0
43225,,2439.4272,2460.0
43226,,2478.313,2459.0
43227,,2490.8086,2466.0
43228,,2514.648,2485.0
43229,,2520.0356,2536.0
43230,,2628.4468,2621.0
43231,,2752.536,2771.0
43232,,2971.2954,3003.0
43233,,3180.311,3156.0
43234,,3206.3125,3224.0
43235,,3271.317,3193.0
43236,,3080.955,3163.0
43237,,3201.8516,3144.0
